frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
6.247225000,0.005487000,324,52,10.0.0.2,57534,90.130.70.73,80,0,139,197913
6.252653000,0.005428000,325,52,10.0.0.2,57534,90.130.70.73,80,0,139,199297
6.259200000,0.006547000,326,52,10.0.0.2,57534,90.130.70.73,80,0,139,200681
6.271027000,0.011827000,327,52,10.0.0.2,57534,90.130.70.73,80,0,139,202065
6.277464000,0.006437000,328,52,10.0.0.2,57534,90.130.70.73,80,0,139,203449
6.283183000,0.005719000,329,52,10.0.0.2,57534,90.130.70.73,80,0,139,204833
6.288819000,0.005636000,330,52,10.0.0.2,57534,90.130.70.73,80,0,139,206217
6.320247000,0.031428000,331,52,10.0.0.2,57534,90.130.70.73,80,0,139,207601
6.326891000,0.006644000,332,52,10.0.0.2,57534,90.130.70.73,80,0,139,208985
6.332182000,0.005291000,333,52,10.0.0.2,57534,90.130.70.73,80,0,139,210369
6.337840000,0.005658000,334,52,10.0.0.2,57534,90.130.70.73,80,0,139,211753
6.344251000,0.006411000,335,52,10.0.0.2,57534,90.130.70.73,80,0,139,213137
6.349781000,0.005530000,336,52,10.0.0.2,57534,90.130.70.73,80,0,139,214521
6.413919000,0.064138000,337,1436,90.130.70.73,80,10.0.0.2,57534,1384,214521,139
6.414008000,0.000089000,338,1436,90.130.70.73,80,10.0.0.2,57534,1384,215905,139
6.448130000,0.034122000,339,1436,90.130.70.73,80,10.0.0.2,57534,1384,217289,139
6.448217000,0.000087000,340,1436,90.130.70.73,80,10.0.0.2,57534,1384,218673,139
6.448227000,0.000010000,341,1436,90.130.70.73,80,10.0.0.2,57534,1384,220057,139
6.448232000,0.000005000,342,1436,90.130.70.73,80,10.0.0.2,57534,1384,221441,139
6.462016000,0.013784000,343,1436,90.130.70.73,80,10.0.0.2,57534,1384,222825,139
6.462176000,0.000160000,344,1436,90.130.70.73,80,10.0.0.2,57534,1384,224209,139
6.480289000,0.018113000,345,1436,90.130.70.73,80,10.0.0.2,57534,1384,225593,139
6.480345000,0.000056000,346,1436,90.130.70.73,80,10.0.0.2,57534,1384,226977,139
6.491113000,0.010768000,347,1436,90.130.70.73,80,10.0.0.2,57534,1384,228361,139
6.491167000,0.000054000,348,1436,90.130.70.73,80,10.0.0.2,57534,1384,229745,139
6.499780000,0.008613000,349,52,10.0.0.2,57534,90.130.70.73,80,0,139,215905
6.506509000,0.006729000,350,52,10.0.0.2,57534,90.130.70.73,80,0,139,217289
6.510476000,0.003967000,351,1436,90.130.70.73,80,10.0.0.2,57534,1384,231129,139
6.510544000,0.000068000,352,1436,90.130.70.73,80,10.0.0.2,57534,1384,232513,139
6.528961000,0.018417000,353,1436,90.130.70.73,80,10.0.0.2,57534,1384,233897,139
6.529026000,0.000065000,354,1436,90.130.70.73,80,10.0.0.2,57534,1384,235281,139
6.536577000,0.007551000,355,52,10.0.0.2,57534,90.130.70.73,80,0,139,218673
6.539793000,0.003216000,356,1436,90.130.70.73,80,10.0.0.2,57534,1384,236665,139
6.539854000,0.000061000,357,1436,90.130.70.73,80,10.0.0.2,57534,1384,238049,139
6.541931000,0.002077000,358,52,10.0.0.2,57534,90.130.70.73,80,0,139,220057
6.548032000,0.006101000,359,52,10.0.0.2,57534,90.130.70.73,80,0,139,221441
6.555578000,0.007546000,360,52,10.0.0.2,57534,90.130.70.73,80,0,139,222825
6.561180000,0.005602000,361,52,10.0.0.2,57534,90.130.70.73,80,0,139,224209
6.567654000,0.006474000,362,52,10.0.0.2,57534,90.130.70.73,80,0,139,225593
6.573236000,0.005582000,363,52,10.0.0.2,57534,90.130.70.73,80,0,139,226977
6.579530000,0.006294000,364,52,10.0.0.2,57534,90.130.70.73,80,0,139,228361
6.585131000,0.005601000,365,52,10.0.0.2,57534,90.130.70.73,80,0,139,229745
6.591620000,0.006489000,366,52,10.0.0.2,57534,90.130.70.73,80,0,139,231129
6.597289000,0.005669000,367,52,10.0.0.2,57534,90.130.70.73,80,0,139,232513
6.601464000,0.004175000,368,1436,90.130.70.73,80,10.0.0.2,57534,1384,239433,139
6.601513000,0.000049000,369,1436,90.130.70.73,80,10.0.0.2,57534,1384,240817,139
6.601519000,0.000006000,370,1436,90.130.70.73,80,10.0.0.2,57534,1384,242201,139
6.601524000,0.000005000,371,1436,90.130.70.73,80,10.0.0.2,57534,1384,243585,139
6.601529000,0.000005000,372,1436,90.130.70.73,80,10.0.0.2,57534,1384,244969,139
6.601533000,0.000004000,373,1436,90.130.70.73,80,10.0.0.2,57534,1384,246353,139
6.602827000,0.001294000,374,52,10.0.0.2,57534,90.130.70.73,80,0,139,233897
6.615745000,0.012918000,375,52,10.0.0.2,57534,90.130.70.73,80,0,139,235281
6.621202000,0.005457000,376,52,10.0.0.2,57534,90.130.70.73,80,0,139,236665
6.633358000,0.012156000,377,52,10.0.0.2,57534,90.130.70.73,80,0,139,239433
6.692977000,0.059619000,378,52,10.0.0.2,57534,90.130.70.73,80,0,139,242201
6.705671000,0.012694000,379,52,10.0.0.2,57534,90.130.70.73,80,0,139,244969
6.717538000,0.011867000,380,52,10.0.0.2,57534,90.130.70.73,80,0,139,247737
6.788705000,0.071167000,381,1436,90.130.70.73,80,10.0.0.2,57534,1384,247737,139
6.788765000,0.000060000,382,1436,90.130.70.73,80,10.0.0.2,57534,1384,249121,139
6.788771000,0.000006000,383,1436,90.130.70.73,80,10.0.0.2,57534,1384,250505,139
6.788774000,0.000003000,384,1436,90.130.70.73,80,10.0.0.2,57534,1384,251889,139
6.788779000,0.000005000,385,1436,90.130.70.73,80,10.0.0.2,57534,1384,253273,139
6.788783000,0.000004000,386,1436,90.130.70.73,80,10.0.0.2,57534,1384,254657,139
6.788786000,0.000003000,387,1436,90.130.70.73,80,10.0.0.2,57534,1384,256041,139
6.788791000,0.000005000,388,1436,90.130.70.73,80,10.0.0.2,57534,1384,257425,139
6.835112000,0.046321000,389,1436,90.130.70.73,80,10.0.0.2,57534,1384,258809,139
6.835196000,0.000084000,390,1436,90.130.70.73,80,10.0.0.2,57534,1384,260193,139
6.835204000,0.000008000,391,1436,90.130.70.73,80,10.0.0.2,57534,1384,261577,139
6.835210000,0.000006000,392,1436,90.130.70.73,80,10.0.0.2,57534,1384,262961,139
6.835215000,0.000005000,393,1436,90.130.70.73,80,10.0.0.2,57534,1384,264345,139
6.835220000,0.000005000,394,1436,90.130.70.73,80,10.0.0.2,57534,1384,265729,139
6.835224000,0.000004000,395,1436,90.130.70.73,80,10.0.0.2,57534,1384,267113,139
6.835229000,0.000005000,396,1436,90.130.70.73,80,10.0.0.2,57534,1384,268497,139
6.879758000,0.044529000,397,52,10.0.0.2,57534,90.130.70.73,80,0,139,250505
6.890789000,0.011031000,398,52,10.0.0.2,57534,90.130.70.73,80,0,139,253273
6.900324000,0.009535000,399,1436,90.130.70.73,80,10.0.0.2,57534,1384,269881,139
6.900385000,0.000061000,400,1436,90.130.70.73,80,10.0.0.2,57534,1384,271265,139
6.901601000,0.001216000,401,1436,90.130.70.73,80,10.0.0.2,57534,1384,272649,139
6.902997000,0.001396000,402,52,10.0.0.2,57534,90.130.70.73,80,0,139,256041
6.903893000,0.000896000,403,1436,90.130.70.73,80,10.0.0.2,57534,1384,274033,139
6.903946000,0.000053000,404,1436,90.130.70.73,80,10.0.0.2,57534,1384,275417,139
6.903951000,0.000005000,405,1436,90.130.70.73,80,10.0.0.2,57534,1384,276801,139
6.915307000,0.011356000,406,52,10.0.0.2,57534,90.130.70.73,80,0,139,258809
6.927591000,0.012284000,407,52,10.0.0.2,57534,90.130.70.73,80,0,139,261577
6.939419000,0.011828000,408,52,10.0.0.2,57534,90.130.70.73,80,0,139,264345
6.951223000,0.011804000,409,52,10.0.0.2,57534,90.130.70.73,80,0,139,267113
6.963207000,0.011984000,410,52,10.0.0.2,57534,90.130.70.73,80,0,139,269881
6.983252000,0.020045000,411,1436,90.130.70.73,80,10.0.0.2,57534,1384,278185,139
6.983305000,0.000053000,412,1436,90.130.70.73,80,10.0.0.2,57534,1384,279569,139
6.983311000,0.000006000,413,1436,90.130.70.73,80,10.0.0.2,57534,1384,280953,139
6.983315000,0.000004000,414,1436,90.130.70.73,80,10.0.0.2,57534,1384,282337,139
6.984516000,0.001201000,415,1436,90.130.70.73,80,10.0.0.2,57534,1384,283721,139
6.984556000,0.000040000,416,1436,90.130.70.73,80,10.0.0.2,57534,1384,285105,139
6.993676000,0.009120000,417,52,10.0.0.2,57534,90.130.70.73,80,0,139,272649
7.005555000,0.011879000,418,52,10.0.0.2,57534,90.130.70.73,80,0,139,275417
7.017385000,0.011830000,419,52,10.0.0.2,57534,90.130.70.73,80,0,139,278185
7.078059000,0.060674000,420,52,10.0.0.2,57534,90.130.70.73,80,0,139,280953
7.089899000,0.011840000,421,52,10.0.0.2,57534,90.130.70.73,80,0,139,283721
7.102657000,0.012758000,422,52,10.0.0.2,57534,90.130.70.73,80,0,139,286489
7.154109000,0.051452000,423,1436,90.130.70.73,80,10.0.0.2,57534,1384,286489,139
7.154145000,0.000036000,424,1436,90.130.70.73,80,10.0.0.2,57534,1384,287873,139
7.154148000,0.000003000,425,1436,90.130.70.73,80,10.0.0.2,57534,1384,289257,139
7.154151000,0.000003000,426,1436,90.130.70.73,80,10.0.0.2,57534,1384,290641,139
7.155384000,0.001233000,427,1436,90.130.70.73,80,10.0.0.2,57534,1384,292025,139
7.155408000,0.000024000,428,1436,90.130.70.73,80,10.0.0.2,57534,1384,293409,139
7.188644000,0.033236000,429,1436,90.130.70.73,80,10.0.0.2,57534,1384,294793,139
7.188682000,0.000038000,430,1436,90.130.70.73,80,10.0.0.2,57534,1384,296177,139
7.188687000,0.000005000,431,1436,90.130.70.73,80,10.0.0.2,57534,1384,297561,139
7.188691000,0.000004000,432,1436,90.130.70.73,80,10.0.0.2,57534,1384,298945,139
7.188694000,0.000003000,433,1436,90.130.70.73,80,10.0.0.2,57534,1384,300329,139
7.188698000,0.000004000,434,1436,90.130.70.73,80,10.0.0.2,57534,1384,301713,139
7.233037000,0.044339000,435,1436,90.130.70.73,80,10.0.0.2,57534,1384,303097,139
7.233061000,0.000024000,436,1436,90.130.70.73,80,10.0.0.2,57534,1384,304481,139
7.233063000,0.000002000,437,1436,90.130.70.73,80,10.0.0.2,57534,1384,305865,139
7.233066000,0.000003000,438,1436,90.130.70.73,80,10.0.0.2,57534,1384,307249,139
7.233067000,0.000001000,439,1436,90.130.70.73,80,10.0.0.2,57534,1384,308633,139
7.233068000,0.000001000,440,1436,90.130.70.73,80,10.0.0.2,57534,1384,310017,139
7.246763000,0.013695000,441,52,10.0.0.2,57534,90.130.70.73,80,0,139,289257
7.258564000,0.011801000,442,52,10.0.0.2,57534,90.130.70.73,80,0,139,292025
7.270672000,0.012108000,443,52,10.0.0.2,57534,90.130.70.73,80,0,139,294793
7.282422000,0.011750000,444,52,10.0.0.2,57534,90.130.70.73,80,0,139,297561
7.295175000,0.012753000,445,52,10.0.0.2,57534,90.130.70.73,80,0,139,300329
7.296372000,0.001197000,446,1436,90.130.70.73,80,10.0.0.2,57534,1384,311401,139
7.296436000,0.000064000,447,1436,90.130.70.73,80,10.0.0.2,57534,1384,312785,139
7.296443000,0.000007000,448,1436,90.130.70.73,80,10.0.0.2,57534,1384,314169,139
7.296447000,0.000004000,449,1436,90.130.70.73,80,10.0.0.2,57534,1384,315553,139
7.296452000,0.000005000,450,1436,90.130.70.73,80,10.0.0.2,57534,1384,316937,139
7.296456000,0.000004000,451,1436,90.130.70.73,80,10.0.0.2,57534,1384,318321,139
7.307441000,0.010985000,452,52,10.0.0.2,57534,90.130.70.73,80,0,139,303097
7.325263000,0.017822000,453,52,10.0.0.2,57534,90.130.70.73,80,0,139,305865
7.337118000,0.011855000,454,52,10.0.0.2,57534,90.130.70.73,80,0,139,308633
7.348820000,0.011702000,455,52,10.0.0.2,57534,90.130.70.73,80,0,139,311401
7.355886000,0.007066000,456,1436,90.130.70.73,80,10.0.0.2,57534,1384,319705,139
7.391498000,0.035612000,457,52,10.0.0.2,57534,90.130.70.73,80,0,139,314169
7.403330000,0.011832000,458,52,10.0.0.2,57534,90.130.70.73,80,0,139,316937
7.414717000,0.011387000,459,52,10.0.0.2,57534,90.130.70.73,80,0,139,319705
7.450997000,0.036280000,460,52,10.0.0.2,57534,90.130.70.73,80,0,139,321089
7.515065000,0.064068000,461,1436,90.130.70.73,80,10.0.0.2,57534,1384,321089,139
7.519660000,0.004595000,462,1436,90.130.70.73,80,10.0.0.2,57534,1384,322473,139
7.519734000,0.000074000,463,1436,90.130.70.73,80,10.0.0.2,57534,1384,323857,139
7.519740000,0.000006000,464,1436,90.130.70.73,80,10.0.0.2,57534,1384,325241,139
7.536795000,0.017055000,465,1436,90.130.70.73,80,10.0.0.2,57534,1384,326625,139
7.536847000,0.000052000,466,1436,90.130.70.73,80,10.0.0.2,57534,1384,328009,139
7.536853000,0.000006000,467,1436,90.130.70.73,80,10.0.0.2,57534,1384,329393,139
7.550422000,0.013569000,468,1436,90.130.70.73,80,10.0.0.2,57534,1384,330777,139
7.550508000,0.000086000,469,1436,90.130.70.73,80,10.0.0.2,57534,1384,332161,139
7.550518000,0.000010000,470,1436,90.130.70.73,80,10.0.0.2,57534,1384,333545,139
7.577371000,0.026853000,471,1436,90.130.70.73,80,10.0.0.2,57534,1384,334929,139
7.577472000,0.000101000,472,1436,90.130.70.73,80,10.0.0.2,57534,1384,336313,139
7.577479000,0.000007000,473,1436,90.130.70.73,80,10.0.0.2,57534,1384,337697,139
7.593131000,0.015652000,474,1436,90.130.70.73,80,10.0.0.2,57534,1384,339081,139
7.593216000,0.000085000,475,1436,90.130.70.73,80,10.0.0.2,57534,1384,340465,139
7.593224000,0.000008000,476,1436,90.130.70.73,80,10.0.0.2,57534,1384,341849,139
7.608787000,0.015563000,477,52,10.0.0.2,57534,90.130.70.73,80,0,139,323857
7.620616000,0.011829000,478,52,10.0.0.2,57534,90.130.70.73,80,0,139,326625
7.632784000,0.012168000,479,52,10.0.0.2,57534,90.130.70.73,80,0,139,329393
7.643718000,0.010934000,480,52,10.0.0.2,57534,90.130.70.73,80,0,139,332161
7.650374000,0.006656000,481,1436,90.130.70.73,80,10.0.0.2,57534,1384,343233,139
7.650435000,0.000061000,482,1436,90.130.70.73,80,10.0.0.2,57534,1384,344617,139
7.650441000,0.000006000,483,1436,90.130.70.73,80,10.0.0.2,57534,1384,346001,139
7.650446000,0.000005000,484,1436,90.130.70.73,80,10.0.0.2,57534,1384,347385,139
7.650449000,0.000003000,485,1436,90.130.70.73,80,10.0.0.2,57534,1384,348769,139
7.650453000,0.000004000,486,1436,90.130.70.73,80,10.0.0.2,57534,1384,350153,139
7.650458000,0.000005000,487,1436,90.130.70.73,80,10.0.0.2,57534,1384,351537,139
7.650462000,0.000004000,488,1436,90.130.70.73,80,10.0.0.2,57534,1384,352921,139
7.655877000,0.005415000,489,52,10.0.0.2,57534,90.130.70.73,80,0,139,334929
7.674336000,0.018459000,490,52,10.0.0.2,57534,90.130.70.73,80,0,139,337697
7.683445000,0.009109000,491,1436,90.130.70.73,80,10.0.0.2,57534,1384,354305,139
7.683497000,0.000052000,492,1436,90.130.70.73,80,10.0.0.2,57534,1384,355689,139
7.683503000,0.000006000,493,1436,90.130.70.73,80,10.0.0.2,57534,1384,357073,139
7.683507000,0.000004000,494,1436,90.130.70.73,80,10.0.0.2,57534,1384,358457,139
7.686043000,0.002536000,495,52,10.0.0.2,57534,90.130.70.73,80,0,139,340465
7.698051000,0.012008000,496,52,10.0.0.2,57534,90.130.70.73,80,0,139,343233
7.725315000,0.027264000,497,1436,90.130.70.73,80,10.0.0.2,57534,1384,359841,139
7.725390000,0.000075000,498,1436,90.130.70.73,80,10.0.0.2,57534,1384,361225,139
7.746021000,0.020631000,499,52,10.0.0.2,57534,90.130.70.73,80,0,139,346001
7.757942000,0.011921000,500,52,10.0.0.2,57534,90.130.70.73,80,0,139,348769
7.770228000,0.012286000,501,52,10.0.0.2,57534,90.130.70.73,80,0,139,351537
7.782226000,0.011998000,502,52,10.0.0.2,57534,90.130.70.73,80,0,139,354305
7.794198000,0.011972000,503,52,10.0.0.2,57534,90.130.70.73,80,0,139,357073
7.805748000,0.011550000,504,52,10.0.0.2,57534,90.130.70.73,80,0,139,359841
7.824056000,0.018308000,505,52,10.0.0.2,57534,90.130.70.73,80,0,139,362609
7.861671000,0.037615000,506,1436,90.130.70.73,80,10.0.0.2,57534,1384,362609,139
7.861745000,0.000074000,507,1436,90.130.70.73,80,10.0.0.2,57534,1384,363993,139
7.869287000,0.007542000,508,1436,90.130.70.73,80,10.0.0.2,57534,1384,365377,139
7.869327000,0.000040000,509,1436,90.130.70.73,80,10.0.0.2,57534,1384,366761,139
7.887159000,0.017832000,510,1436,90.130.70.73,80,10.0.0.2,57534,1384,368145,139
7.887198000,0.000039000,511,1436,90.130.70.73,80,10.0.0.2,57534,1384,369529,139
7.899797000,0.012599000,512,1436,90.130.70.73,80,10.0.0.2,57534,1384,370913,139
7.899851000,0.000054000,513,1436,90.130.70.73,80,10.0.0.2,57534,1384,372297,139
7.904226000,0.004375000,514,1436,90.130.70.73,80,10.0.0.2,57534,1384,373681,139
7.904260000,0.000034000,515,1436,90.130.70.73,80,10.0.0.2,57534,1384,375065,139
7.926309000,0.022049000,516,1436,90.130.70.73,80,10.0.0.2,57534,1384,376449,139
7.926364000,0.000055000,517,1436,90.130.70.73,80,10.0.0.2,57534,1384,377833,139
7.932642000,0.006278000,518,1436,90.130.70.73,80,10.0.0.2,57534,1384,379217,139
7.932727000,0.000085000,519,1436,90.130.70.73,80,10.0.0.2,57534,1384,380601,139
7.950148000,0.017421000,520,1436,90.130.70.73,80,10.0.0.2,57534,1384,381985,139
7.950234000,0.000086000,521,1436,90.130.70.73,80,10.0.0.2,57534,1384,383369,139
7.956716000,0.006482000,522,52,10.0.0.2,57534,90.130.70.73,80,0,139,365377
7.968227000,0.011511000,523,52,10.0.0.2,57534,90.130.70.73,80,0,139,368145
7.980433000,0.012206000,524,52,10.0.0.2,57534,90.130.70.73,80,0,139,370913
7.992201000,0.011768000,525,52,10.0.0.2,57534,90.130.70.73,80,0,139,373681
8.004104000,0.011903000,526,52,10.0.0.2,57534,90.130.70.73,80,0,139,376449
8.012938000,0.008834000,527,1436,90.130.70.73,80,10.0.0.2,57534,1384,384753,139
8.012983000,0.000045000,528,1436,90.130.70.73,80,10.0.0.2,57534,1384,386137,139
8.012989000,0.000006000,529,1436,90.130.70.73,80,10.0.0.2,57534,1384,387521,139
8.012993000,0.000004000,530,1436,90.130.70.73,80,10.0.0.2,57534,1384,388905,139
8.022375000,0.009382000,531,52,10.0.0.2,57534,90.130.70.73,80,0,139,379217
8.029899000,0.007524000,532,1436,90.130.70.73,80,10.0.0.2,57534,1384,390289,139
8.029966000,0.000067000,533,1436,90.130.70.73,80,10.0.0.2,57534,1384,391673,139
8.034176000,0.004210000,534,52,10.0.0.2,57534,90.130.70.73,80,0,139,381985
8.047378000,0.013202000,535,52,10.0.0.2,57534,90.130.70.73,80,0,139,384753
8.107542000,0.060164000,536,52,10.0.0.2,57534,90.130.70.73,80,0,139,387521
8.119685000,0.012143000,537,52,10.0.0.2,57534,90.130.70.73,80,0,139,390289
8.121973000,0.002288000,538,1436,90.130.70.73,80,10.0.0.2,57534,1384,393057,139
8.122036000,0.000063000,539,1436,90.130.70.73,80,10.0.0.2,57534,1384,394441,139
8.122042000,0.000006000,540,1436,90.130.70.73,80,10.0.0.2,57534,1384,395825,139
8.131445000,0.009403000,541,52,10.0.0.2,57534,90.130.70.73,80,0,139,393057
8.214221000,0.082776000,542,1436,90.130.70.73,80,10.0.0.2,57534,1384,397209,139
8.214319000,0.000098000,543,1436,90.130.70.73,80,10.0.0.2,57534,1384,398593,139
8.214328000,0.000009000,544,1436,90.130.70.73,80,10.0.0.2,57534,1384,399977,139
8.214333000,0.000005000,545,1436,90.130.70.73,80,10.0.0.2,57534,1384,401361,139
8.214339000,0.000006000,546,1436,90.130.70.73,80,10.0.0.2,57534,1384,402745,139
8.214345000,0.000006000,547,1436,90.130.70.73,80,10.0.0.2,57534,1384,404129,139
8.214352000,0.000007000,548,1436,90.130.70.73,80,10.0.0.2,57534,1384,405513,139
8.214360000,0.000008000,549,1436,90.130.70.73,80,10.0.0.2,57534,1384,406897,139
8.215302000,0.000942000,550,52,10.0.0.2,57534,90.130.70.73,80,0,139,395825
8.220868000,0.005566000,551,52,10.0.0.2,57534,90.130.70.73,80,0,139,397209
8.249960000,0.029092000,552,1436,90.130.70.73,80,10.0.0.2,57534,1384,408281,139
8.250016000,0.000056000,553,1436,90.130.70.73,80,10.0.0.2,57534,1384,409665,139
8.250022000,0.000006000,554,1436,90.130.70.73,80,10.0.0.2,57534,1384,411049,139
8.250028000,0.000006000,555,1436,90.130.70.73,80,10.0.0.2,57534,1384,412433,139
8.250033000,0.000005000,556,1436,90.130.70.73,80,10.0.0.2,57534,1384,413817,139
8.250038000,0.000005000,557,1436,90.130.70.73,80,10.0.0.2,57534,1384,415201,139
8.306282000,0.056244000,558,52,10.0.0.2,57534,90.130.70.73,80,0,139,399977
8.316147000,0.009865000,559,1436,90.130.70.73,80,10.0.0.2,57534,1384,416585,139
8.316209000,0.000062000,560,1436,90.130.70.73,80,10.0.0.2,57534,1384,417969,139
8.316216000,0.000007000,561,1436,90.130.70.73,80,10.0.0.2,57534,1384,419353,139
8.316221000,0.000005000,562,1436,90.130.70.73,80,10.0.0.2,57534,1384,420737,139
8.316225000,0.000004000,563,1436,90.130.70.73,80,10.0.0.2,57534,1384,422121,139
8.316230000,0.000005000,564,1436,90.130.70.73,80,10.0.0.2,57534,1384,423505,139
8.318720000,0.002490000,565,52,10.0.0.2,57534,90.130.70.73,80,0,139,402745
8.330113000,0.011393000,566,52,10.0.0.2,57534,90.130.70.73,80,0,139,405513
8.342165000,0.012052000,567,52,10.0.0.2,57534,90.130.70.73,80,0,139,408281
8.353897000,0.011732000,568,52,10.0.0.2,57534,90.130.70.73,80,0,139,411049
8.366874000,0.012977000,569,52,10.0.0.2,57534,90.130.70.73,80,0,139,413817
8.378398000,0.011524000,570,52,10.0.0.2,57534,90.130.70.73,80,0,139,416585
8.397629000,0.019231000,571,1436,90.130.70.73,80,10.0.0.2,57534,1384,424889,139
8.397690000,0.000061000,572,1436,90.130.70.73,80,10.0.0.2,57534,1384,426273,139
8.397696000,0.000006000,573,1436,90.130.70.73,80,10.0.0.2,57534,1384,427657,139
8.397701000,0.000005000,574,1436,90.130.70.73,80,10.0.0.2,57534,1384,429041,139
8.397704000,0.000003000,575,1436,90.130.70.73,80,10.0.0.2,57534,1384,430425,139
8.397708000,0.000004000,576,1436,90.130.70.73,80,10.0.0.2,57534,1384,431809,139
8.408032000,0.010324000,577,52,10.0.0.2,57534,90.130.70.73,80,0,139,419353
8.420142000,0.012110000,578,52,10.0.0.2,57534,90.130.70.73,80,0,139,422121
8.431803000,0.011661000,579,52,10.0.0.2,57534,90.130.70.73,80,0,139,424889
8.482213000,0.050410000,580,1436,90.130.70.73,80,10.0.0.2,57534,1384,433193,139
8.482309000,0.000096000,581,1436,90.130.70.73,80,10.0.0.2,57534,1384,434577,139
8.482315000,0.000006000,582,1436,90.130.70.73,80,10.0.0.2,57534,1384,435961,139
8.482318000,0.000003000,583,1436,90.130.70.73,80,10.0.0.2,57534,1384,437345,139
8.498141000,0.015823000,584,52,10.0.0.2,57534,90.130.70.73,80,0,139,427657
8.503973000,0.005832000,585,52,10.0.0.2,57534,90.130.70.73,80,0,139,430425
8.516584000,0.012611000,586,52,10.0.0.2,57534,90.130.70.73,80,0,139,433193
8.559539000,0.042955000,587,1436,90.130.70.73,80,10.0.0.2,57534,1384,438729,139
8.559639000,0.000100000,588,1436,90.130.70.73,80,10.0.0.2,57534,1384,440113,139
8.561881000,0.002242000,589,1436,90.130.70.73,80,10.0.0.2,57534,1384,441497,139
8.561940000,0.000059000,590,1436,90.130.70.73,80,10.0.0.2,57534,1384,442881,139
8.574457000,0.012517000,591,1436,90.130.70.73,80,10.0.0.2,57534,1384,444265,139
8.574521000,0.000064000,592,1436,90.130.70.73,80,10.0.0.2,57534,1384,445649,139
8.576950000,0.002429000,593,52,10.0.0.2,57534,90.130.70.73,80,0,139,435961
8.585563000,0.008613000,594,1436,90.130.70.73,80,10.0.0.2,57534,1384,447033,139
8.585612000,0.000049000,595,1436,90.130.70.73,80,10.0.0.2,57534,1384,448417,139
8.588776000,0.003164000,596,52,10.0.0.2,57534,90.130.70.73,80,0,139,438729
8.598118000,0.009342000,597,1436,90.130.70.73,80,10.0.0.2,57534,1384,449801,139
