frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
369.096277000,0.016312000,9940,1436,148.113.1.33,443,10.0.0.2,38072,1384,7440223,676
369.096374000,0.000097000,9941,1436,148.113.1.33,443,10.0.0.2,38072,1384,7441607,676
369.205735000,0.109361000,9942,52,10.0.0.2,38072,148.113.1.33,443,0,676,7436071
369.213871000,0.008136000,9943,1436,148.113.1.33,443,10.0.0.2,38072,1384,7442991,676
369.213948000,0.000077000,9944,1436,148.113.1.33,443,10.0.0.2,38072,1384,7444375,676
369.270008000,0.056060000,9945,1436,148.113.1.33,443,10.0.0.2,38072,1384,7445759,676
369.270162000,0.000154000,9946,1436,148.113.1.33,443,10.0.0.2,38072,1384,7447143,676
369.270169000,0.000007000,9947,1436,148.113.1.33,443,10.0.0.2,38072,1384,7448527,676
369.329915000,0.059746000,9948,52,10.0.0.2,38072,148.113.1.33,443,0,676,7438839
369.428790000,0.098875000,9949,1436,148.113.1.33,443,10.0.0.2,38072,1384,7449911,676
369.428872000,0.000082000,9950,1436,148.113.1.33,443,10.0.0.2,38072,1384,7451295,676
369.455972000,0.027100000,9951,52,10.0.0.2,38072,148.113.1.33,443,0,676,7441607
369.518670000,0.062698000,9952,52,10.0.0.2,38072,148.113.1.33,443,0,676,7442991
369.546757000,0.028087000,9953,1436,148.113.1.33,443,10.0.0.2,38072,1384,7452679,676
369.546882000,0.000125000,9954,1436,148.113.1.33,443,10.0.0.2,38072,1384,7454063,676
369.643800000,0.096918000,9955,52,10.0.0.2,38072,148.113.1.33,443,0,676,7445759
369.661480000,0.017680000,9956,1436,148.113.1.33,443,10.0.0.2,38072,1384,7455447,676
369.738031000,0.076551000,9957,1436,148.113.1.33,443,10.0.0.2,38072,1384,7456831,676
369.738131000,0.000100000,9958,1436,148.113.1.33,443,10.0.0.2,38072,1384,7458215,676
369.768140000,0.030009000,9959,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.830054000,0.061914000,9960,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.846867000,0.016813000,9961,1436,148.113.1.33,443,10.0.0.2,38072,1384,7459599,676
369.892111000,0.045244000,9962,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.892211000,0.000100000,9963,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.910420000,0.018209000,9964,1436,148.113.1.33,443,10.0.0.2,38072,1384,7460983,676
369.955167000,0.044747000,9965,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.955249000,0.000082000,9966,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.973311000,0.018062000,9967,1436,148.113.1.33,443,10.0.0.2,38072,1384,7462367,676
369.973410000,0.000099000,9968,1436,148.113.1.33,443,10.0.0.2,38072,1384,7447143,676
370.017339000,0.043929000,9969,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
370.035770000,0.018431000,9970,1436,148.113.1.33,443,10.0.0.2,38072,1384,7463751,676
370.035851000,0.000081000,9971,1436,148.113.1.33,443,10.0.0.2,38072,1384,7465135,676
370.080780000,0.044929000,9972,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
369.646874000,-0.433906000,9973,1436,148.113.1.33,443,10.0.0.2,38072,1384,7447143,676
370.206194000,0.559320000,9974,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
370.266417000,0.060223000,9975,52,10.0.0.2,38072,148.113.1.33,443,0,676,7447143
370.266503000,0.000086000,9976,52,10.0.0.2,38072,148.113.1.33,443,0,676,7448527
370.330623000,0.064120000,9977,52,10.0.0.2,38072,148.113.1.33,443,0,676,7448527
370.347967000,0.017344000,9978,1436,148.113.1.33,443,10.0.0.2,38072,1384,7448527,676
370.348042000,0.000075000,9979,1436,148.113.1.33,443,10.0.0.2,38072,1384,7449911,676
370.392227000,0.044185000,9980,52,10.0.0.2,38072,148.113.1.33,443,0,676,7448527
370.455010000,0.062783000,9981,52,10.0.0.2,38072,148.113.1.33,443,0,676,7448527
370.517673000,0.062663000,9982,52,10.0.0.2,38072,148.113.1.33,443,0,676,7466519
370.580568000,0.062895000,9983,52,10.0.0.2,38072,148.113.1.33,443,0,676,7466519
370.596728000,0.016160000,9984,1436,148.113.1.33,443,10.0.0.2,38072,1384,7466519,676
370.596815000,0.000087000,9985,1436,148.113.1.33,443,10.0.0.2,38072,1384,7467903,676
370.596820000,0.000005000,9986,1436,148.113.1.33,443,10.0.0.2,38072,1384,7469287,676
370.596824000,0.000004000,9987,1436,148.113.1.33,443,10.0.0.2,38072,1384,7470671,676
370.596828000,0.000004000,9988,1436,148.113.1.33,443,10.0.0.2,38072,1384,7472055,676
370.596831000,0.000003000,9989,1436,148.113.1.33,443,10.0.0.2,38072,1384,7473439,676
370.596835000,0.000004000,9990,1436,148.113.1.33,443,10.0.0.2,38072,1384,7474823,676
370.767032000,0.170197000,9991,52,10.0.0.2,38072,148.113.1.33,443,0,676,7467903
370.829082000,0.062050000,9992,52,10.0.0.2,38072,148.113.1.33,443,0,676,7469287
370.846115000,0.017033000,9993,1436,148.113.1.33,443,10.0.0.2,38072,1384,7476207,676
370.892410000,0.046295000,9994,52,10.0.0.2,38072,148.113.1.33,443,0,676,7470671
370.892493000,0.000083000,9995,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
370.910311000,0.017818000,9996,1436,148.113.1.33,443,10.0.0.2,38072,1384,7477591,676
371.018095000,0.107784000,9997,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.035621000,0.017526000,9998,1436,148.113.1.33,443,10.0.0.2,38072,1384,7478975,676
371.035714000,0.000093000,9999,1436,148.113.1.33,443,10.0.0.2,38072,1384,7480359,676
371.079996000,0.044282000,10000,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.204979000,0.124983000,10001,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.221027000,0.016048000,10002,1436,148.113.1.33,443,10.0.0.2,38072,1384,7481743,676
371.267156000,0.046129000,10003,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.282350000,0.015194000,10004,1436,148.113.1.33,443,10.0.0.2,38072,1384,7483127,676
371.392978000,0.110628000,10005,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.409757000,0.016779000,10006,1436,148.113.1.33,443,10.0.0.2,38072,1384,7472055,676
371.454125000,0.044368000,10007,52,10.0.0.2,38072,148.113.1.33,443,0,676,7472055
371.480869000,0.026744000,10008,1436,148.113.1.33,443,10.0.0.2,38072,1384,7484511,676
371.579436000,0.098567000,10009,52,10.0.0.2,38072,148.113.1.33,443,0,676,7473439
371.642632000,0.063196000,10010,52,10.0.0.2,38072,148.113.1.33,443,0,676,7473439
371.660854000,0.018222000,10011,1436,148.113.1.33,443,10.0.0.2,38072,1384,7473439,676
371.829870000,0.169016000,10012,52,10.0.0.2,38072,148.113.1.33,443,0,676,7474823
371.846501000,0.016631000,10013,1436,148.113.1.33,443,10.0.0.2,38072,1384,7485895,676
372.010268000,0.163767000,10014,1436,148.113.1.33,443,10.0.0.2,38072,1384,7474823,676
372.010366000,0.000098000,10015,1436,148.113.1.33,443,10.0.0.2,38072,1384,7487279,676
372.016593000,0.006227000,10016,52,10.0.0.2,38072,148.113.1.33,443,0,676,7474823
372.141583000,0.124990000,10017,52,10.0.0.2,38072,148.113.1.33,443,0,676,7487279
372.158853000,0.017270000,10018,1436,148.113.1.33,443,10.0.0.2,38072,1384,7488663,676
372.205018000,0.046165000,10019,52,10.0.0.2,38072,148.113.1.33,443,0,676,7488663
372.232111000,0.027093000,10020,1436,148.113.1.33,443,10.0.0.2,38072,1384,7490047,676
372.232194000,0.000083000,10021,1436,148.113.1.33,443,10.0.0.2,38072,1384,7491431,676
372.329399000,0.097205000,10022,1436,148.113.1.33,443,10.0.0.2,38072,1384,7492815,676
372.329514000,0.000115000,10023,1436,148.113.1.33,443,10.0.0.2,38072,1384,7494199,676
372.392830000,0.063316000,10024,52,10.0.0.2,38072,148.113.1.33,443,0,676,7490047
372.455071000,0.062241000,10025,52,10.0.0.2,38072,148.113.1.33,443,0,676,7492815
372.473902000,0.018831000,10026,1436,148.113.1.33,443,10.0.0.2,38072,1384,7495583,676
372.544101000,0.070199000,10027,1436,148.113.1.33,443,10.0.0.2,38072,1384,7496967,676
372.544251000,0.000150000,10028,1436,148.113.1.33,443,10.0.0.2,38072,1384,7498351,676
372.579777000,0.035526000,10029,52,10.0.0.2,38072,148.113.1.33,443,0,676,7495583
372.703599000,0.123822000,10030,52,10.0.0.2,38072,148.113.1.33,443,0,676,7498351
372.721838000,0.018239000,10031,1436,148.113.1.33,443,10.0.0.2,38072,1384,7499735,676
372.721956000,0.000118000,10032,1436,148.113.1.33,443,10.0.0.2,38072,1384,7501119,676
372.721967000,0.000011000,10033,1436,148.113.1.33,443,10.0.0.2,38072,1384,7502503,676
372.721973000,0.000006000,10034,1436,148.113.1.33,443,10.0.0.2,38072,1384,7503887,676
372.767223000,0.045250000,10035,52,10.0.0.2,38072,148.113.1.33,443,0,676,7499735
372.783969000,0.016746000,10036,1436,148.113.1.33,443,10.0.0.2,38072,1384,7505271,676
372.784038000,0.000069000,10037,1436,148.113.1.33,443,10.0.0.2,38072,1384,7506655,676
372.953343000,0.169305000,10038,52,10.0.0.2,38072,148.113.1.33,443,0,676,7502503
372.983419000,0.030076000,10039,1436,148.113.1.33,443,10.0.0.2,38072,1384,7508039,676
373.078447000,0.095028000,10040,52,10.0.0.2,38072,148.113.1.33,443,0,676,7505271
373.095782000,0.017335000,10041,1436,148.113.1.33,443,10.0.0.2,38072,1384,7509423,676
373.095859000,0.000077000,10042,1436,148.113.1.33,443,10.0.0.2,38072,1384,7510807,676
373.203407000,0.107548000,10043,52,10.0.0.2,38072,148.113.1.33,443,0,676,7508039
373.220800000,0.017393000,10044,1436,148.113.1.33,443,10.0.0.2,38072,1384,7512191,676
373.220897000,0.000097000,10045,1436,148.113.1.33,443,10.0.0.2,38072,1384,7513575,676
373.289730000,0.068833000,10046,1436,148.113.1.33,443,10.0.0.2,38072,1384,7514959,676
373.289810000,0.000080000,10047,1436,148.113.1.33,443,10.0.0.2,38072,1384,7516343,676
373.328916000,0.039106000,10048,52,10.0.0.2,38072,148.113.1.33,443,0,676,7510807
373.391869000,0.062953000,10049,52,10.0.0.2,38072,148.113.1.33,443,0,676,7512191
373.410127000,0.018258000,10050,1436,148.113.1.33,443,10.0.0.2,38072,1384,7517727,676
373.410312000,0.000185000,10051,1436,148.113.1.33,443,10.0.0.2,38072,1384,7519111,676
373.516867000,0.106555000,10052,52,10.0.0.2,38072,148.113.1.33,443,0,676,7514959
373.534667000,0.017800000,10053,1436,148.113.1.33,443,10.0.0.2,38072,1384,7520495,676
373.641078000,0.106411000,10054,52,10.0.0.2,38072,148.113.1.33,443,0,676,7517727
373.658981000,0.017903000,10055,1436,148.113.1.33,443,10.0.0.2,38072,1384,7521879,676
373.659069000,0.000088000,10056,1436,148.113.1.33,443,10.0.0.2,38072,1384,7523263,676
373.703394000,0.044325000,10057,52,10.0.0.2,38072,148.113.1.33,443,0,676,7520495
373.727029000,0.023635000,10058,1436,148.113.1.33,443,10.0.0.2,38072,1384,7524647,676
373.727119000,0.000090000,10059,1436,148.113.1.33,443,10.0.0.2,38072,1384,7526031,676
373.827504000,0.100385000,10060,52,10.0.0.2,38072,148.113.1.33,443,0,676,7523263
373.845732000,0.018228000,10061,1436,148.113.1.33,443,10.0.0.2,38072,1384,7528799,676
373.845859000,0.000127000,10062,1436,148.113.1.33,443,10.0.0.2,38072,1384,7527415,676
373.891294000,0.045435000,10063,52,10.0.0.2,38072,148.113.1.33,443,0,676,7524647
373.908139000,0.016845000,10064,1436,148.113.1.33,443,10.0.0.2,38072,1384,7530183,676
373.908204000,0.000065000,10065,1436,148.113.1.33,443,10.0.0.2,38072,1384,7531567,676
374.015474000,0.107270000,10066,52,10.0.0.2,38072,148.113.1.33,443,0,676,7527415
374.032063000,0.016589000,10067,1436,148.113.1.33,443,10.0.0.2,38072,1384,7532951,676
374.078610000,0.046547000,10068,52,10.0.0.2,38072,148.113.1.33,443,0,676,7527415
374.095878000,0.017268000,10069,1436,148.113.1.33,443,10.0.0.2,38072,1384,7534335,676
374.095965000,0.000087000,10070,1436,148.113.1.33,443,10.0.0.2,38072,1384,7535719,676
374.140450000,0.044485000,10071,52,10.0.0.2,38072,148.113.1.33,443,0,676,7530183
374.155052000,0.014602000,10072,1436,148.113.1.33,443,10.0.0.2,38072,1384,7537103,676
374.265696000,0.110644000,10073,52,10.0.0.2,38072,148.113.1.33,443,0,676,7532951
374.284441000,0.018745000,10074,1436,148.113.1.33,443,10.0.0.2,38072,1384,7538487,676
374.375642000,0.091201000,10075,1436,148.113.1.33,443,10.0.0.2,38072,1384,7539871,676
374.375802000,0.000160000,10076,1436,148.113.1.33,443,10.0.0.2,38072,1384,7541255,676
374.390324000,0.014522000,10077,52,10.0.0.2,38072,148.113.1.33,443,0,676,7535719
374.453469000,0.063145000,10078,52,10.0.0.2,38072,148.113.1.33,443,0,676,7537103
374.471562000,0.018093000,10079,1436,148.113.1.33,443,10.0.0.2,38072,1384,7542639,676
374.471647000,0.000085000,10080,1436,148.113.1.33,443,10.0.0.2,38072,1384,7544023,676
374.577446000,0.105799000,10081,52,10.0.0.2,38072,148.113.1.33,443,0,676,7539871
374.594208000,0.016762000,10082,1436,148.113.1.33,443,10.0.0.2,38072,1384,7545407,676
374.640998000,0.046790000,10083,52,10.0.0.2,38072,148.113.1.33,443,0,676,7542639
374.658127000,0.017129000,10084,1436,148.113.1.33,443,10.0.0.2,38072,1384,7546791,676
374.659599000,0.001472000,10085,1436,148.113.1.33,443,10.0.0.2,38072,1384,7548175,676
374.765113000,0.105514000,10086,52,10.0.0.2,38072,148.113.1.33,443,0,676,7545407
374.783020000,0.017907000,10087,1436,148.113.1.33,443,10.0.0.2,38072,1384,7549559,676
374.783089000,0.000069000,10088,1436,148.113.1.33,443,10.0.0.2,38072,1384,7550943,676
374.891018000,0.107929000,10089,52,10.0.0.2,38072,148.113.1.33,443,0,676,7548175
374.906364000,0.015346000,10090,1436,148.113.1.33,443,10.0.0.2,38072,1384,7552327,676
374.906449000,0.000085000,10091,1436,148.113.1.33,443,10.0.0.2,38072,1384,7553711,676
374.952938000,0.046489000,10092,52,10.0.0.2,38072,148.113.1.33,443,0,676,7549559
374.971106000,0.018168000,10093,1436,148.113.1.33,443,10.0.0.2,38072,1384,7555095,676
374.971228000,0.000122000,10094,1436,148.113.1.33,443,10.0.0.2,38072,1384,7556479,676
375.077772000,0.106544000,10095,52,10.0.0.2,38072,148.113.1.33,443,0,676,7552327
375.095769000,0.017997000,10096,1436,148.113.1.33,443,10.0.0.2,38072,1384,7557863,676
375.140789000,0.045020000,10097,52,10.0.0.2,38072,148.113.1.33,443,0,676,7555095
375.158872000,0.018083000,10098,1436,148.113.1.33,443,10.0.0.2,38072,1384,7559247,676
375.158958000,0.000086000,10099,1436,148.113.1.33,443,10.0.0.2,38072,1384,7560631,676
375.265600000,0.106642000,10100,52,10.0.0.2,38072,148.113.1.33,443,0,676,7557863
375.282383000,0.016783000,10101,1436,148.113.1.33,443,10.0.0.2,38072,1384,7562015,676
375.282472000,0.000089000,10102,1436,148.113.1.33,443,10.0.0.2,38072,1384,7563399,676
375.390312000,0.107840000,10103,52,10.0.0.2,38072,148.113.1.33,443,0,676,7560631
375.407865000,0.017553000,10104,1436,148.113.1.33,443,10.0.0.2,38072,1384,7564783,676
375.407981000,0.000116000,10105,1436,148.113.1.33,443,10.0.0.2,38072,1384,7566167,676
375.453342000,0.045361000,10106,52,10.0.0.2,38072,148.113.1.33,443,0,676,7562015
375.470194000,0.016852000,10107,1436,148.113.1.33,443,10.0.0.2,38072,1384,7568935,676
375.470282000,0.000088000,10108,1436,148.113.1.33,443,10.0.0.2,38072,1384,7567551,676
375.470289000,0.000007000,10109,1436,148.113.1.33,443,10.0.0.2,38072,1384,7570319,676
375.577045000,0.106756000,10110,52,10.0.0.2,38072,148.113.1.33,443,0,676,7564783
375.593800000,0.016755000,10111,1436,148.113.1.33,443,10.0.0.2,38072,1384,7571703,676
375.639867000,0.046067000,10112,52,10.0.0.2,38072,148.113.1.33,443,0,676,7567551
375.665450000,0.025583000,10113,1436,148.113.1.33,443,10.0.0.2,38072,1384,7573087,676
375.665734000,0.000284000,10114,1436,148.113.1.33,443,10.0.0.2,38072,1384,7574471,676
375.702079000,0.036345000,10115,52,10.0.0.2,38072,148.113.1.33,443,0,676,7567551
375.763438000,0.061359000,10116,1436,148.113.1.33,443,10.0.0.2,38072,1384,7575855,676
375.763526000,0.000088000,10117,1436,148.113.1.33,443,10.0.0.2,38072,1384,7577239,676
375.764309000,0.000783000,10118,52,10.0.0.2,38072,148.113.1.33,443,0,676,7570319
375.872118000,0.107809000,10119,1436,148.113.1.33,443,10.0.0.2,38072,1384,7578623,676
375.872216000,0.000098000,10120,1436,148.113.1.33,443,10.0.0.2,38072,1384,7580007,676
375.872226000,0.000010000,10121,1436,148.113.1.33,443,10.0.0.2,38072,1384,7581391,676
375.889444000,0.017218000,10122,52,10.0.0.2,38072,148.113.1.33,443,0,676,7573087
376.013803000,0.124359000,10123,52,10.0.0.2,38072,148.113.1.33,443,0,676,7575855
376.031769000,0.017966000,10124,1436,148.113.1.33,443,10.0.0.2,38072,1384,7582775,676
376.031850000,0.000081000,10125,1436,148.113.1.33,443,10.0.0.2,38072,1384,7584159,676
376.139362000,0.107512000,10126,52,10.0.0.2,38072,148.113.1.33,443,0,676,7578623
376.155762000,0.016400000,10127,1436,148.113.1.33,443,10.0.0.2,38072,1384,7585543,676
376.155853000,0.000091000,10128,1436,148.113.1.33,443,10.0.0.2,38072,1384,7586927,676
376.264474000,0.108621000,10129,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.281495000,0.017021000,10130,1436,148.113.1.33,443,10.0.0.2,38072,1384,7588311,676
376.281581000,0.000086000,10131,1436,148.113.1.33,443,10.0.0.2,38072,1384,7589695,676
376.327923000,0.046342000,10132,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.344932000,0.017009000,10133,1436,148.113.1.33,443,10.0.0.2,38072,1384,7591079,676
376.345018000,0.000086000,10134,1436,148.113.1.33,443,10.0.0.2,38072,1384,7592463,676
376.389012000,0.043994000,10135,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.416922000,0.027910000,10136,1436,148.113.1.33,443,10.0.0.2,38072,1384,7593847,676
376.416994000,0.000072000,10137,1436,148.113.1.33,443,10.0.0.2,38072,1384,7595231,676
376.451645000,0.034651000,10138,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.451753000,0.000108000,10139,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.513782000,0.062029000,10140,1436,148.113.1.33,443,10.0.0.2,38072,1384,7596615,676
376.514611000,0.000829000,10141,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.514676000,0.000065000,10142,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.576099000,0.061423000,10143,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.592514000,0.016415000,10144,1436,148.113.1.33,443,10.0.0.2,38072,1384,7581391,676
376.592599000,0.000085000,10145,1436,148.113.1.33,443,10.0.0.2,38072,1384,7597999,676
376.592605000,0.000006000,10146,1436,148.113.1.33,443,10.0.0.2,38072,1384,7599383,676
376.640274000,0.047669000,10147,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.701951000,0.061677000,10148,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.719073000,0.017122000,10149,1436,148.113.1.33,443,10.0.0.2,38072,1384,7600767,676
376.764121000,0.045048000,10150,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.781176000,0.017055000,10151,1436,148.113.1.33,443,10.0.0.2,38072,1384,7602151,676
376.826340000,0.045164000,10152,52,10.0.0.2,38072,148.113.1.33,443,0,676,7581391
376.842548000,0.016208000,10153,1436,148.113.1.33,443,10.0.0.2,38072,1384,7603535,676
376.888181000,0.045633000,10154,52,10.0.0.2,38072,148.113.1.33,443,0,676,7597999
376.904926000,0.016745000,10155,1436,148.113.1.33,443,10.0.0.2,38072,1384,7604919,676
377.014959000,0.110033000,10156,52,10.0.0.2,38072,148.113.1.33,443,0,676,7600767
377.032717000,0.017758000,10157,1436,148.113.1.33,443,10.0.0.2,38072,1384,7606303,676
377.139302000,0.106585000,10158,52,10.0.0.2,38072,148.113.1.33,443,0,676,7603535
377.168497000,0.029195000,10159,1436,148.113.1.33,443,10.0.0.2,38072,1384,7607687,676
377.168588000,0.000091000,10160,1436,148.113.1.33,443,10.0.0.2,38072,1384,7609071,676
377.265293000,0.096705000,10161,52,10.0.0.2,38072,148.113.1.33,443,0,676,7606303
377.282600000,0.017307000,10162,1436,148.113.1.33,443,10.0.0.2,38072,1384,7610455,676
377.282727000,0.000127000,10163,1436,148.113.1.33,443,10.0.0.2,38072,1384,7611839,676
377.283988000,0.001261000,10164,1436,148.113.1.33,443,10.0.0.2,38072,1384,7613223,676
377.388258000,0.104270000,10165,52,10.0.0.2,38072,148.113.1.33,443,0,676,7609071
377.410479000,0.022221000,10166,1436,148.113.1.33,443,10.0.0.2,38072,1384,7614607,676
377.410607000,0.000128000,10167,1436,148.113.1.33,443,10.0.0.2,38072,1384,7615991,676
377.451877000,0.041270000,10168,52,10.0.0.2,38072,148.113.1.33,443,0,676,7611839
377.472326000,0.020449000,10169,1436,148.113.1.33,443,10.0.0.2,38072,1384,7617375,676
377.472430000,0.000104000,10170,1436,148.113.1.33,443,10.0.0.2,38072,1384,7618759,676
377.513365000,0.040935000,10171,52,10.0.0.2,38072,148.113.1.33,443,0,676,7613223
377.530545000,0.017180000,10172,1436,148.113.1.33,443,10.0.0.2,38072,1384,7620143,676
377.530617000,0.000072000,10173,1436,148.113.1.33,443,10.0.0.2,38072,1384,7621527,676
377.530624000,0.000007000,10174,1436,148.113.1.33,443,10.0.0.2,38072,1384,7622911,676
377.597430000,0.066806000,10175,1436,148.113.1.33,443,10.0.0.2,38072,1384,7624295,676
377.638801000,0.041371000,10176,52,10.0.0.2,38072,148.113.1.33,443,0,676,7615991
377.701334000,0.062533000,10177,52,10.0.0.2,38072,148.113.1.33,443,0,676,7617375
377.718259000,0.016925000,10178,1436,148.113.1.33,443,10.0.0.2,38072,1384,7625679,676
377.718398000,0.000139000,10179,1436,148.113.1.33,443,10.0.0.2,38072,1384,7627063,676
377.763565000,0.045167000,10180,52,10.0.0.2,38072,148.113.1.33,443,0,676,7620143
377.780101000,0.016536000,10181,1436,148.113.1.33,443,10.0.0.2,38072,1384,7628447,676
377.848722000,0.068621000,10182,1436,148.113.1.33,443,10.0.0.2,38072,1384,7629831,676
377.848835000,0.000113000,10183,1436,148.113.1.33,443,10.0.0.2,38072,1384,7631215,676
377.888541000,0.039706000,10184,52,10.0.0.2,38072,148.113.1.33,443,0,676,7622911
377.951303000,0.062762000,10185,52,10.0.0.2,38072,148.113.1.33,443,0,676,7622911
