frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
63.276715000,0.000053000,6133,1436,148.113.1.33,443,10.0.0.2,38652,1384,4719288,676
63.286345000,0.009630000,6134,1436,148.113.1.33,443,10.0.0.2,38652,1384,4720672,676
63.286441000,0.000096000,6135,1436,148.113.1.33,443,10.0.0.2,38652,1384,4722056,676
63.287689000,0.001248000,6136,1436,148.113.1.33,443,10.0.0.2,38652,1384,4723440,676
63.287705000,0.000016000,6137,1436,148.113.1.33,443,10.0.0.2,38652,1384,4724824,676
63.318323000,0.030618000,6138,1436,148.113.1.33,443,10.0.0.2,38652,1384,4726208,676
63.363010000,0.044687000,6139,52,10.0.0.2,38652,148.113.1.33,443,0,676,4715136
63.376020000,0.013010000,6140,52,10.0.0.2,38652,148.113.1.33,443,0,676,4717904
63.383627000,0.007607000,6141,52,10.0.0.2,38652,148.113.1.33,443,0,676,4720672
63.393497000,0.009870000,6142,52,10.0.0.2,38652,148.113.1.33,443,0,676,4723440
63.398731000,0.005234000,6143,52,10.0.0.2,38652,148.113.1.33,443,0,676,4726208
63.418883000,0.020152000,6144,1436,148.113.1.33,443,10.0.0.2,38652,1384,4727592,676
63.424122000,0.005239000,6145,52,10.0.0.2,38652,148.113.1.33,443,0,676,4727592
63.516414000,0.092292000,6146,1436,148.113.1.33,443,10.0.0.2,38652,1384,4728976,676
63.516490000,0.000076000,6147,1436,148.113.1.33,443,10.0.0.2,38652,1384,4730360,676
63.530174000,0.013684000,6148,1436,148.113.1.33,443,10.0.0.2,38652,1384,4731744,676
63.530216000,0.000042000,6149,1436,148.113.1.33,443,10.0.0.2,38652,1384,4733128,676
63.534594000,0.004378000,6150,1436,148.113.1.33,443,10.0.0.2,38652,1384,4734512,676
63.534661000,0.000067000,6151,1436,148.113.1.33,443,10.0.0.2,38652,1384,4735896,676
63.545605000,0.010944000,6152,1436,148.113.1.33,443,10.0.0.2,38652,1384,4737280,676
63.545681000,0.000076000,6153,1436,148.113.1.33,443,10.0.0.2,38652,1384,4738664,676
63.556405000,0.010724000,6154,1436,148.113.1.33,443,10.0.0.2,38652,1384,4740048,676
63.556474000,0.000069000,6155,1436,148.113.1.33,443,10.0.0.2,38652,1384,4741432,676
63.576278000,0.019804000,6156,52,10.0.0.2,38652,148.113.1.33,443,0,676,4728976
63.595467000,0.019189000,6157,1436,148.113.1.33,443,10.0.0.2,38652,1384,4742816,676
63.624594000,0.029127000,6158,52,10.0.0.2,38652,148.113.1.33,443,0,676,4731744
63.638703000,0.014109000,6159,52,10.0.0.2,38652,148.113.1.33,443,0,676,4734512
63.643231000,0.004528000,6160,52,10.0.0.2,38652,148.113.1.33,443,0,676,4737280
63.652791000,0.009560000,6161,52,10.0.0.2,38652,148.113.1.33,443,0,676,4740048
63.662776000,0.009985000,6162,52,10.0.0.2,38652,148.113.1.33,443,0,676,4742816
63.731374000,0.068598000,6163,1436,148.113.1.33,443,10.0.0.2,38652,1384,4744200,676
63.751665000,0.020291000,6164,52,10.0.0.2,38652,148.113.1.33,443,0,676,4744200
63.777860000,0.026195000,6165,1436,148.113.1.33,443,10.0.0.2,38652,1384,4745584,676
63.777913000,0.000053000,6166,1436,148.113.1.33,443,10.0.0.2,38652,1384,4746968,676
63.800369000,0.022456000,6167,1436,148.113.1.33,443,10.0.0.2,38652,1384,4748352,676
63.800443000,0.000074000,6168,1436,148.113.1.33,443,10.0.0.2,38652,1384,4749736,676
63.800455000,0.000012000,6169,1436,148.113.1.33,443,10.0.0.2,38652,1384,4751120,676
63.800462000,0.000007000,6170,1436,148.113.1.33,443,10.0.0.2,38652,1384,4752504,676
63.806049000,0.005587000,6171,1436,148.113.1.33,443,10.0.0.2,38652,1384,4753888,676
63.806124000,0.000075000,6172,1436,148.113.1.33,443,10.0.0.2,38652,1384,4755272,676
63.817013000,0.010889000,6173,1436,148.113.1.33,443,10.0.0.2,38652,1384,4756656,676
63.817084000,0.000071000,6174,1436,148.113.1.33,443,10.0.0.2,38652,1384,4758040,676
63.883566000,0.066482000,6175,52,10.0.0.2,38652,148.113.1.33,443,0,676,4746968
63.886026000,0.002460000,6176,52,10.0.0.2,38652,148.113.1.33,443,0,676,4748352
63.907056000,0.021030000,6177,1436,148.113.1.33,443,10.0.0.2,38652,1384,4759424,676
63.909514000,0.002458000,6178,52,10.0.0.2,38652,148.113.1.33,443,0,676,4751120
63.913170000,0.003656000,6179,52,10.0.0.2,38652,148.113.1.33,443,0,676,4753888
63.917503000,0.004333000,6180,52,10.0.0.2,38652,148.113.1.33,443,0,676,4756656
63.924098000,0.006595000,6181,52,10.0.0.2,38652,148.113.1.33,443,0,676,4759424
64.043656000,0.060807000,6183,1436,148.113.1.33,443,10.0.0.2,38652,1384,4760808,676
64.043702000,0.000046000,6184,1436,148.113.1.33,443,10.0.0.2,38652,1384,4762192,676
64.043706000,0.000004000,6185,1436,148.113.1.33,443,10.0.0.2,38652,1384,4763576,676
64.058583000,0.014877000,6186,52,10.0.0.2,38652,148.113.1.33,443,0,676,4760808
64.064962000,0.006379000,6187,1436,148.113.1.33,443,10.0.0.2,38652,1384,4764960,676
64.065036000,0.000074000,6188,1436,148.113.1.33,443,10.0.0.2,38652,1384,4766344,676
64.065047000,0.000011000,6189,1436,148.113.1.33,443,10.0.0.2,38652,1384,4767728,676
64.065054000,0.000007000,6190,1436,148.113.1.33,443,10.0.0.2,38652,1384,4769112,676
64.069526000,0.004472000,6191,1436,148.113.1.33,443,10.0.0.2,38652,1384,4770496,676
64.069601000,0.000075000,6192,1436,148.113.1.33,443,10.0.0.2,38652,1384,4771880,676
64.076123000,0.006522000,6193,1436,148.113.1.33,443,10.0.0.2,38652,1384,4773264,676
64.083821000,0.007698000,6194,1436,148.113.1.33,443,10.0.0.2,38652,1384,4774648,676
64.083887000,0.000066000,6195,1436,148.113.1.33,443,10.0.0.2,38652,1384,4776032,676
64.152806000,0.068919000,6196,52,10.0.0.2,38652,148.113.1.33,443,0,676,4763576
64.155120000,0.002314000,6197,52,10.0.0.2,38652,148.113.1.33,443,0,676,4764960
64.174199000,0.019079000,6198,52,10.0.0.2,38652,148.113.1.33,443,0,676,4767728
64.176492000,0.002293000,6199,52,10.0.0.2,38652,148.113.1.33,443,0,676,4770496
64.182291000,0.005799000,6200,52,10.0.0.2,38652,148.113.1.33,443,0,676,4773264
64.188633000,0.006342000,6201,52,10.0.0.2,38652,148.113.1.33,443,0,676,4776032
64.191616000,0.002983000,6202,52,10.0.0.2,38652,148.113.1.33,443,0,676,4777416
64.213436000,0.021820000,6203,1436,148.113.1.33,443,10.0.0.2,38652,1384,4777416,676
64.334204000,0.120768000,6204,1436,148.113.1.33,443,10.0.0.2,38652,1384,4778800,676
64.334280000,0.000076000,6205,1436,148.113.1.33,443,10.0.0.2,38652,1384,4780184,676
64.334292000,0.000012000,6206,1436,148.113.1.33,443,10.0.0.2,38652,1384,4781568,676
64.334299000,0.000007000,6207,1436,148.113.1.33,443,10.0.0.2,38652,1384,4782952,676
64.334304000,0.000005000,6208,1436,148.113.1.33,443,10.0.0.2,38652,1384,4784336,676
64.334308000,0.000004000,6209,1436,148.113.1.33,443,10.0.0.2,38652,1384,4785720,676
64.334313000,0.000005000,6210,1436,148.113.1.33,443,10.0.0.2,38652,1384,4787104,676
64.366525000,0.032212000,6211,52,10.0.0.2,38652,148.113.1.33,443,0,676,4778800
64.393972000,0.027447000,6212,1436,148.113.1.33,443,10.0.0.2,38652,1384,4788488,676
64.394039000,0.000067000,6213,1436,148.113.1.33,443,10.0.0.2,38652,1384,4789872,676
64.394051000,0.000012000,6214,1436,148.113.1.33,443,10.0.0.2,38652,1384,4791256,676
64.394058000,0.000007000,6215,1436,148.113.1.33,443,10.0.0.2,38652,1384,4792640,676
64.394062000,0.000004000,6216,1436,148.113.1.33,443,10.0.0.2,38652,1384,4794024,676
64.441585000,0.047523000,6217,52,10.0.0.2,38652,148.113.1.33,443,0,676,4781568
64.445782000,0.004197000,6218,52,10.0.0.2,38652,148.113.1.33,443,0,676,4784336
64.448934000,0.003152000,6219,52,10.0.0.2,38652,148.113.1.33,443,0,676,4787104
64.453228000,0.004294000,6220,52,10.0.0.2,38652,148.113.1.33,443,0,676,4788488
64.501768000,0.048540000,6221,52,10.0.0.2,38652,148.113.1.33,443,0,676,4791256
64.505147000,0.003379000,6222,52,10.0.0.2,38652,148.113.1.33,443,0,676,4794024
64.508452000,0.003305000,6223,52,10.0.0.2,38652,148.113.1.33,443,0,676,4795408
64.606589000,0.098137000,6224,1436,148.113.1.33,443,10.0.0.2,38652,1384,4795408,676
64.606665000,0.000076000,6225,1436,148.113.1.33,443,10.0.0.2,38652,1384,4796792,676
64.606676000,0.000011000,6226,1436,148.113.1.33,443,10.0.0.2,38652,1384,4798176,676
64.606682000,0.000006000,6227,1436,148.113.1.33,443,10.0.0.2,38652,1384,4799560,676
64.606687000,0.000005000,6228,1436,148.113.1.33,443,10.0.0.2,38652,1384,4800944,676
64.606691000,0.000004000,6229,1436,148.113.1.33,443,10.0.0.2,38652,1384,4802328,676
64.606696000,0.000005000,6230,1436,148.113.1.33,443,10.0.0.2,38652,1384,4803712,676
64.606700000,0.000004000,6231,1436,148.113.1.33,443,10.0.0.2,38652,1384,4805096,676
64.714066000,0.107366000,6232,52,10.0.0.2,38652,148.113.1.33,443,0,676,4798176
64.719470000,0.005404000,6233,52,10.0.0.2,38652,148.113.1.33,443,0,676,4800944
64.726174000,0.006704000,6234,52,10.0.0.2,38652,148.113.1.33,443,0,676,4803712
64.728595000,0.002421000,6235,52,10.0.0.2,38652,148.113.1.33,443,0,676,4806480
64.736706000,0.008111000,6236,1436,148.113.1.33,443,10.0.0.2,38652,1384,4806480,676
64.736777000,0.000071000,6237,1436,148.113.1.33,443,10.0.0.2,38652,1384,4807864,676
64.736789000,0.000012000,6238,1436,148.113.1.33,443,10.0.0.2,38652,1384,4809248,676
64.736795000,0.000006000,6239,1436,148.113.1.33,443,10.0.0.2,38652,1384,4810632,676
64.736800000,0.000005000,6240,1436,148.113.1.33,443,10.0.0.2,38652,1384,4812016,676
64.736805000,0.000005000,6241,1436,148.113.1.33,443,10.0.0.2,38652,1384,4813400,676
64.844443000,0.107638000,6242,52,10.0.0.2,38652,148.113.1.33,443,0,676,4809248
64.846789000,0.002346000,6243,52,10.0.0.2,38652,148.113.1.33,443,0,676,4810632
64.851159000,0.004370000,6244,52,10.0.0.2,38652,148.113.1.33,443,0,676,4813400
64.853460000,0.002301000,6245,52,10.0.0.2,38652,148.113.1.33,443,0,676,4814784
64.881816000,0.028356000,6246,1436,148.113.1.33,443,10.0.0.2,38652,1384,4814784,676
64.881919000,0.000103000,6247,1436,148.113.1.33,443,10.0.0.2,38652,1384,4816168,676
64.884270000,0.002351000,6248,1436,148.113.1.33,443,10.0.0.2,38652,1384,4817552,676
64.884335000,0.000065000,6249,1436,148.113.1.33,443,10.0.0.2,38652,1384,4818936,676
64.884348000,0.000013000,6250,1436,148.113.1.33,443,10.0.0.2,38652,1384,4820320,676
64.884355000,0.000007000,6251,1436,148.113.1.33,443,10.0.0.2,38652,1384,4821704,676
64.884361000,0.000006000,6252,1436,148.113.1.33,443,10.0.0.2,38652,1384,4823088,676
64.884367000,0.000006000,6253,1436,148.113.1.33,443,10.0.0.2,38652,1384,4824472,676
64.990528000,0.106161000,6254,52,10.0.0.2,38652,148.113.1.33,443,0,676,4817552
64.996003000,0.005475000,6255,52,10.0.0.2,38652,148.113.1.33,443,0,676,4820320
64.998358000,0.002355000,6256,52,10.0.0.2,38652,148.113.1.33,443,0,676,4821704
65.002795000,0.004437000,6257,52,10.0.0.2,38652,148.113.1.33,443,0,676,4824472
65.005435000,0.002640000,6258,52,10.0.0.2,38652,148.113.1.33,443,0,676,4825856
65.054771000,0.049336000,6259,1436,148.113.1.33,443,10.0.0.2,38652,1384,4825856,676
65.054843000,0.000072000,6260,1436,148.113.1.33,443,10.0.0.2,38652,1384,4827240,676
65.054855000,0.000012000,6261,1436,148.113.1.33,443,10.0.0.2,38652,1384,4828624,676
65.054863000,0.000008000,6262,1436,148.113.1.33,443,10.0.0.2,38652,1384,4830008,676
65.054868000,0.000005000,6263,1436,148.113.1.33,443,10.0.0.2,38652,1384,4831392,676
65.054873000,0.000005000,6264,1436,148.113.1.33,443,10.0.0.2,38652,1384,4832776,676
65.158573000,0.103700000,6265,1436,148.113.1.33,443,10.0.0.2,38652,1384,4834160,676
65.158648000,0.000075000,6266,1436,148.113.1.33,443,10.0.0.2,38652,1384,4835544,676
65.158659000,0.000011000,6267,1436,148.113.1.33,443,10.0.0.2,38652,1384,4836928,676
65.158666000,0.000007000,6268,1436,148.113.1.33,443,10.0.0.2,38652,1384,4838312,676
65.158671000,0.000005000,6269,1436,148.113.1.33,443,10.0.0.2,38652,1384,4839696,676
65.158675000,0.000004000,6270,1436,148.113.1.33,443,10.0.0.2,38652,1384,4841080,676
65.158679000,0.000004000,6271,1436,148.113.1.33,443,10.0.0.2,38652,1384,4842464,676
65.164068000,0.005389000,6272,52,10.0.0.2,38652,148.113.1.33,443,0,676,4828624
65.168241000,0.004173000,6273,52,10.0.0.2,38652,148.113.1.33,443,0,676,4831392
65.173821000,0.005580000,6274,52,10.0.0.2,38652,148.113.1.33,443,0,676,4834160
65.214470000,0.040649000,6275,1436,148.113.1.33,443,10.0.0.2,38652,1384,4843848,676
65.265315000,0.050845000,6276,52,10.0.0.2,38652,148.113.1.33,443,0,676,4836928
65.269748000,0.004433000,6277,52,10.0.0.2,38652,148.113.1.33,443,0,676,4839696
65.274510000,0.004762000,6278,52,10.0.0.2,38652,148.113.1.33,443,0,676,4842464
65.278011000,0.003501000,6279,52,10.0.0.2,38652,148.113.1.33,443,0,676,4843848
65.365456000,0.087445000,6280,52,10.0.0.2,38652,148.113.1.33,443,0,676,4845232
65.366642000,0.001186000,6281,1436,148.113.1.33,443,10.0.0.2,38652,1384,4845232,676
65.368063000,0.001421000,6282,1436,148.113.1.33,443,10.0.0.2,38652,1384,4846616,676
65.368091000,0.000028000,6283,1436,148.113.1.33,443,10.0.0.2,38652,1384,4848000,676
65.368097000,0.000006000,6284,1436,148.113.1.33,443,10.0.0.2,38652,1384,4849384,676
65.368102000,0.000005000,6285,1436,148.113.1.33,443,10.0.0.2,38652,1384,4850768,676
65.372658000,0.004556000,6286,1436,148.113.1.33,443,10.0.0.2,38652,1384,4852152,676
65.372737000,0.000079000,6287,1436,148.113.1.33,443,10.0.0.2,38652,1384,4853536,676
65.460504000,0.087767000,6288,1436,148.113.1.33,443,10.0.0.2,38652,1384,4854920,676
65.460578000,0.000074000,6289,1436,148.113.1.33,443,10.0.0.2,38652,1384,4856304,676
65.460590000,0.000012000,6290,1436,148.113.1.33,443,10.0.0.2,38652,1384,4857688,676
65.460596000,0.000006000,6291,1436,148.113.1.33,443,10.0.0.2,38652,1384,4859072,676
65.460601000,0.000005000,6292,1436,148.113.1.33,443,10.0.0.2,38652,1384,4860456,676
65.460606000,0.000005000,6293,1436,148.113.1.33,443,10.0.0.2,38652,1384,4861840,676
65.460611000,0.000005000,6294,1436,148.113.1.33,443,10.0.0.2,38652,1384,4863224,676
65.474162000,0.013551000,6295,52,10.0.0.2,38652,148.113.1.33,443,0,676,4848000
65.476497000,0.002335000,6296,52,10.0.0.2,38652,148.113.1.33,443,0,676,4850768
65.481752000,0.005255000,6297,52,10.0.0.2,38652,148.113.1.33,443,0,676,4852152
65.483308000,0.001556000,6298,52,10.0.0.2,38652,148.113.1.33,443,0,676,4853536
65.527188000,0.043880000,6299,52,10.0.0.2,38652,148.113.1.33,443,0,676,4854920
65.547668000,0.020480000,6300,1436,148.113.1.33,443,10.0.0.2,38652,1384,4864608,676
65.570934000,0.023266000,6301,52,10.0.0.2,38652,148.113.1.33,443,0,676,4857688
65.571013000,0.000079000,6302,52,10.0.0.2,38652,148.113.1.33,443,0,676,4860456
65.577477000,0.006464000,6303,52,10.0.0.2,38652,148.113.1.33,443,0,676,4863224
65.580093000,0.002616000,6304,52,10.0.0.2,38652,148.113.1.33,443,0,676,4864608
65.629107000,0.049014000,6305,1436,148.113.1.33,443,10.0.0.2,38652,1384,4865992,676
65.629185000,0.000078000,6306,1436,148.113.1.33,443,10.0.0.2,38652,1384,4867376,676
65.629197000,0.000012000,6307,1436,148.113.1.33,443,10.0.0.2,38652,1384,4868760,676
65.629204000,0.000007000,6308,1436,148.113.1.33,443,10.0.0.2,38652,1384,4870144,676
65.634737000,0.005533000,6309,1436,148.113.1.33,443,10.0.0.2,38652,1384,4871528,676
65.679057000,0.044320000,6310,1436,148.113.1.33,443,10.0.0.2,38652,1384,4872912,676
65.699526000,0.020469000,6311,52,10.0.0.2,38652,148.113.1.33,443,0,676,4865992
65.735182000,0.035656000,6312,1436,148.113.1.33,443,10.0.0.2,38652,1384,4874296,676
65.735252000,0.000070000,6313,1436,148.113.1.33,443,10.0.0.2,38652,1384,4875680,676
65.735263000,0.000011000,6314,1436,148.113.1.33,443,10.0.0.2,38652,1384,4877064,676
65.735270000,0.000007000,6315,1436,148.113.1.33,443,10.0.0.2,38652,1384,4878448,676
65.735275000,0.000005000,6316,1436,148.113.1.33,443,10.0.0.2,38652,1384,4879832,676
65.735951000,0.000676000,6317,52,10.0.0.2,38652,148.113.1.33,443,0,676,4868760
65.739503000,0.003552000,6318,1436,148.113.1.33,443,10.0.0.2,38652,1384,4881216,676
65.739566000,0.000063000,6319,1436,148.113.1.33,443,10.0.0.2,38652,1384,4882600,676
65.739577000,0.000011000,6320,1436,148.113.1.33,443,10.0.0.2,38652,1384,4883984,676
65.740570000,0.000993000,6321,52,10.0.0.2,38652,148.113.1.33,443,0,676,4870144
65.740626000,0.000056000,6322,52,10.0.0.2,38652,148.113.1.33,443,0,676,4872912
65.763922000,0.023296000,6323,1436,148.113.1.33,443,10.0.0.2,38652,1384,4885368,676
65.831947000,0.068025000,6324,52,10.0.0.2,38652,148.113.1.33,443,0,676,4874296
65.846953000,0.015006000,6325,52,10.0.0.2,38652,148.113.1.33,443,0,676,4877064
65.848296000,0.001343000,6326,52,10.0.0.2,38652,148.113.1.33,443,0,676,4879832
65.850742000,0.002446000,6327,52,10.0.0.2,38652,148.113.1.33,443,0,676,4881216
65.855151000,0.004409000,6328,52,10.0.0.2,38652,148.113.1.33,443,0,676,4883984
65.858406000,0.003255000,6329,52,10.0.0.2,38652,148.113.1.33,443,0,676,4885368
65.898124000,0.039718000,6330,1436,148.113.1.33,443,10.0.0.2,38652,1384,4886752,676
65.898202000,0.000078000,6331,1436,148.113.1.33,443,10.0.0.2,38652,1384,4888136,676
65.898215000,0.000013000,6332,1436,148.113.1.33,443,10.0.0.2,38652,1384,4889520,676
65.898222000,0.000007000,6333,1436,148.113.1.33,443,10.0.0.2,38652,1384,4890904,676
65.898228000,0.000006000,6334,1436,148.113.1.33,443,10.0.0.2,38652,1384,4892288,676
65.898233000,0.000005000,6335,1436,148.113.1.33,443,10.0.0.2,38652,1384,4893672,676
65.918492000,0.020259000,6336,52,10.0.0.2,38652,148.113.1.33,443,0,676,4886752
65.985161000,0.066669000,6337,1436,148.113.1.33,443,10.0.0.2,38652,1384,4895056,676
66.000091000,0.014930000,6338,1436,148.113.1.33,443,10.0.0.2,38652,1384,4896440,676
66.000183000,0.000092000,6339,1436,148.113.1.33,443,10.0.0.2,38652,1384,4897824,676
66.000197000,0.000014000,6340,1436,148.113.1.33,443,10.0.0.2,38652,1384,4899208,676
66.000205000,0.000008000,6341,1436,148.113.1.33,443,10.0.0.2,38652,1384,4900592,676
66.000210000,0.000005000,6342,1436,148.113.1.33,443,10.0.0.2,38652,1384,4901976,676
66.004285000,0.004075000,6343,52,10.0.0.2,38652,148.113.1.33,443,0,676,4889520
66.005427000,0.001142000,6344,1436,148.113.1.33,443,10.0.0.2,38652,1384,4903360,676
66.007597000,0.002170000,6345,52,10.0.0.2,38652,148.113.1.33,443,0,676,4890904
66.009979000,0.002382000,6346,52,10.0.0.2,38652,148.113.1.33,443,0,676,4893672
66.010688000,0.000709000,6347,1436,148.113.1.33,443,10.0.0.2,38652,1384,4904744,676
66.010751000,0.000063000,6348,1436,148.113.1.33,443,10.0.0.2,38652,1384,4906128,676
66.010763000,0.000012000,6349,1436,148.113.1.33,443,10.0.0.2,38652,1384,4907512,676
66.014866000,0.004103000,6350,52,10.0.0.2,38652,148.113.1.33,443,0,676,4895056
66.105642000,0.090776000,6351,52,10.0.0.2,38652,148.113.1.33,443,0,676,4897824
66.110036000,0.004394000,6352,52,10.0.0.2,38652,148.113.1.33,443,0,676,4900592
66.110104000,0.000068000,6353,52,10.0.0.2,38652,148.113.1.33,443,0,676,4901976
66.115490000,0.005386000,6354,52,10.0.0.2,38652,148.113.1.33,443,0,676,4903360
66.117811000,0.002321000,6355,52,10.0.0.2,38652,148.113.1.33,443,0,676,4906128
66.119947000,0.002136000,6356,1436,148.113.1.33,443,10.0.0.2,38652,1384,4908896,676
66.124146000,0.004199000,6357,52,10.0.0.2,38652,148.113.1.33,443,0,676,4908896
66.159854000,0.035708000,6358,1436,148.113.1.33,443,10.0.0.2,38652,1384,4910280,676
66.159935000,0.000081000,6359,1436,148.113.1.33,443,10.0.0.2,38652,1384,4911664,676
66.159948000,0.000013000,6360,1436,148.113.1.33,443,10.0.0.2,38652,1384,4913048,676
66.159955000,0.000007000,6361,1436,148.113.1.33,443,10.0.0.2,38652,1384,4914432,676
66.164350000,0.004395000,6362,1436,148.113.1.33,443,10.0.0.2,38652,1384,4915816,676
66.164417000,0.000067000,6363,1436,148.113.1.33,443,10.0.0.2,38652,1384,4917200,676
66.167781000,0.003364000,6364,1436,148.113.1.33,443,10.0.0.2,38652,1384,4918584,676
66.266304000,0.098523000,6365,52,10.0.0.2,38652,148.113.1.33,443,0,676,4911664
66.266379000,0.000075000,6366,52,10.0.0.2,38652,148.113.1.33,443,0,676,4913048
66.266715000,0.000336000,6367,1436,148.113.1.33,443,10.0.0.2,38652,1384,4919968,676
66.266784000,0.000069000,6368,1436,148.113.1.33,443,10.0.0.2,38652,1384,4921352,676
66.266797000,0.000013000,6369,1436,148.113.1.33,443,10.0.0.2,38652,1384,4922736,676
66.266806000,0.000009000,6370,1436,148.113.1.33,443,10.0.0.2,38652,1384,4924120,676
66.269573000,0.002767000,6371,52,10.0.0.2,38652,148.113.1.33,443,0,676,4915816
66.275016000,0.005443000,6372,1436,148.113.1.33,443,10.0.0.2,38652,1384,4925504,676
66.275038000,0.000022000,6373,1436,148.113.1.33,443,10.0.0.2,38652,1384,4926888,676
66.275046000,0.000008000,6374,1436,148.113.1.33,443,10.0.0.2,38652,1384,4928272,676
66.275052000,0.000006000,6375,1436,148.113.1.33,443,10.0.0.2,38652,1384,4929656,676
66.276187000,0.001135000,6376,52,10.0.0.2,38652,148.113.1.33,443,0,676,4918584
66.309753000,0.033566000,6377,1436,148.113.1.33,443,10.0.0.2,38652,1384,4931040,676
66.309801000,0.000048000,6378,1436,148.113.1.33,443,10.0.0.2,38652,1384,4932424,676
66.326862000,0.017061000,6379,52,10.0.0.2,38652,148.113.1.33,443,0,676,4919968
66.377299000,0.050437000,6380,52,10.0.0.2,38652,148.113.1.33,443,0,676,4922736
66.379637000,0.002338000,6381,52,10.0.0.2,38652,148.113.1.33,443,0,676,4925504
66.384026000,0.004389000,6382,52,10.0.0.2,38652,148.113.1.33,443,0,676,4928272
66.389572000,0.005546000,6383,52,10.0.0.2,38652,148.113.1.33,443,0,676,4931040
66.418023000,0.028451000,6384,52,10.0.0.2,38652,148.113.1.33,443,0,676,4933808
66.430041000,0.012018000,6385,1436,148.113.1.33,443,10.0.0.2,38652,1384,4933808,676
66.430106000,0.000065000,6386,1436,148.113.1.33,443,10.0.0.2,38652,1384,4935192,676
66.430118000,0.000012000,6387,1436,148.113.1.33,443,10.0.0.2,38652,1384,4936576,676
66.430126000,0.000008000,6388,1436,148.113.1.33,443,10.0.0.2,38652,1384,4937960,676
