frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
42.646241000,0.000004000,2473,1436,90.130.70.73,80,10.0.0.2,36268,1384,1543161,139
42.646244000,0.000003000,2474,1436,90.130.70.73,80,10.0.0.2,36268,1384,1544545,139
42.646249000,0.000005000,2475,1436,90.130.70.73,80,10.0.0.2,36268,1384,1545929,139
42.646252000,0.000003000,2476,1436,90.130.70.73,80,10.0.0.2,36268,1384,1547313,139
42.646256000,0.000004000,2477,1436,90.130.70.73,80,10.0.0.2,36268,1384,1548697,139
42.646259000,0.000003000,2478,1436,90.130.70.73,80,10.0.0.2,36268,1384,1550081,139
42.650805000,0.004546000,2479,52,10.0.0.2,36268,90.130.70.73,80,0,139,1522401
42.656226000,0.005421000,2480,52,10.0.0.2,36268,90.130.70.73,80,0,139,1523785
42.661978000,0.005752000,2481,52,10.0.0.2,36268,90.130.70.73,80,0,139,1525169
42.668631000,0.006653000,2482,52,10.0.0.2,36268,90.130.70.73,80,0,139,1526553
42.674060000,0.005429000,2483,52,10.0.0.2,36268,90.130.70.73,80,0,139,1527937
42.680907000,0.006847000,2484,52,10.0.0.2,36268,90.130.70.73,80,0,139,1529321
42.687308000,0.006401000,2485,52,10.0.0.2,36268,90.130.70.73,80,0,139,1530705
42.692530000,0.005222000,2486,52,10.0.0.2,36268,90.130.70.73,80,0,139,1532089
42.696218000,0.003688000,2487,1436,90.130.70.73,80,10.0.0.2,36268,1384,1551465,139
42.696268000,0.000050000,2488,1436,90.130.70.73,80,10.0.0.2,36268,1384,1552849,139
42.696274000,0.000006000,2489,1436,90.130.70.73,80,10.0.0.2,36268,1384,1554233,139
42.696277000,0.000003000,2490,1436,90.130.70.73,80,10.0.0.2,36268,1384,1555617,139
42.696282000,0.000005000,2491,1436,90.130.70.73,80,10.0.0.2,36268,1384,1557001,139
42.696286000,0.000004000,2492,1436,90.130.70.73,80,10.0.0.2,36268,1384,1558385,139
42.698733000,0.002447000,2493,52,10.0.0.2,36268,90.130.70.73,80,0,139,1533473
42.704284000,0.005551000,2494,52,10.0.0.2,36268,90.130.70.73,80,0,139,1534857
42.711185000,0.006901000,2495,52,10.0.0.2,36268,90.130.70.73,80,0,139,1536241
42.717640000,0.006455000,2496,52,10.0.0.2,36268,90.130.70.73,80,0,139,1537625
42.723258000,0.005618000,2497,52,10.0.0.2,36268,90.130.70.73,80,0,139,1539009
42.729601000,0.006343000,2498,52,10.0.0.2,36268,90.130.70.73,80,0,139,1540393
42.736073000,0.006472000,2499,52,10.0.0.2,36268,90.130.70.73,80,0,139,1541777
42.741553000,0.005480000,2500,52,10.0.0.2,36268,90.130.70.73,80,0,139,1543161
42.748111000,0.006558000,2501,52,10.0.0.2,36268,90.130.70.73,80,0,139,1544545
42.753615000,0.005504000,2502,52,10.0.0.2,36268,90.130.70.73,80,0,139,1545929
42.760113000,0.006498000,2503,52,10.0.0.2,36268,90.130.70.73,80,0,139,1547313
42.765980000,0.005867000,2504,52,10.0.0.2,36268,90.130.70.73,80,0,139,1548697
42.771038000,0.005058000,2505,52,10.0.0.2,36268,90.130.70.73,80,0,139,1550081
42.774933000,0.003895000,2506,1436,90.130.70.73,80,10.0.0.2,36268,1384,1559769,139
42.774987000,0.000054000,2507,1436,90.130.70.73,80,10.0.0.2,36268,1384,1561153,139
42.774992000,0.000005000,2508,1436,90.130.70.73,80,10.0.0.2,36268,1384,1562537,139
42.774996000,0.000004000,2509,1436,90.130.70.73,80,10.0.0.2,36268,1384,1563921,139
42.774999000,0.000003000,2510,1436,90.130.70.73,80,10.0.0.2,36268,1384,1565305,139
42.775003000,0.000004000,2511,1436,90.130.70.73,80,10.0.0.2,36268,1384,1566689,139
42.775024000,0.000021000,2512,1436,90.130.70.73,80,10.0.0.2,36268,1384,1568073,139
42.775028000,0.000004000,2513,1436,90.130.70.73,80,10.0.0.2,36268,1384,1569457,139
42.777616000,0.002588000,2514,52,10.0.0.2,36268,90.130.70.73,80,0,139,1551465
42.783209000,0.005593000,2515,52,10.0.0.2,36268,90.130.70.73,80,0,139,1552849
42.789650000,0.006441000,2516,52,10.0.0.2,36268,90.130.70.73,80,0,139,1554233
42.795051000,0.005401000,2517,52,10.0.0.2,36268,90.130.70.73,80,0,139,1555617
42.801498000,0.006447000,2518,52,10.0.0.2,36268,90.130.70.73,80,0,139,1557001
42.807952000,0.006454000,2519,52,10.0.0.2,36268,90.130.70.73,80,0,139,1558385
42.813455000,0.005503000,2520,52,10.0.0.2,36268,90.130.70.73,80,0,139,1559769
42.861690000,0.048235000,2521,52,10.0.0.2,36268,90.130.70.73,80,0,139,1561153
42.867244000,0.005554000,2522,52,10.0.0.2,36268,90.130.70.73,80,0,139,1562537
42.867411000,0.000167000,2523,1436,90.130.70.73,80,10.0.0.2,36268,1384,1570841,139
42.867456000,0.000045000,2524,1436,90.130.70.73,80,10.0.0.2,36268,1384,1572225,139
42.867460000,0.000004000,2525,1436,90.130.70.73,80,10.0.0.2,36268,1384,1573609,139
42.868610000,0.001150000,2526,1436,90.130.70.73,80,10.0.0.2,36268,1384,1574993,139
42.868641000,0.000031000,2527,1436,90.130.70.73,80,10.0.0.2,36268,1384,1576377,139
42.868645000,0.000004000,2528,1436,90.130.70.73,80,10.0.0.2,36268,1384,1577761,139
42.868649000,0.000004000,2529,1436,90.130.70.73,80,10.0.0.2,36268,1384,1579145,139
42.868652000,0.000003000,2530,1436,90.130.70.73,80,10.0.0.2,36268,1384,1580529,139
42.873862000,0.005210000,2531,52,10.0.0.2,36268,90.130.70.73,80,0,139,1563921
42.879551000,0.005689000,2532,52,10.0.0.2,36268,90.130.70.73,80,0,139,1565305
42.886118000,0.006567000,2533,52,10.0.0.2,36268,90.130.70.73,80,0,139,1566689
42.897550000,0.011432000,2534,52,10.0.0.2,36268,90.130.70.73,80,0,139,1568073
42.897592000,0.000042000,2535,52,10.0.0.2,36268,90.130.70.73,80,0,139,1569457
42.903157000,0.005565000,2536,52,10.0.0.2,36268,90.130.70.73,80,0,139,1570841
42.922545000,0.019388000,2537,1436,90.130.70.73,80,10.0.0.2,36268,1384,1581913,139
42.922601000,0.000056000,2538,1436,90.130.70.73,80,10.0.0.2,36268,1384,1583297,139
42.922607000,0.000006000,2539,1436,90.130.70.73,80,10.0.0.2,36268,1384,1584681,139
42.922611000,0.000004000,2540,1436,90.130.70.73,80,10.0.0.2,36268,1384,1586065,139
42.922615000,0.000004000,2541,1436,90.130.70.73,80,10.0.0.2,36268,1384,1587449,139
42.922619000,0.000004000,2542,1436,90.130.70.73,80,10.0.0.2,36268,1384,1588833,139
42.923814000,0.001195000,2543,1436,90.130.70.73,80,10.0.0.2,36268,1384,1590217,139
42.923895000,0.000081000,2544,1436,90.130.70.73,80,10.0.0.2,36268,1384,1591601,139
42.958411000,0.034516000,2545,52,10.0.0.2,36268,90.130.70.73,80,0,139,1572225
42.964871000,0.006460000,2546,52,10.0.0.2,36268,90.130.70.73,80,0,139,1573609
42.971086000,0.006215000,2547,52,10.0.0.2,36268,90.130.70.73,80,0,139,1574993
42.971564000,0.000478000,2548,1436,90.130.70.73,80,10.0.0.2,36268,1384,1592985,139
42.971625000,0.000061000,2549,1436,90.130.70.73,80,10.0.0.2,36268,1384,1594369,139
42.971631000,0.000006000,2550,1436,90.130.70.73,80,10.0.0.2,36268,1384,1595753,139
42.972840000,0.001209000,2551,1436,90.130.70.73,80,10.0.0.2,36268,1384,1597137,139
42.972875000,0.000035000,2552,1436,90.130.70.73,80,10.0.0.2,36268,1384,1598521,139
42.972880000,0.000005000,2553,1436,90.130.70.73,80,10.0.0.2,36268,1384,1599905,139
42.972885000,0.000005000,2554,1436,90.130.70.73,80,10.0.0.2,36268,1384,1601289,139
42.972888000,0.000003000,2555,1436,90.130.70.73,80,10.0.0.2,36268,1384,1602673,139
42.976828000,0.003940000,2556,52,10.0.0.2,36268,90.130.70.73,80,0,139,1576377
42.982172000,0.005344000,2557,52,10.0.0.2,36268,90.130.70.73,80,0,139,1577761
42.988902000,0.006730000,2558,52,10.0.0.2,36268,90.130.70.73,80,0,139,1579145
42.995091000,0.006189000,2559,52,10.0.0.2,36268,90.130.70.73,80,0,139,1580529
43.000658000,0.005567000,2560,52,10.0.0.2,36268,90.130.70.73,80,0,139,1581913
43.013222000,0.012564000,2561,52,10.0.0.2,36268,90.130.70.73,80,0,139,1583297
43.017730000,0.004508000,2562,1436,90.130.70.73,80,10.0.0.2,36268,1384,1604057,139
43.017785000,0.000055000,2563,1436,90.130.70.73,80,10.0.0.2,36268,1384,1605441,139
43.017790000,0.000005000,2564,1436,90.130.70.73,80,10.0.0.2,36268,1384,1606825,139
43.017794000,0.000004000,2565,1436,90.130.70.73,80,10.0.0.2,36268,1384,1608209,139
43.017798000,0.000004000,2566,1436,90.130.70.73,80,10.0.0.2,36268,1384,1609593,139
43.017802000,0.000004000,2567,1436,90.130.70.73,80,10.0.0.2,36268,1384,1610977,139
43.017806000,0.000004000,2568,1436,90.130.70.73,80,10.0.0.2,36268,1384,1612361,139
43.017810000,0.000004000,2569,1436,90.130.70.73,80,10.0.0.2,36268,1384,1613745,139
43.018765000,0.000955000,2570,52,10.0.0.2,36268,90.130.70.73,80,0,139,1584681
43.024890000,0.006125000,2571,52,10.0.0.2,36268,90.130.70.73,80,0,139,1586065
43.030507000,0.005617000,2572,52,10.0.0.2,36268,90.130.70.73,80,0,139,1587449
43.036836000,0.006329000,2573,52,10.0.0.2,36268,90.130.70.73,80,0,139,1588833
43.043014000,0.006178000,2574,52,10.0.0.2,36268,90.130.70.73,80,0,139,1590217
43.048835000,0.005821000,2575,52,10.0.0.2,36268,90.130.70.73,80,0,139,1591601
43.054611000,0.005776000,2576,52,10.0.0.2,36268,90.130.70.73,80,0,139,1592985
43.060940000,0.006329000,2577,52,10.0.0.2,36268,90.130.70.73,80,0,139,1594369
43.066294000,0.005354000,2578,52,10.0.0.2,36268,90.130.70.73,80,0,139,1595753
43.073053000,0.006759000,2579,52,10.0.0.2,36268,90.130.70.73,80,0,139,1597137
43.075076000,0.002023000,2580,1436,90.130.70.73,80,10.0.0.2,36268,1384,1615129,139
43.075123000,0.000047000,2581,1436,90.130.70.73,80,10.0.0.2,36268,1384,1616513,139
43.075128000,0.000005000,2582,1436,90.130.70.73,80,10.0.0.2,36268,1384,1617897,139
43.075132000,0.000004000,2583,1436,90.130.70.73,80,10.0.0.2,36268,1384,1619281,139
43.075136000,0.000004000,2584,1436,90.130.70.73,80,10.0.0.2,36268,1384,1620665,139
43.075140000,0.000004000,2585,1436,90.130.70.73,80,10.0.0.2,36268,1384,1622049,139
43.078357000,0.003217000,2586,52,10.0.0.2,36268,90.130.70.73,80,0,139,1598521
43.084726000,0.006369000,2587,52,10.0.0.2,36268,90.130.70.73,80,0,139,1599905
43.090907000,0.006181000,2588,52,10.0.0.2,36268,90.130.70.73,80,0,139,1601289
43.096667000,0.005760000,2589,52,10.0.0.2,36268,90.130.70.73,80,0,139,1602673
43.102320000,0.005653000,2590,52,10.0.0.2,36268,90.130.70.73,80,0,139,1604057
43.108868000,0.006548000,2591,52,10.0.0.2,36268,90.130.70.73,80,0,139,1605441
43.114913000,0.006045000,2592,52,10.0.0.2,36268,90.130.70.73,80,0,139,1606825
43.120410000,0.005497000,2593,52,10.0.0.2,36268,90.130.70.73,80,0,139,1608209
43.126922000,0.006512000,2594,52,10.0.0.2,36268,90.130.70.73,80,0,139,1609593
43.132231000,0.005309000,2595,52,10.0.0.2,36268,90.130.70.73,80,0,139,1610977
43.138069000,0.005838000,2596,1436,90.130.70.73,80,10.0.0.2,36268,1384,1623433,139
43.138118000,0.000049000,2597,1436,90.130.70.73,80,10.0.0.2,36268,1384,1624817,139
43.138123000,0.000005000,2598,1436,90.130.70.73,80,10.0.0.2,36268,1384,1626201,139
43.138127000,0.000004000,2599,1436,90.130.70.73,80,10.0.0.2,36268,1384,1627585,139
43.138130000,0.000003000,2600,1436,90.130.70.73,80,10.0.0.2,36268,1384,1628969,139
43.138134000,0.000004000,2601,1436,90.130.70.73,80,10.0.0.2,36268,1384,1630353,139
43.138138000,0.000004000,2602,1436,90.130.70.73,80,10.0.0.2,36268,1384,1631737,139
43.138141000,0.000003000,2603,1436,90.130.70.73,80,10.0.0.2,36268,1384,1633121,139
43.138743000,0.000602000,2604,52,10.0.0.2,36268,90.130.70.73,80,0,139,1612361
43.144340000,0.005597000,2605,52,10.0.0.2,36268,90.130.70.73,80,0,139,1613745
43.150739000,0.006399000,2606,52,10.0.0.2,36268,90.130.70.73,80,0,139,1615129
43.162323000,0.011584000,2607,52,10.0.0.2,36268,90.130.70.73,80,0,139,1616513
43.168724000,0.006401000,2608,52,10.0.0.2,36268,90.130.70.73,80,0,139,1617897
43.174298000,0.005574000,2609,52,10.0.0.2,36268,90.130.70.73,80,0,139,1619281
43.180950000,0.006652000,2610,52,10.0.0.2,36268,90.130.70.73,80,0,139,1620665
43.186318000,0.005368000,2611,52,10.0.0.2,36268,90.130.70.73,80,0,139,1622049
43.192783000,0.006465000,2612,52,10.0.0.2,36268,90.130.70.73,80,0,139,1623433
43.229289000,0.036506000,2613,52,10.0.0.2,36268,90.130.70.73,80,0,139,1624817
43.235718000,0.006429000,2614,52,10.0.0.2,36268,90.130.70.73,80,0,139,1626201
43.238823000,0.003105000,2615,1436,90.130.70.73,80,10.0.0.2,36268,1384,1634505,139
43.238884000,0.000061000,2616,1436,90.130.70.73,80,10.0.0.2,36268,1384,1635889,139
43.238889000,0.000005000,2617,1436,90.130.70.73,80,10.0.0.2,36268,1384,1637273,139
43.238893000,0.000004000,2618,1436,90.130.70.73,80,10.0.0.2,36268,1384,1638657,139
43.238897000,0.000004000,2619,1436,90.130.70.73,80,10.0.0.2,36268,1384,1640041,139
43.238900000,0.000003000,2620,1436,90.130.70.73,80,10.0.0.2,36268,1384,1641425,139
43.238903000,0.000003000,2621,1436,90.130.70.73,80,10.0.0.2,36268,1384,1642809,139
43.238907000,0.000004000,2622,1436,90.130.70.73,80,10.0.0.2,36268,1384,1644193,139
43.241209000,0.002302000,2623,52,10.0.0.2,36268,90.130.70.73,80,0,139,1627585
43.247703000,0.006494000,2624,52,10.0.0.2,36268,90.130.70.73,80,0,139,1628969
43.254083000,0.006380000,2625,52,10.0.0.2,36268,90.130.70.73,80,0,139,1630353
43.259652000,0.005569000,2626,52,10.0.0.2,36268,90.130.70.73,80,0,139,1631737
43.265169000,0.005517000,2627,52,10.0.0.2,36268,90.130.70.73,80,0,139,1633121
43.271627000,0.006458000,2628,52,10.0.0.2,36268,90.130.70.73,80,0,139,1634505
43.291202000,0.019575000,2629,1436,90.130.70.73,80,10.0.0.2,36268,1384,1645577,139
43.291243000,0.000041000,2630,1436,90.130.70.73,80,10.0.0.2,36268,1384,1646961,139
43.291247000,0.000004000,2631,1436,90.130.70.73,80,10.0.0.2,36268,1384,1648345,139
43.291251000,0.000004000,2632,1436,90.130.70.73,80,10.0.0.2,36268,1384,1649729,139
43.291254000,0.000003000,2633,1436,90.130.70.73,80,10.0.0.2,36268,1384,1651113,139
43.291257000,0.000003000,2634,1436,90.130.70.73,80,10.0.0.2,36268,1384,1652497,139
43.291260000,0.000003000,2635,1436,90.130.70.73,80,10.0.0.2,36268,1384,1653881,139
43.291263000,0.000003000,2636,1436,90.130.70.73,80,10.0.0.2,36268,1384,1655265,139
43.325367000,0.034104000,2637,52,10.0.0.2,36268,90.130.70.73,80,0,139,1635889
43.331674000,0.006307000,2638,52,10.0.0.2,36268,90.130.70.73,80,0,139,1637273
43.337221000,0.005547000,2639,52,10.0.0.2,36268,90.130.70.73,80,0,139,1638657
43.342535000,0.005314000,2640,1436,90.130.70.73,80,10.0.0.2,36268,1384,1656649,139
43.342561000,0.000026000,2641,1436,90.130.70.73,80,10.0.0.2,36268,1384,1658033,139
43.342564000,0.000003000,2642,1436,90.130.70.73,80,10.0.0.2,36268,1384,1659417,139
43.342567000,0.000003000,2643,1436,90.130.70.73,80,10.0.0.2,36268,1384,1660801,139
43.342570000,0.000003000,2644,1436,90.130.70.73,80,10.0.0.2,36268,1384,1662185,139
43.343734000,0.001164000,2645,1436,90.130.70.73,80,10.0.0.2,36268,1384,1663569,139
43.343749000,0.000015000,2646,1436,90.130.70.73,80,10.0.0.2,36268,1384,1664953,139
43.343753000,0.000004000,2647,1436,90.130.70.73,80,10.0.0.2,36268,1384,1666337,139
43.343756000,0.000003000,2648,1436,90.130.70.73,80,10.0.0.2,36268,1384,1667721,139
43.343896000,0.000140000,2649,52,10.0.0.2,36268,90.130.70.73,80,0,139,1640041
43.349258000,0.005362000,2650,52,10.0.0.2,36268,90.130.70.73,80,0,139,1641425
43.355989000,0.006731000,2651,52,10.0.0.2,36268,90.130.70.73,80,0,139,1642809
43.361417000,0.005428000,2652,52,10.0.0.2,36268,90.130.70.73,80,0,139,1644193
43.368048000,0.006631000,2653,52,10.0.0.2,36268,90.130.70.73,80,0,139,1645577
43.379877000,0.011829000,2654,52,10.0.0.2,36268,90.130.70.73,80,0,139,1646961
43.385363000,0.005486000,2655,52,10.0.0.2,36268,90.130.70.73,80,0,139,1648345
43.391878000,0.006515000,2656,52,10.0.0.2,36268,90.130.70.73,80,0,139,1649729
43.392681000,0.000803000,2657,1436,90.130.70.73,80,10.0.0.2,36268,1384,1669105,139
43.392718000,0.000037000,2658,1436,90.130.70.73,80,10.0.0.2,36268,1384,1670489,139
43.392722000,0.000004000,2659,1436,90.130.70.73,80,10.0.0.2,36268,1384,1671873,139
43.392726000,0.000004000,2660,1436,90.130.70.73,80,10.0.0.2,36268,1384,1673257,139
43.392729000,0.000003000,2661,1436,90.130.70.73,80,10.0.0.2,36268,1384,1674641,139
43.392732000,0.000003000,2662,1436,90.130.70.73,80,10.0.0.2,36268,1384,1676025,139
43.392736000,0.000004000,2663,1436,90.130.70.73,80,10.0.0.2,36268,1384,1677409,139
43.392739000,0.000003000,2664,1436,90.130.70.73,80,10.0.0.2,36268,1384,1678793,139
43.397315000,0.004576000,2665,52,10.0.0.2,36268,90.130.70.73,80,0,139,1651113
43.403746000,0.006431000,2666,52,10.0.0.2,36268,90.130.70.73,80,0,139,1652497
43.409478000,0.005732000,2667,52,10.0.0.2,36268,90.130.70.73,80,0,139,1653881
43.415056000,0.005578000,2668,52,10.0.0.2,36268,90.130.70.73,80,0,139,1655265
43.421499000,0.006443000,2669,52,10.0.0.2,36268,90.130.70.73,80,0,139,1656649
43.426988000,0.005489000,2670,52,10.0.0.2,36268,90.130.70.73,80,0,139,1658033
43.433552000,0.006564000,2671,52,10.0.0.2,36268,90.130.70.73,80,0,139,1659417
43.439996000,0.006444000,2672,52,10.0.0.2,36268,90.130.70.73,80,0,139,1660801
43.445471000,0.005475000,2673,52,10.0.0.2,36268,90.130.70.73,80,0,139,1662185
43.451778000,0.006307000,2674,1436,90.130.70.73,80,10.0.0.2,36268,1384,1680177,139
43.451816000,0.000038000,2675,1436,90.130.70.73,80,10.0.0.2,36268,1384,1681561,139
43.451821000,0.000005000,2676,1436,90.130.70.73,80,10.0.0.2,36268,1384,1682945,139
43.451825000,0.000004000,2677,1436,90.130.70.73,80,10.0.0.2,36268,1384,1684329,139
43.451829000,0.000004000,2678,1436,90.130.70.73,80,10.0.0.2,36268,1384,1685713,139
43.451833000,0.000004000,2679,1436,90.130.70.73,80,10.0.0.2,36268,1384,1687097,139
43.451930000,0.000097000,2680,52,10.0.0.2,36268,90.130.70.73,80,0,139,1663569
43.457366000,0.005436000,2681,52,10.0.0.2,36268,90.130.70.73,80,0,139,1664953
43.463966000,0.006600000,2682,52,10.0.0.2,36268,90.130.70.73,80,0,139,1666337
43.469356000,0.005390000,2683,52,10.0.0.2,36268,90.130.70.73,80,0,139,1667721
43.475208000,0.005852000,2684,52,10.0.0.2,36268,90.130.70.73,80,0,139,1669105
43.482204000,0.006996000,2685,52,10.0.0.2,36268,90.130.70.73,80,0,139,1670489
43.487149000,0.004945000,2686,52,10.0.0.2,36268,90.130.70.73,80,0,139,1671873
43.500014000,0.012865000,2687,52,10.0.0.2,36268,90.130.70.73,80,0,139,1674641
43.507744000,0.007730000,2688,1436,90.130.70.73,80,10.0.0.2,36268,1384,1688481,139
43.507793000,0.000049000,2689,1436,90.130.70.73,80,10.0.0.2,36268,1384,1689865,139
43.507798000,0.000005000,2690,1436,90.130.70.73,80,10.0.0.2,36268,1384,1691249,139
43.507801000,0.000003000,2691,1436,90.130.70.73,80,10.0.0.2,36268,1384,1692633,139
43.507804000,0.000003000,2692,1436,90.130.70.73,80,10.0.0.2,36268,1384,1694017,139
43.507808000,0.000004000,2693,1436,90.130.70.73,80,10.0.0.2,36268,1384,1695401,139
43.507811000,0.000003000,2694,1436,90.130.70.73,80,10.0.0.2,36268,1384,1696785,139
43.507814000,0.000003000,2695,1436,90.130.70.73,80,10.0.0.2,36268,1384,1698169,139
43.511907000,0.004093000,2696,52,10.0.0.2,36268,90.130.70.73,80,0,139,1677409
43.523740000,0.011833000,2697,52,10.0.0.2,36268,90.130.70.73,80,0,139,1680177
43.547269000,0.023529000,2698,52,10.0.0.2,36268,90.130.70.73,80,0,139,1682945
43.559124000,0.011855000,2699,52,10.0.0.2,36268,90.130.70.73,80,0,139,1685713
43.571172000,0.012048000,2700,52,10.0.0.2,36268,90.130.70.73,80,0,139,1688481
43.602022000,0.030850000,2701,52,10.0.0.2,36268,90.130.70.73,80,0,139,1691249
43.602183000,0.000161000,2702,1436,90.130.70.73,80,10.0.0.2,36268,1384,1699553,139
43.602220000,0.000037000,2703,1436,90.130.70.73,80,10.0.0.2,36268,1384,1700937,139
43.602225000,0.000005000,2704,1436,90.130.70.73,80,10.0.0.2,36268,1384,1702321,139
43.602228000,0.000003000,2705,1436,90.130.70.73,80,10.0.0.2,36268,1384,1703705,139
43.602232000,0.000004000,2706,1436,90.130.70.73,80,10.0.0.2,36268,1384,1705089,139
43.602235000,0.000003000,2707,1436,90.130.70.73,80,10.0.0.2,36268,1384,1706473,139
43.602239000,0.000004000,2708,1436,90.130.70.73,80,10.0.0.2,36268,1384,1707857,139
43.602242000,0.000003000,2709,1436,90.130.70.73,80,10.0.0.2,36268,1384,1709241,139
43.613640000,0.011398000,2710,52,10.0.0.2,36268,90.130.70.73,80,0,139,1694017
43.625500000,0.011860000,2711,52,10.0.0.2,36268,90.130.70.73,80,0,139,1696785
43.637428000,0.011928000,2712,52,10.0.0.2,36268,90.130.70.73,80,0,139,1699553
43.651408000,0.013980000,2713,1436,90.130.70.73,80,10.0.0.2,36268,1384,1710625,139
43.651442000,0.000034000,2714,1436,90.130.70.73,80,10.0.0.2,36268,1384,1712009,139
43.651445000,0.000003000,2715,1436,90.130.70.73,80,10.0.0.2,36268,1384,1713393,139
43.651447000,0.000002000,2716,1436,90.130.70.73,80,10.0.0.2,36268,1384,1714777,139
43.651450000,0.000003000,2717,1436,90.130.70.73,80,10.0.0.2,36268,1384,1716161,139
43.651452000,0.000002000,2718,1436,90.130.70.73,80,10.0.0.2,36268,1384,1717545,139
43.651454000,0.000002000,2719,1436,90.130.70.73,80,10.0.0.2,36268,1384,1718929,139
43.651455000,0.000001000,2720,1436,90.130.70.73,80,10.0.0.2,36268,1384,1720313,139
43.697382000,0.045927000,2721,52,10.0.0.2,36268,90.130.70.73,80,0,139,1702321
43.698092000,0.000710000,2722,1436,90.130.70.73,80,10.0.0.2,36268,1384,1721697,139
43.698128000,0.000036000,2723,1436,90.130.70.73,80,10.0.0.2,36268,1384,1723081,139
43.698132000,0.000004000,2724,1436,90.130.70.73,80,10.0.0.2,36268,1384,1724465,139
43.698135000,0.000003000,2725,1436,90.130.70.73,80,10.0.0.2,36268,1384,1725849,139
43.698138000,0.000003000,2726,1436,90.130.70.73,80,10.0.0.2,36268,1384,1727233,139
43.698141000,0.000003000,2727,1436,90.130.70.73,80,10.0.0.2,36268,1384,1728617,139
43.698144000,0.000003000,2728,1436,90.130.70.73,80,10.0.0.2,36268,1384,1730001,139
43.698147000,0.000003000,2729,1436,90.130.70.73,80,10.0.0.2,36268,1384,1731385,139
43.710903000,0.012756000,2730,52,10.0.0.2,36268,90.130.70.73,80,0,139,1705089
43.722013000,0.011110000,2731,52,10.0.0.2,36268,90.130.70.73,80,0,139,1707857
43.741130000,0.019117000,2732,52,10.0.0.2,36268,90.130.70.73,80,0,139,1710625
43.754000000,0.012870000,2733,1436,90.130.70.73,80,10.0.0.2,36268,1384,1732769,139
43.754051000,0.000051000,2734,1436,90.130.70.73,80,10.0.0.2,36268,1384,1734153,139
43.754056000,0.000005000,2735,1436,90.130.70.73,80,10.0.0.2,36268,1384,1735537,139
