frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
258.252490000,0.017962000,7194,1436,148.113.1.33,443,10.0.0.2,46530,1384,5366629,676
258.252575000,0.000085000,7195,1436,148.113.1.33,443,10.0.0.2,46530,1384,5368013,676
258.252581000,0.000006000,7196,1436,148.113.1.33,443,10.0.0.2,46530,1384,5369397,676
258.359234000,0.106653000,7197,52,10.0.0.2,46530,148.113.1.33,443,0,676,5363861
258.376068000,0.016834000,7198,1436,148.113.1.33,443,10.0.0.2,46530,1384,5370781,676
258.378692000,0.002624000,7199,1436,148.113.1.33,443,10.0.0.2,46530,1384,5372165,676
258.378777000,0.000085000,7200,1436,148.113.1.33,443,10.0.0.2,46530,1384,5373549,676
258.466484000,0.087707000,7201,1436,148.113.1.33,443,10.0.0.2,46530,1384,5374933,676
258.466566000,0.000082000,7202,1436,148.113.1.33,443,10.0.0.2,46530,1384,5376317,676
258.484865000,0.018299000,7203,52,10.0.0.2,46530,148.113.1.33,443,0,676,5366629
258.547047000,0.062182000,7204,52,10.0.0.2,46530,148.113.1.33,443,0,676,5369397
258.563065000,0.016018000,7205,1436,148.113.1.33,443,10.0.0.2,46530,1384,5377701,676
258.609066000,0.046001000,7206,52,10.0.0.2,46530,148.113.1.33,443,0,676,5370781
258.627322000,0.018256000,7207,1436,148.113.1.33,443,10.0.0.2,46530,1384,5381853,676
258.627432000,0.000110000,7208,1436,148.113.1.33,443,10.0.0.2,46530,1384,5383237,676
258.713994000,0.086562000,7209,1436,148.113.1.33,443,10.0.0.2,46530,1384,5384621,676
258.714074000,0.000080000,7210,1436,148.113.1.33,443,10.0.0.2,46530,1384,5386005,676
258.734366000,0.020292000,7211,52,10.0.0.2,46530,148.113.1.33,443,0,676,5373549
258.796861000,0.062495000,7212,52,10.0.0.2,46530,148.113.1.33,443,0,676,5374933
258.815048000,0.018187000,7213,1436,148.113.1.33,443,10.0.0.2,46530,1384,5387389,676
258.815184000,0.000136000,7214,1436,148.113.1.33,443,10.0.0.2,46530,1384,5388773,676
258.872083000,0.056899000,7215,1436,148.113.1.33,443,10.0.0.2,46530,1384,5390157,676
258.872239000,0.000156000,7216,1436,148.113.1.33,443,10.0.0.2,46530,1384,5391541,676
258.921820000,0.049581000,7217,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
258.985039000,0.063219000,7218,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
258.985132000,0.000093000,7219,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.004322000,0.019190000,7220,1436,148.113.1.33,443,10.0.0.2,46530,1384,5392925,676
259.004402000,0.000080000,7221,1436,148.113.1.33,443,10.0.0.2,46530,1384,5394309,676
259.046045000,0.041643000,7222,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.066027000,0.019982000,7223,1436,148.113.1.33,443,10.0.0.2,46530,1384,5395693,676
259.109357000,0.043330000,7224,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.127390000,0.018033000,7225,1436,148.113.1.33,443,10.0.0.2,46530,1384,5376317,676
259.171274000,0.043884000,7226,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.180088000,0.008814000,7227,1436,148.113.1.33,443,10.0.0.2,46530,1384,5397077,676
259.234264000,0.054176000,7228,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.296794000,0.062530000,7229,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.314813000,0.018019000,7230,1436,148.113.1.33,443,10.0.0.2,46530,1384,5398461,676
259.358187000,0.043374000,7231,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.373646000,0.015459000,7232,1436,148.113.1.33,443,10.0.0.2,46530,1384,5399845,676
259.422011000,0.048365000,7233,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.422118000,0.000107000,7234,52,10.0.0.2,46530,148.113.1.33,443,0,676,5376317
259.483038000,0.060920000,7235,52,10.0.0.2,46530,148.113.1.33,443,0,676,5379085
259.532193000,0.049155000,7236,1436,148.113.1.33,443,10.0.0.2,46530,1384,5401229,676
259.546347000,0.014154000,7237,52,10.0.0.2,46530,148.113.1.33,443,0,676,5379085
259.556835000,0.010488000,7238,1436,148.113.1.33,443,10.0.0.2,46530,1384,5379085,676
259.556937000,0.000102000,7239,1436,148.113.1.33,443,10.0.0.2,46530,1384,5402613,676
259.608761000,0.051824000,7240,52,10.0.0.2,46530,148.113.1.33,443,0,676,5379085
259.626846000,0.018085000,7241,1436,148.113.1.33,443,10.0.0.2,46530,1384,5403997,676
259.671056000,0.044210000,7242,52,10.0.0.2,46530,148.113.1.33,443,0,676,5379085
259.689258000,0.018202000,7243,1436,148.113.1.33,443,10.0.0.2,46530,1384,5405381,676
259.732853000,0.043595000,7244,52,10.0.0.2,46530,148.113.1.33,443,0,676,5379085
259.749036000,0.016183000,7245,1436,148.113.1.33,443,10.0.0.2,46530,1384,5406765,676
259.796263000,0.047227000,7246,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
259.813434000,0.017171000,7247,1436,148.113.1.33,443,10.0.0.2,46530,1384,5408149,676
259.858515000,0.045081000,7248,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
259.873787000,0.015272000,7249,1436,148.113.1.33,443,10.0.0.2,46530,1384,5380469,676
259.876619000,0.002832000,7250,1436,148.113.1.33,443,10.0.0.2,46530,1384,5409533,676
259.922037000,0.045418000,7251,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
259.940165000,0.018128000,7252,1436,148.113.1.33,443,10.0.0.2,46530,1384,5410917,676
259.983478000,0.043313000,7253,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
260.046755000,0.063277000,7254,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
260.108989000,0.062234000,7255,52,10.0.0.2,46530,148.113.1.33,443,0,676,5380469
260.171716000,0.062727000,7256,52,10.0.0.2,46530,148.113.1.33,443,0,676,5386005
260.233100000,0.061384000,7257,52,10.0.0.2,46530,148.113.1.33,443,0,676,5386005
260.251263000,0.018163000,7258,1436,148.113.1.33,443,10.0.0.2,46530,1384,5386005,676
260.294998000,0.043735000,7259,52,10.0.0.2,46530,148.113.1.33,443,0,676,5386005
260.420335000,0.125337000,7260,52,10.0.0.2,46530,148.113.1.33,443,0,676,5412301
260.544110000,0.123775000,7261,1436,148.113.1.33,443,10.0.0.2,46530,1384,5412301,676
260.545488000,0.001378000,7262,1436,148.113.1.33,443,10.0.0.2,46530,1384,5413685,676
260.545570000,0.000082000,7263,1436,148.113.1.33,443,10.0.0.2,46530,1384,5415069,676
260.545577000,0.000007000,7264,1436,148.113.1.33,443,10.0.0.2,46530,1384,5416453,676
260.545582000,0.000005000,7265,1436,148.113.1.33,443,10.0.0.2,46530,1384,5417837,676
260.545586000,0.000004000,7266,1436,148.113.1.33,443,10.0.0.2,46530,1384,5419221,676
260.545591000,0.000005000,7267,1436,148.113.1.33,443,10.0.0.2,46530,1384,5420605,676
260.545596000,0.000005000,7268,1436,148.113.1.33,443,10.0.0.2,46530,1384,5421989,676
260.545600000,0.000004000,7269,1436,148.113.1.33,443,10.0.0.2,46530,1384,5423373,676
260.794208000,0.248608000,7270,52,10.0.0.2,46530,148.113.1.33,443,0,676,5415069
260.920689000,0.126481000,7271,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
260.939189000,0.018500000,7272,1436,148.113.1.33,443,10.0.0.2,46530,1384,5424757,676
260.939291000,0.000102000,7273,1436,148.113.1.33,443,10.0.0.2,46530,1384,5426141,676
260.939297000,0.000006000,7274,1436,148.113.1.33,443,10.0.0.2,46530,1384,5427525,676
261.069683000,0.130386000,7275,1436,148.113.1.33,443,10.0.0.2,46530,1384,5428909,676
261.069779000,0.000096000,7276,1436,148.113.1.33,443,10.0.0.2,46530,1384,5430293,676
261.107918000,0.038139000,7277,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.171000000,0.063082000,7278,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.200337000,0.029337000,7279,1436,148.113.1.33,443,10.0.0.2,46530,1384,5431677,676
261.200478000,0.000141000,7280,1436,148.113.1.33,443,10.0.0.2,46530,1384,5433061,676
261.232512000,0.032034000,7281,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.295018000,0.062506000,7282,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.295131000,0.000113000,7283,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.302138000,0.007007000,7284,1436,148.113.1.33,443,10.0.0.2,46530,1384,5434445,676
261.357595000,0.055457000,7285,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.376881000,0.019286000,7286,1436,148.113.1.33,443,10.0.0.2,46530,1384,5417837,676
261.377083000,0.000202000,7287,1436,148.113.1.33,443,10.0.0.2,46530,1384,5435829,676
261.420358000,0.043275000,7288,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.438969000,0.018611000,7289,1436,148.113.1.33,443,10.0.0.2,46530,1384,5437213,676
261.482105000,0.043136000,7290,52,10.0.0.2,46530,148.113.1.33,443,0,676,5417837
261.499171000,0.017066000,7291,1436,148.113.1.33,443,10.0.0.2,46530,1384,5438597,676
261.545411000,0.046240000,7292,52,10.0.0.2,46530,148.113.1.33,443,0,676,5419221
261.607724000,0.062313000,7293,52,10.0.0.2,46530,148.113.1.33,443,0,676,5419221
261.622060000,0.014336000,7294,1436,148.113.1.33,443,10.0.0.2,46530,1384,5419221,676
261.670408000,0.048348000,7295,52,10.0.0.2,46530,148.113.1.33,443,0,676,5419221
261.687900000,0.017492000,7296,1436,148.113.1.33,443,10.0.0.2,46530,1384,5439981,676
261.732709000,0.044809000,7297,52,10.0.0.2,46530,148.113.1.33,443,0,676,5419221
261.748469000,0.015760000,7298,1436,148.113.1.33,443,10.0.0.2,46530,1384,5441365,676
261.795888000,0.047419000,7299,52,10.0.0.2,46530,148.113.1.33,443,0,676,5420605
261.813126000,0.017238000,7300,1436,148.113.1.33,443,10.0.0.2,46530,1384,5442749,676
261.857430000,0.044304000,7301,52,10.0.0.2,46530,148.113.1.33,443,0,676,5420605
261.874067000,0.016637000,7302,1436,148.113.1.33,443,10.0.0.2,46530,1384,5420605,676
261.875518000,0.001451000,7303,1436,148.113.1.33,443,10.0.0.2,46530,1384,5444133,676
261.920560000,0.045042000,7304,52,10.0.0.2,46530,148.113.1.33,443,0,676,5420605
261.939717000,0.019157000,7305,1436,148.113.1.33,443,10.0.0.2,46530,1384,5445517,676
261.982235000,0.042518000,7306,52,10.0.0.2,46530,148.113.1.33,443,0,676,5420605
261.999677000,0.017442000,7307,1436,148.113.1.33,443,10.0.0.2,46530,1384,5446901,676
262.045361000,0.045684000,7308,52,10.0.0.2,46530,148.113.1.33,443,0,676,5421989
262.063547000,0.018186000,7309,1436,148.113.1.33,443,10.0.0.2,46530,1384,5448285,676
262.108363000,0.044816000,7310,52,10.0.0.2,46530,148.113.1.33,443,0,676,5421989
262.128503000,0.020140000,7311,1436,148.113.1.33,443,10.0.0.2,46530,1384,5421989,676
262.128597000,0.000094000,7312,1436,148.113.1.33,443,10.0.0.2,46530,1384,5449669,676
262.169617000,0.041020000,7313,52,10.0.0.2,46530,148.113.1.33,443,0,676,5421989
262.188252000,0.018635000,7314,1436,148.113.1.33,443,10.0.0.2,46530,1384,5451053,676
262.233047000,0.044795000,7315,52,10.0.0.2,46530,148.113.1.33,443,0,676,5421989
262.233134000,0.000087000,7316,52,10.0.0.2,46530,148.113.1.33,443,0,676,5421989
262.251538000,0.018404000,7317,1436,148.113.1.33,443,10.0.0.2,46530,1384,5452437,676
262.294040000,0.042502000,7318,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.311504000,0.017464000,7319,1436,148.113.1.33,443,10.0.0.2,46530,1384,5453821,676
262.311576000,0.000072000,7320,1436,148.113.1.33,443,10.0.0.2,46530,1384,5455205,676
262.357032000,0.045456000,7321,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.384386000,0.027354000,7322,1436,148.113.1.33,443,10.0.0.2,46530,1384,5423373,676
262.419221000,0.034835000,7323,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.482777000,0.063556000,7324,1436,148.113.1.33,443,10.0.0.2,46530,1384,5456589,676
262.483005000,0.000228000,7325,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.544669000,0.061664000,7326,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.560858000,0.016189000,7327,1436,148.113.1.33,443,10.0.0.2,46530,1384,5457973,676
262.560946000,0.000088000,7328,1436,148.113.1.33,443,10.0.0.2,46530,1384,5459357,676
262.606996000,0.046050000,7329,52,10.0.0.2,46530,148.113.1.33,443,0,676,5423373
262.624387000,0.017391000,7330,1436,148.113.1.33,443,10.0.0.2,46530,1384,5460741,676
262.669573000,0.045186000,7331,52,10.0.0.2,46530,148.113.1.33,443,0,676,5456589
262.687224000,0.017651000,7332,1436,148.113.1.33,443,10.0.0.2,46530,1384,5462125,676
262.794216000,0.106992000,7333,52,10.0.0.2,46530,148.113.1.33,443,0,676,5459357
262.815497000,0.021281000,7334,1436,148.113.1.33,443,10.0.0.2,46530,1384,5463509,676
262.815580000,0.000083000,7335,1436,148.113.1.33,443,10.0.0.2,46530,1384,5464893,676
262.919822000,0.104242000,7336,52,10.0.0.2,46530,148.113.1.33,443,0,676,5462125
262.937826000,0.018004000,7337,1436,148.113.1.33,443,10.0.0.2,46530,1384,5466277,676
262.937939000,0.000113000,7338,1436,148.113.1.33,443,10.0.0.2,46530,1384,5467661,676
262.937949000,0.000010000,7339,1436,148.113.1.33,443,10.0.0.2,46530,1384,5469045,676
263.044959000,0.107010000,7340,52,10.0.0.2,46530,148.113.1.33,443,0,676,5464893
263.107123000,0.062164000,7341,52,10.0.0.2,46530,148.113.1.33,443,0,676,5466277
263.124089000,0.016966000,7342,1436,148.113.1.33,443,10.0.0.2,46530,1384,5473197,676
263.124186000,0.000097000,7343,1436,148.113.1.33,443,10.0.0.2,46530,1384,5474581,676
263.169676000,0.045490000,7344,52,10.0.0.2,46530,148.113.1.33,443,0,676,5469045
263.187311000,0.017635000,7345,1436,148.113.1.33,443,10.0.0.2,46530,1384,5475965,676
263.231527000,0.044216000,7346,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.241907000,0.010380000,7347,1436,148.113.1.33,443,10.0.0.2,46530,1384,5477349,676
263.242017000,0.000110000,7348,1436,148.113.1.33,443,10.0.0.2,46530,1384,5478733,676
263.294174000,0.052157000,7349,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.312937000,0.018763000,7350,1436,148.113.1.33,443,10.0.0.2,46530,1384,5480117,676
263.313073000,0.000136000,7351,1436,148.113.1.33,443,10.0.0.2,46530,1384,5481501,676
263.356177000,0.043104000,7352,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.374450000,0.018273000,7353,1436,148.113.1.33,443,10.0.0.2,46530,1384,5482885,676
263.419463000,0.045013000,7354,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.437138000,0.017675000,7355,1436,148.113.1.33,443,10.0.0.2,46530,1384,5484269,676
263.481934000,0.044796000,7356,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.500582000,0.018648000,7357,1436,148.113.1.33,443,10.0.0.2,46530,1384,5470429,676
263.544278000,0.043696000,7358,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.606328000,0.062050000,7359,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.669899000,0.063571000,7360,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.687740000,0.017841000,7361,1436,148.113.1.33,443,10.0.0.2,46530,1384,5485653,676
263.731687000,0.043947000,7362,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.794238000,0.062551000,7363,52,10.0.0.2,46530,148.113.1.33,443,0,676,5470429
263.802001000,0.007763000,7364,1436,148.113.1.33,443,10.0.0.2,46530,1384,5487037,676
263.856412000,0.054411000,7365,52,10.0.0.2,46530,148.113.1.33,443,0,676,5471813
263.916273000,0.059861000,7366,1436,148.113.1.33,443,10.0.0.2,46530,1384,5488421,676
263.916382000,0.000109000,7367,1436,148.113.1.33,443,10.0.0.2,46530,1384,5489805,676
263.919388000,0.003006000,7368,52,10.0.0.2,46530,148.113.1.33,443,0,676,5471813
263.981117000,0.061729000,7369,52,10.0.0.2,46530,148.113.1.33,443,0,676,5471813
264.042989000,0.061872000,7370,52,10.0.0.2,46530,148.113.1.33,443,0,676,5471813
264.067660000,0.024671000,7371,1436,148.113.1.33,443,10.0.0.2,46530,1384,5471813,676
264.067750000,0.000090000,7372,1436,148.113.1.33,443,10.0.0.2,46530,1384,5491189,676
264.067760000,0.000010000,7373,1436,148.113.1.33,443,10.0.0.2,46530,1384,5492573,676
264.106253000,0.038493000,7374,52,10.0.0.2,46530,148.113.1.33,443,0,676,5471813
264.188621000,0.082368000,7375,1436,148.113.1.33,443,10.0.0.2,46530,1384,5493957,676
264.188700000,0.000079000,7376,1436,148.113.1.33,443,10.0.0.2,46530,1384,5495341,676
264.232580000,0.043880000,7377,52,10.0.0.2,46530,148.113.1.33,443,0,676,5491189
264.322839000,0.090259000,7378,1436,148.113.1.33,443,10.0.0.2,46530,1384,5496725,676
264.356352000,0.033513000,7379,52,10.0.0.2,46530,148.113.1.33,443,0,676,5493957
264.431029000,0.074677000,7380,1436,148.113.1.33,443,10.0.0.2,46530,1384,5498109,676
264.483903000,0.052874000,7381,52,10.0.0.2,46530,148.113.1.33,443,0,676,5496725
264.545617000,0.061714000,7382,1436,148.113.1.33,443,10.0.0.2,46530,1384,5499493,676
264.545679000,0.000062000,7383,1436,148.113.1.33,443,10.0.0.2,46530,1384,5500877,676
264.545683000,0.000004000,7384,1436,148.113.1.33,443,10.0.0.2,46530,1384,5502261,676
264.609223000,0.063540000,7385,52,10.0.0.2,46530,148.113.1.33,443,0,676,5499493
264.680038000,0.070815000,7386,1436,148.113.1.33,443,10.0.0.2,46530,1384,5503645,676
264.680116000,0.000078000,7387,1436,148.113.1.33,443,10.0.0.2,46530,1384,5505029,676
264.793073000,0.112957000,7388,52,10.0.0.2,46530,148.113.1.33,443,0,676,5502261
264.825554000,0.032481000,7389,1436,148.113.1.33,443,10.0.0.2,46530,1384,5506413,676
264.825636000,0.000082000,7390,1436,148.113.1.33,443,10.0.0.2,46530,1384,5507797,676
264.855601000,0.029965000,7391,52,10.0.0.2,46530,148.113.1.33,443,0,676,5503645
264.953747000,0.098146000,7392,1436,148.113.1.33,443,10.0.0.2,46530,1384,5509181,676
264.953842000,0.000095000,7393,1436,148.113.1.33,443,10.0.0.2,46530,1384,5510565,676
264.953850000,0.000008000,7394,1436,148.113.1.33,443,10.0.0.2,46530,1384,5511949,676
264.980437000,0.026587000,7395,52,10.0.0.2,46530,148.113.1.33,443,0,676,5506413
265.043531000,0.063094000,7396,52,10.0.0.2,46530,148.113.1.33,443,0,676,5509181
265.050955000,0.007424000,7397,1436,148.113.1.33,443,10.0.0.2,46530,1384,5513333,676
265.107339000,0.056384000,7398,1436,148.113.1.33,443,10.0.0.2,46530,1384,5514717,676
265.107365000,0.000026000,7399,1436,148.113.1.33,443,10.0.0.2,46530,1384,5516101,676
265.168421000,0.061056000,7400,52,10.0.0.2,46530,148.113.1.33,443,0,676,5511949
265.176461000,0.008040000,7401,1436,148.113.1.33,443,10.0.0.2,46530,1384,5517485,676
265.176574000,0.000113000,7402,1436,148.113.1.33,443,10.0.0.2,46530,1384,5518869,676
265.230217000,0.053643000,7403,52,10.0.0.2,46530,148.113.1.33,443,0,676,5513333
265.249392000,0.019175000,7404,1436,148.113.1.33,443,10.0.0.2,46530,1384,5520253,676
265.249494000,0.000102000,7405,1436,148.113.1.33,443,10.0.0.2,46530,1384,5521637,676
265.249502000,0.000008000,7406,1436,148.113.1.33,443,10.0.0.2,46530,1384,5523021,676
265.356091000,0.106589000,7407,52,10.0.0.2,46530,148.113.1.33,443,0,676,5516101
265.373421000,0.017330000,7408,1436,148.113.1.33,443,10.0.0.2,46530,1384,5524405,676
265.419069000,0.045648000,7409,52,10.0.0.2,46530,148.113.1.33,443,0,676,5517485
265.429517000,0.010448000,7410,1436,148.113.1.33,443,10.0.0.2,46530,1384,5525789,676
265.429613000,0.000096000,7411,1436,148.113.1.33,443,10.0.0.2,46530,1384,5527173,676
265.543727000,0.114114000,7412,52,10.0.0.2,46530,148.113.1.33,443,0,676,5520253
265.561667000,0.017940000,7413,1436,148.113.1.33,443,10.0.0.2,46530,1384,5528557,676
265.668291000,0.106624000,7414,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.686097000,0.017806000,7415,1436,148.113.1.33,443,10.0.0.2,46530,1384,5529941,676
265.686172000,0.000075000,7416,1436,148.113.1.33,443,10.0.0.2,46530,1384,5531325,676
265.730759000,0.044587000,7417,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.747668000,0.016909000,7418,1436,148.113.1.33,443,10.0.0.2,46530,1384,5532709,676
265.747726000,0.000058000,7419,1436,148.113.1.33,443,10.0.0.2,46530,1384,5534093,676
265.793466000,0.045740000,7420,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.810130000,0.016664000,7421,1436,148.113.1.33,443,10.0.0.2,46530,1384,5535477,676
265.854990000,0.044860000,7422,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.868564000,0.013574000,7423,1436,148.113.1.33,443,10.0.0.2,46530,1384,5536861,676
265.916505000,0.047941000,7424,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.946826000,0.030321000,7425,1436,148.113.1.33,443,10.0.0.2,46530,1384,5523021,676
265.980226000,0.033400000,7426,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
265.980249000,0.000023000,7427,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
266.041365000,0.061116000,7428,1436,148.113.1.33,443,10.0.0.2,46530,1384,5538245,676
266.042855000,0.001490000,7429,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
266.105747000,0.062892000,7430,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
266.123065000,0.017318000,7431,1436,148.113.1.33,443,10.0.0.2,46530,1384,5539629,676
266.167529000,0.044464000,7432,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
266.184169000,0.016640000,7433,1436,148.113.1.33,443,10.0.0.2,46530,1384,5541013,676
266.229895000,0.045726000,7434,52,10.0.0.2,46530,148.113.1.33,443,0,676,5523021
266.265502000,0.035607000,7435,1436,148.113.1.33,443,10.0.0.2,46530,1384,5542397,676
266.292414000,0.026912000,7436,52,10.0.0.2,46530,148.113.1.33,443,0,676,5538245
266.358217000,0.065803000,7437,1436,148.113.1.33,443,10.0.0.2,46530,1384,5543781,676
266.406449000,0.048232000,7438,1436,148.113.1.33,443,10.0.0.2,46530,1384,5545165,676
266.418424000,0.011975000,7439,52,10.0.0.2,46530,148.113.1.33,443,0,676,5541013
266.480459000,0.062035000,7440,52,10.0.0.2,46530,148.113.1.33,443,0,676,5543781
266.497248000,0.016789000,7441,1436,148.113.1.33,443,10.0.0.2,46530,1384,5546549,676
