frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
101.135075000,0.046024000,2595,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.196214000,0.061139000,2596,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.222053000,0.025839000,2597,1436,90.130.70.73,80,10.0.0.2,36198,1384,1966665,138
101.222127000,0.000074000,2598,1436,90.130.70.73,80,10.0.0.2,36198,1384,1968049,138
101.260101000,0.037974000,2599,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.321747000,0.061646000,2600,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.338699000,0.016952000,2601,1436,90.130.70.73,80,10.0.0.2,36198,1384,1969433,138
101.338796000,0.000097000,2602,1436,90.130.70.73,80,10.0.0.2,36198,1384,1970817,138
101.383948000,0.045152000,2603,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.401763000,0.017815000,2604,1436,90.130.70.73,80,10.0.0.2,36198,1384,1972201,138
101.446310000,0.044547000,2605,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.446380000,0.000070000,2606,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.462885000,0.016505000,2607,1436,90.130.70.73,80,10.0.0.2,36198,1384,1973585,138
101.508658000,0.045773000,2608,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.526735000,0.018077000,2609,1436,90.130.70.73,80,10.0.0.2,36198,1384,1955593,138
101.572386000,0.045651000,2610,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.590022000,0.017636000,2611,1436,90.130.70.73,80,10.0.0.2,36198,1384,1974969,138
101.633488000,0.043466000,2612,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.696442000,0.062954000,2613,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.712878000,0.016436000,2614,1436,90.130.70.73,80,10.0.0.2,36198,1384,1976353,138
101.712972000,0.000094000,2615,1436,90.130.70.73,80,10.0.0.2,36198,1384,1977737,138
101.758339000,0.045367000,2616,52,10.0.0.2,36198,90.130.70.73,80,0,138,1955593
101.822124000,0.063785000,2617,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
101.884299000,0.062175000,2618,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
101.902771000,0.018472000,2619,1436,90.130.70.73,80,10.0.0.2,36198,1384,1979121,138
101.946606000,0.043835000,2620,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
101.971526000,0.024920000,2621,1436,90.130.70.73,80,10.0.0.2,36198,1384,1980505,138
102.009682000,0.038156000,2622,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
102.026486000,0.016804000,2623,1436,90.130.70.73,80,10.0.0.2,36198,1384,1981889,138
102.068711000,0.042225000,2624,1436,90.130.70.73,80,10.0.0.2,36198,1384,1956977,138
102.068806000,0.000095000,2625,1436,90.130.70.73,80,10.0.0.2,36198,1384,1983273,138
102.071881000,0.003075000,2626,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
102.134135000,0.062254000,2627,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
102.151909000,0.017774000,2628,1436,90.130.70.73,80,10.0.0.2,36198,1384,1984657,138
102.197108000,0.045199000,2629,52,10.0.0.2,36198,90.130.70.73,80,0,138,1956977
102.215980000,0.018872000,2630,1436,90.130.70.73,80,10.0.0.2,36198,1384,1986041,138
102.259225000,0.043245000,2631,52,10.0.0.2,36198,90.130.70.73,80,0,138,1983273
102.274650000,0.015425000,2632,1436,90.130.70.73,80,10.0.0.2,36198,1384,1987425,138
102.383407000,0.108757000,2633,52,10.0.0.2,36198,90.130.70.73,80,0,138,1986041
102.399995000,0.016588000,2634,1436,90.130.70.73,80,10.0.0.2,36198,1384,1988809,138
102.400112000,0.000117000,2635,1436,90.130.70.73,80,10.0.0.2,36198,1384,1990193,138
102.446271000,0.046159000,2636,1436,90.130.70.73,80,10.0.0.2,36198,1384,1991577,138
102.446652000,0.000381000,2637,52,10.0.0.2,36198,90.130.70.73,80,0,138,1988809
102.633463000,0.186811000,2638,52,10.0.0.2,36198,90.130.70.73,80,0,138,1991577
102.651644000,0.018181000,2639,1436,90.130.70.73,80,10.0.0.2,36198,1384,1992961,138
102.651841000,0.000197000,2640,1436,90.130.70.73,80,10.0.0.2,36198,1384,1994345,138
102.820215000,0.168374000,2641,1436,90.130.70.73,80,10.0.0.2,36198,1384,1995729,138
102.820294000,0.000079000,2642,1436,90.130.70.73,80,10.0.0.2,36198,1384,1997113,138
102.820301000,0.000007000,2643,1436,90.130.70.73,80,10.0.0.2,36198,1384,1998497,138
102.820305000,0.000004000,2644,1436,90.130.70.73,80,10.0.0.2,36198,1384,1999881,138
102.821305000,0.001000000,2645,52,10.0.0.2,36198,90.130.70.73,80,0,138,1992961
102.884146000,0.062841000,2646,52,10.0.0.2,36198,90.130.70.73,80,0,138,1995729
102.900267000,0.016121000,2647,1436,90.130.70.73,80,10.0.0.2,36198,1384,2001265,138
102.902868000,0.002601000,2648,1436,90.130.70.73,80,10.0.0.2,36198,1384,2002649,138
103.071505000,0.168637000,2649,52,10.0.0.2,36198,90.130.70.73,80,0,138,1998497
103.090224000,0.018719000,2650,1436,90.130.70.73,80,10.0.0.2,36198,1384,2004033,138
103.090302000,0.000078000,2651,1436,90.130.70.73,80,10.0.0.2,36198,1384,2005417,138
103.170863000,0.080561000,2652,1436,90.130.70.73,80,10.0.0.2,36198,1384,2006801,138
103.170967000,0.000104000,2653,1436,90.130.70.73,80,10.0.0.2,36198,1384,2008185,138
103.196229000,0.025262000,2654,52,10.0.0.2,36198,90.130.70.73,80,0,138,2001265
103.321328000,0.125099000,2655,52,10.0.0.2,36198,90.130.70.73,80,0,138,2004033
103.338013000,0.016685000,2656,1436,90.130.70.73,80,10.0.0.2,36198,1384,2009569,138
103.338095000,0.000082000,2657,1436,90.130.70.73,80,10.0.0.2,36198,1384,2010953,138
103.383952000,0.045857000,2658,52,10.0.0.2,36198,90.130.70.73,80,0,138,2006801
103.463260000,0.079308000,2659,1436,90.130.70.73,80,10.0.0.2,36198,1384,2012337,138
103.464621000,0.001361000,2660,1436,90.130.70.73,80,10.0.0.2,36198,1384,2013721,138
103.508504000,0.043883000,2661,52,10.0.0.2,36198,90.130.70.73,80,0,138,2009569
103.633254000,0.124750000,2662,52,10.0.0.2,36198,90.130.70.73,80,0,138,2012337
103.651481000,0.018227000,2663,1436,90.130.70.73,80,10.0.0.2,36198,1384,2015105,138
103.651606000,0.000125000,2664,1436,90.130.70.73,80,10.0.0.2,36198,1384,2016489,138
103.651614000,0.000008000,2665,1436,90.130.70.73,80,10.0.0.2,36198,1384,2017873,138
103.651619000,0.000005000,2666,1436,90.130.70.73,80,10.0.0.2,36198,1384,2019257,138
103.757560000,0.105941000,2667,52,10.0.0.2,36198,90.130.70.73,80,0,138,2015105
103.775350000,0.017790000,2668,1436,90.130.70.73,80,10.0.0.2,36198,1384,2020641,138
103.775419000,0.000069000,2669,1436,90.130.70.73,80,10.0.0.2,36198,1384,2022025,138
103.883493000,0.108074000,2670,52,10.0.0.2,36198,90.130.70.73,80,0,138,2017873
103.901472000,0.017979000,2671,1436,90.130.70.73,80,10.0.0.2,36198,1384,2023409,138
103.901566000,0.000094000,2672,1436,90.130.70.73,80,10.0.0.2,36198,1384,2024793,138
104.007534000,0.105968000,2673,52,10.0.0.2,36198,90.130.70.73,80,0,138,2020641
104.107731000,0.100197000,2674,1436,90.130.70.73,80,10.0.0.2,36198,1384,2026177,138
104.107806000,0.000075000,2675,1436,90.130.70.73,80,10.0.0.2,36198,1384,2027561,138
104.132596000,0.024790000,2676,52,10.0.0.2,36198,90.130.70.73,80,0,138,2023409
104.133129000,0.000533000,2677,1436,90.130.70.73,80,10.0.0.2,36198,1384,2028945,138
104.133158000,0.000029000,2678,1436,90.130.70.73,80,10.0.0.2,36198,1384,2030329,138
104.258307000,0.125149000,2679,52,10.0.0.2,36198,90.130.70.73,80,0,138,2026177
104.277067000,0.018760000,2680,1436,90.130.70.73,80,10.0.0.2,36198,1384,2031713,138
104.277160000,0.000093000,2681,1436,90.130.70.73,80,10.0.0.2,36198,1384,2033097,138
104.277169000,0.000009000,2682,1436,90.130.70.73,80,10.0.0.2,36198,1384,2034481,138
104.277176000,0.000007000,2683,1436,90.130.70.73,80,10.0.0.2,36198,1384,2035865,138
104.319548000,0.042372000,2684,52,10.0.0.2,36198,90.130.70.73,80,0,138,2028945
104.444410000,0.124862000,2685,52,10.0.0.2,36198,90.130.70.73,80,0,138,2031713
104.459484000,0.015074000,2686,1436,90.130.70.73,80,10.0.0.2,36198,1384,2037249,138
104.461971000,0.002487000,2687,1436,90.130.70.73,80,10.0.0.2,36198,1384,2038633,138
104.569787000,0.107816000,2688,52,10.0.0.2,36198,90.130.70.73,80,0,138,2034481
104.588967000,0.019180000,2689,1436,90.130.70.73,80,10.0.0.2,36198,1384,2040017,138
104.589057000,0.000090000,2690,1436,90.130.70.73,80,10.0.0.2,36198,1384,2041401,138
104.589067000,0.000010000,2691,1436,90.130.70.73,80,10.0.0.2,36198,1384,2042785,138
104.589073000,0.000006000,2692,1436,90.130.70.73,80,10.0.0.2,36198,1384,2044169,138
104.695026000,0.105953000,2693,52,10.0.0.2,36198,90.130.70.73,80,0,138,2037249
104.713054000,0.018028000,2694,1436,90.130.70.73,80,10.0.0.2,36198,1384,2045553,138
104.713159000,0.000105000,2695,1436,90.130.70.73,80,10.0.0.2,36198,1384,2046937,138
104.819646000,0.106487000,2696,52,10.0.0.2,36198,90.130.70.73,80,0,138,2040017
104.836816000,0.017170000,2697,1436,90.130.70.73,80,10.0.0.2,36198,1384,2048321,138
104.836880000,0.000064000,2698,1436,90.130.70.73,80,10.0.0.2,36198,1384,2049705,138
104.944945000,0.108065000,2699,52,10.0.0.2,36198,90.130.70.73,80,0,138,2042785
104.962743000,0.017798000,2700,1436,90.130.70.73,80,10.0.0.2,36198,1384,2051089,138
104.962833000,0.000090000,2701,1436,90.130.70.73,80,10.0.0.2,36198,1384,2052473,138
105.070435000,0.107602000,2702,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.080541000,0.010106000,2703,1436,90.130.70.73,80,10.0.0.2,36198,1384,2053857,138
105.080629000,0.000088000,2704,1436,90.130.70.73,80,10.0.0.2,36198,1384,2055241,138
105.132149000,0.051520000,2705,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.132213000,0.000064000,2706,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.193529000,0.061316000,2707,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.193607000,0.000078000,2708,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.210689000,0.017082000,2709,1436,90.130.70.73,80,10.0.0.2,36198,1384,2056625,138
105.210773000,0.000084000,2710,1436,90.130.70.73,80,10.0.0.2,36198,1384,2058009,138
105.256966000,0.046193000,2711,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.320550000,0.063584000,2712,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.382015000,0.061465000,2713,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.405413000,0.023398000,2714,1436,90.130.70.73,80,10.0.0.2,36198,1384,2059393,138
105.406899000,0.001486000,2715,1436,90.130.70.73,80,10.0.0.2,36198,1384,2060777,138
105.445489000,0.038590000,2716,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.461025000,0.015536000,2717,1436,90.130.70.73,80,10.0.0.2,36198,1384,2062161,138
105.463850000,0.002825000,2718,1436,90.130.70.73,80,10.0.0.2,36198,1384,2044169,138
105.506736000,0.042886000,2719,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.524588000,0.017852000,2720,1436,90.130.70.73,80,10.0.0.2,36198,1384,2063545,138
105.569793000,0.045205000,2721,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.587210000,0.017417000,2722,1436,90.130.70.73,80,10.0.0.2,36198,1384,2064929,138
105.632335000,0.045125000,2723,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.648478000,0.016143000,2724,1436,90.130.70.73,80,10.0.0.2,36198,1384,2066313,138
105.694665000,0.046187000,2725,52,10.0.0.2,36198,90.130.70.73,80,0,138,2044169
105.757108000,0.062443000,2726,52,10.0.0.2,36198,90.130.70.73,80,0,138,2063545
105.835394000,0.078286000,2727,1436,90.130.70.73,80,10.0.0.2,36198,1384,2067697,138
105.882136000,0.046742000,2728,52,10.0.0.2,36198,90.130.70.73,80,0,138,2066313
105.900218000,0.018082000,2729,1436,90.130.70.73,80,10.0.0.2,36198,1384,2069081,138
106.006743000,0.106525000,2730,52,10.0.0.2,36198,90.130.70.73,80,0,138,2069081
106.024132000,0.017389000,2731,1436,90.130.70.73,80,10.0.0.2,36198,1384,2070465,138
106.024217000,0.000085000,2732,1436,90.130.70.73,80,10.0.0.2,36198,1384,2071849,138
106.024223000,0.000006000,2733,1436,90.130.70.73,80,10.0.0.2,36198,1384,2073233,138
106.194429000,0.170206000,2734,52,10.0.0.2,36198,90.130.70.73,80,0,138,2070465
106.210452000,0.016023000,2735,1436,90.130.70.73,80,10.0.0.2,36198,1384,2074617,138
106.213013000,0.002561000,2736,1436,90.130.70.73,80,10.0.0.2,36198,1384,2076001,138
106.213082000,0.000069000,2737,1436,90.130.70.73,80,10.0.0.2,36198,1384,2077385,138
106.213088000,0.000006000,2738,1436,90.130.70.73,80,10.0.0.2,36198,1384,2078769,138
106.213094000,0.000006000,2739,1436,90.130.70.73,80,10.0.0.2,36198,1384,2080153,138
106.213098000,0.000004000,2740,1436,90.130.70.73,80,10.0.0.2,36198,1384,2081537,138
106.256611000,0.043513000,2741,52,10.0.0.2,36198,90.130.70.73,80,0,138,2073233
106.274151000,0.017540000,2742,1436,90.130.70.73,80,10.0.0.2,36198,1384,2082921,138
106.274270000,0.000119000,2743,1436,90.130.70.73,80,10.0.0.2,36198,1384,2084305,138
106.381882000,0.107612000,2744,52,10.0.0.2,36198,90.130.70.73,80,0,138,2076001
106.507131000,0.125249000,2745,52,10.0.0.2,36198,90.130.70.73,80,0,138,2078769
106.524048000,0.016917000,2746,1436,90.130.70.73,80,10.0.0.2,36198,1384,2085689,138
106.524117000,0.000069000,2747,1436,90.130.70.73,80,10.0.0.2,36198,1384,2087073,138
106.631796000,0.107679000,2748,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.647526000,0.015730000,2749,1436,90.130.70.73,80,10.0.0.2,36198,1384,2088457,138
106.649110000,0.001584000,2750,1436,90.130.70.73,80,10.0.0.2,36198,1384,2089841,138
106.693987000,0.044877000,2751,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.751462000,0.057475000,2752,1436,90.130.70.73,80,10.0.0.2,36198,1384,2091225,138
106.751576000,0.000114000,2753,1436,90.130.70.73,80,10.0.0.2,36198,1384,2092609,138
106.756334000,0.004758000,2754,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.819210000,0.062876000,2755,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.882268000,0.063058000,2756,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.909221000,0.026953000,2757,1436,90.130.70.73,80,10.0.0.2,36198,1384,2093993,138
106.909308000,0.000087000,2758,1436,90.130.70.73,80,10.0.0.2,36198,1384,2095377,138
106.944114000,0.034806000,2759,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
106.961106000,0.016992000,2760,1436,90.130.70.73,80,10.0.0.2,36198,1384,2096761,138
107.005308000,0.044202000,2761,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.020282000,0.014974000,2762,1436,90.130.70.73,80,10.0.0.2,36198,1384,2098145,138
107.068934000,0.048652000,2763,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.069023000,0.000089000,2764,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.087626000,0.018603000,2765,1436,90.130.70.73,80,10.0.0.2,36198,1384,2080153,138
107.131622000,0.043996000,2766,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.149810000,0.018188000,2767,1436,90.130.70.73,80,10.0.0.2,36198,1384,2099529,138
107.193653000,0.043843000,2768,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.255655000,0.062002000,2769,52,10.0.0.2,36198,90.130.70.73,80,0,138,2080153
107.273608000,0.017953000,2770,1436,90.130.70.73,80,10.0.0.2,36198,1384,2100913,138
107.318880000,0.045272000,2771,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.336294000,0.017414000,2772,1436,90.130.70.73,80,10.0.0.2,36198,1384,2102297,138
107.380538000,0.044244000,2773,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.444069000,0.063531000,2774,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.461352000,0.017283000,2775,1436,90.130.70.73,80,10.0.0.2,36198,1384,2103681,138
107.505851000,0.044499000,2776,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.523681000,0.017830000,2777,1436,90.130.70.73,80,10.0.0.2,36198,1384,2105065,138
107.630535000,0.106854000,2778,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.660058000,0.029523000,2779,1436,90.130.70.73,80,10.0.0.2,36198,1384,2081537,138
107.660130000,0.000072000,2780,1436,90.130.70.73,80,10.0.0.2,36198,1384,2106449,138
107.660138000,0.000008000,2781,1436,90.130.70.73,80,10.0.0.2,36198,1384,2107833,138
107.694311000,0.034173000,2782,52,10.0.0.2,36198,90.130.70.73,80,0,138,2081537
107.712284000,0.017973000,2783,1436,90.130.70.73,80,10.0.0.2,36198,1384,2109217,138
107.819335000,0.107051000,2784,52,10.0.0.2,36198,90.130.70.73,80,0,138,2106449
107.837618000,0.018283000,2785,1436,90.130.70.73,80,10.0.0.2,36198,1384,2110601,138
107.943070000,0.105452000,2786,52,10.0.0.2,36198,90.130.70.73,80,0,138,2109217
107.960912000,0.017842000,2787,1436,90.130.70.73,80,10.0.0.2,36198,1384,2111985,138
107.960997000,0.000085000,2788,1436,90.130.70.73,80,10.0.0.2,36198,1384,2113369,138
108.006142000,0.045145000,2789,52,10.0.0.2,36198,90.130.70.73,80,0,138,2111985
108.185299000,0.179157000,2790,1436,90.130.70.73,80,10.0.0.2,36198,1384,2114753,138
108.185387000,0.000088000,2791,1436,90.130.70.73,80,10.0.0.2,36198,1384,2116137,138
108.185396000,0.000009000,2792,1436,90.130.70.73,80,10.0.0.2,36198,1384,2117521,138
108.186770000,0.001374000,2793,1436,90.130.70.73,80,10.0.0.2,36198,1384,2118905,138
108.193097000,0.006327000,2794,52,10.0.0.2,36198,90.130.70.73,80,0,138,2114753
108.295992000,0.102895000,2795,1436,90.130.70.73,80,10.0.0.2,36198,1384,2120289,138
108.296070000,0.000078000,2796,1436,90.130.70.73,80,10.0.0.2,36198,1384,2121673,138
108.381383000,0.085313000,2797,52,10.0.0.2,36198,90.130.70.73,80,0,138,2117521
108.505225000,0.123842000,2798,52,10.0.0.2,36198,90.130.70.73,80,0,138,2120289
108.518838000,0.013613000,2799,1436,90.130.70.73,80,10.0.0.2,36198,1384,2123057,138
108.518907000,0.000069000,2800,1436,90.130.70.73,80,10.0.0.2,36198,1384,2124441,138
108.518912000,0.000005000,2801,1436,90.130.70.73,80,10.0.0.2,36198,1384,2125825,138
108.518916000,0.000004000,2802,1436,90.130.70.73,80,10.0.0.2,36198,1384,2127209,138
108.630792000,0.111876000,2803,52,10.0.0.2,36198,90.130.70.73,80,0,138,2123057
108.648749000,0.017957000,2804,1436,90.130.70.73,80,10.0.0.2,36198,1384,2128593,138
108.650245000,0.001496000,2805,1436,90.130.70.73,80,10.0.0.2,36198,1384,2129977,138
108.756457000,0.106212000,2806,52,10.0.0.2,36198,90.130.70.73,80,0,138,2125825
108.773529000,0.017072000,2807,1436,90.130.70.73,80,10.0.0.2,36198,1384,2131361,138
108.773633000,0.000104000,2808,1436,90.130.70.73,80,10.0.0.2,36198,1384,2132745,138
108.880038000,0.106405000,2809,52,10.0.0.2,36198,90.130.70.73,80,0,138,2128593
108.898378000,0.018340000,2810,1436,90.130.70.73,80,10.0.0.2,36198,1384,2134129,138
108.898438000,0.000060000,2811,1436,90.130.70.73,80,10.0.0.2,36198,1384,2135513,138
108.942772000,0.044334000,2812,52,10.0.0.2,36198,90.130.70.73,80,0,138,2131361
109.067963000,0.125191000,2813,52,10.0.0.2,36198,90.130.70.73,80,0,138,2134129
109.084252000,0.016289000,2814,1436,90.130.70.73,80,10.0.0.2,36198,1384,2136897,138
109.084334000,0.000082000,2815,1436,90.130.70.73,80,10.0.0.2,36198,1384,2138281,138
109.154863000,0.070529000,2816,1436,90.130.70.73,80,10.0.0.2,36198,1384,2139665,138
109.154951000,0.000088000,2817,1436,90.130.70.73,80,10.0.0.2,36198,1384,2141049,138
109.193278000,0.038327000,2818,52,10.0.0.2,36198,90.130.70.73,80,0,138,2136897
109.210749000,0.017471000,2819,1436,90.130.70.73,80,10.0.0.2,36198,1384,2142433,138
109.210826000,0.000077000,2820,1436,90.130.70.73,80,10.0.0.2,36198,1384,2143817,138
109.318235000,0.107409000,2821,52,10.0.0.2,36198,90.130.70.73,80,0,138,2139665
109.336297000,0.018062000,2822,1436,90.130.70.73,80,10.0.0.2,36198,1384,2145201,138
109.336381000,0.000084000,2823,1436,90.130.70.73,80,10.0.0.2,36198,1384,2146585,138
109.443121000,0.106740000,2824,52,10.0.0.2,36198,90.130.70.73,80,0,138,2142433
109.458806000,0.015685000,2825,1436,90.130.70.73,80,10.0.0.2,36198,1384,2147969,138
109.460360000,0.001554000,2826,1436,90.130.70.73,80,10.0.0.2,36198,1384,2149353,138
109.568268000,0.107908000,2827,52,10.0.0.2,36198,90.130.70.73,80,0,138,2145201
109.583595000,0.015327000,2828,1436,90.130.70.73,80,10.0.0.2,36198,1384,2150737,138
109.583695000,0.000100000,2829,1436,90.130.70.73,80,10.0.0.2,36198,1384,2152121,138
109.693489000,0.109794000,2830,52,10.0.0.2,36198,90.130.70.73,80,0,138,2147969
109.712403000,0.018914000,2831,1436,90.130.70.73,80,10.0.0.2,36198,1384,2153505,138
109.712515000,0.000112000,2832,1436,90.130.70.73,80,10.0.0.2,36198,1384,2154889,138
109.816786000,0.104271000,2833,52,10.0.0.2,36198,90.130.70.73,80,0,138,2150737
109.834525000,0.017739000,2834,1436,90.130.70.73,80,10.0.0.2,36198,1384,2156273,138
109.834594000,0.000069000,2835,1436,90.130.70.73,80,10.0.0.2,36198,1384,2157657,138
109.880346000,0.045752000,2836,52,10.0.0.2,36198,90.130.70.73,80,0,138,2153505
109.898526000,0.018180000,2837,1436,90.130.70.73,80,10.0.0.2,36198,1384,2159041,138
109.898638000,0.000112000,2838,1436,90.130.70.73,80,10.0.0.2,36198,1384,2160425,138
110.004352000,0.105714000,2839,52,10.0.0.2,36198,90.130.70.73,80,0,138,2156273
110.014403000,0.010051000,2840,1436,90.130.70.73,80,10.0.0.2,36198,1384,2161809,138
110.014488000,0.000085000,2841,1436,90.130.70.73,80,10.0.0.2,36198,1384,2163193,138
110.129970000,0.115482000,2842,52,10.0.0.2,36198,90.130.70.73,80,0,138,2159041
110.148549000,0.018579000,2843,1436,90.130.70.73,80,10.0.0.2,36198,1384,2164577,138
110.148624000,0.000075000,2844,1436,90.130.70.73,80,10.0.0.2,36198,1384,2165961,138
110.148630000,0.000006000,2845,1436,90.130.70.73,80,10.0.0.2,36198,1384,2167345,138
110.148633000,0.000003000,2846,1436,90.130.70.73,80,10.0.0.2,36198,1384,2168729,138
110.254999000,0.106366000,2847,52,10.0.0.2,36198,90.130.70.73,80,0,138,2161809
110.271918000,0.016919000,2848,1436,90.130.70.73,80,10.0.0.2,36198,1384,2170113,138
110.272034000,0.000116000,2849,1436,90.130.70.73,80,10.0.0.2,36198,1384,2171497,138
110.379425000,0.107391000,2850,52,10.0.0.2,36198,90.130.70.73,80,0,138,2164577
110.395958000,0.016533000,2851,1436,90.130.70.73,80,10.0.0.2,36198,1384,2172881,138
110.396054000,0.000096000,2852,1436,90.130.70.73,80,10.0.0.2,36198,1384,2174265,138
