frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.468345000,0.000012000,10.0.0.1,1448,343374,132,
1.468353000,0.000008000,10.0.0.1,1448,344822,132,
1.469181000,0.000828000,10.0.0.2,0,132,176854,
1.474845000,0.005664000,10.0.0.2,0,132,176854,
1.479878000,0.005033000,10.0.0.1,1448,346270,132,
1.479930000,0.000052000,10.0.0.1,1448,347718,132,
1.479936000,0.000006000,10.0.0.1,1448,349166,132,
1.479942000,0.000006000,10.0.0.1,1448,350614,132,
1.481411000,0.001469000,10.0.0.2,0,132,176854,
1.481451000,0.000040000,10.0.0.2,0,132,176854,
1.486188000,0.004737000,10.0.0.1,1448,352062,132,
1.486246000,0.000058000,10.0.0.1,1448,353510,132,
1.490905000,0.004659000,10.0.0.1,1448,354958,132,
1.490944000,0.000039000,10.0.0.1,1448,356406,132,
1.493562000,0.002618000,10.0.0.2,0,132,176854,
1.498196000,0.004634000,10.0.0.1,1448,357854,132,
1.498257000,0.000061000,10.0.0.1,1448,359302,132,
1.498880000,0.000623000,10.0.0.2,0,132,176854,
1.503781000,0.004901000,10.0.0.1,1448,360750,132,
1.503873000,0.000092000,10.0.0.1,1448,362198,132,
1.505504000,0.001631000,10.0.0.2,0,132,176854,
1.509151000,0.003647000,10.0.0.1,1448,363646,132,
1.510381000,0.001230000,10.0.0.1,1448,365094,132,
1.510973000,0.000592000,10.0.0.2,0,132,176854,
1.511018000,0.000045000,10.0.0.2,0,132,176854,
1.516707000,0.005689000,10.0.0.1,1448,366542,132,
1.516782000,0.000075000,10.0.0.1,1448,367990,132,
1.522048000,0.005266000,10.0.0.1,1448,369438,132,
1.523410000,0.001362000,10.0.0.2,0,132,176854,
1.529097000,0.005687000,10.0.0.1,1448,370886,132,
1.529492000,0.000395000,10.0.0.2,0,132,176854,
1.535864000,0.006372000,10.0.0.2,0,132,176854,
1.540857000,0.004993000,10.0.0.2,0,132,176854,
1.541262000,0.000405000,10.0.0.1,1448,176854,132,
1.547178000,0.005916000,10.0.0.2,0,132,176854,
1.551842000,0.004664000,10.0.0.1,1448,182646,132,
1.552808000,0.000966000,10.0.0.2,0,132,176854,
1.559143000,0.006335000,10.0.0.2,0,132,176854,
1.562757000,0.003614000,10.0.0.1,1448,184094,132,
1.565653000,0.002896000,10.0.0.2,0,132,176854,
1.570968000,0.005315000,10.0.0.2,0,132,176854,
1.576682000,0.005714000,10.0.0.1,1448,185542,132,
1.577584000,0.000902000,10.0.0.2,0,132,176854,
1.580948000,0.003364000,10.0.0.1,1448,189886,132,
1.582774000,0.001826000,10.0.0.2,0,132,176854,
1.589084000,0.006310000,10.0.0.2,0,132,176854,
1.595770000,0.006686000,10.0.0.2,0,132,176854,
1.600535000,0.004765000,10.0.0.1,1448,191334,132,
1.602152000,0.001617000,10.0.0.2,0,132,176854,
1.608192000,0.006040000,10.0.0.2,0,132,176854,
1.611843000,0.003651000,10.0.0.1,1448,197126,132,
1.614596000,0.002753000,10.0.0.2,0,132,176854,
1.619988000,0.005392000,10.0.0.2,0,132,176854,
1.622894000,0.002906000,10.0.0.1,1448,201470,132,
1.626271000,0.003377000,10.0.0.2,0,132,176854,
1.632661000,0.006390000,10.0.0.2,0,132,176854,
1.636213000,0.003552000,10.0.0.1,1448,202918,132,
1.638558000,0.002345000,10.0.0.2,0,132,176854,
1.643880000,0.005322000,10.0.0.2,0,132,176854,
1.647503000,0.003623000,10.0.0.1,1448,205814,132,
1.650041000,0.002538000,10.0.0.2,0,132,176854,
1.656316000,0.006275000,10.0.0.2,0,132,176854,
1.660035000,0.003719000,10.0.0.1,1448,208710,132,
1.662681000,0.002646000,10.0.0.2,0,132,176854,
1.668444000,0.005763000,10.0.0.2,0,132,176854,
1.672218000,0.003774000,10.0.0.1,1448,211606,132,
1.674127000,0.001909000,10.0.0.2,0,132,176854,
1.674158000,0.000031000,10.0.0.2,0,132,176854,
1.683606000,0.009448000,10.0.0.1,1448,214502,132,
1.686008000,0.002402000,10.0.0.2,0,132,176854,
1.691840000,0.005832000,10.0.0.2,0,132,176854,
1.696381000,0.004541000,10.0.0.1,1448,215950,132,
1.698122000,0.001741000,10.0.0.2,0,132,176854,
1.704397000,0.006275000,10.0.0.2,0,132,176854,
1.709254000,0.004857000,10.0.0.1,1448,217398,132,
1.710040000,0.000786000,10.0.0.2,0,132,176854,
1.716083000,0.006043000,10.0.0.2,0,132,176854,
1.719911000,0.003828000,10.0.0.1,1448,220294,132,
1.721909000,0.001998000,10.0.0.2,0,132,176854,
1.728394000,0.006485000,10.0.0.2,0,132,176854,
1.734708000,0.006314000,10.0.0.2,0,132,176854,
1.734889000,0.000181000,10.0.0.1,1448,224638,132,
1.739871000,0.004982000,10.0.0.2,0,132,176854,
1.744738000,0.004867000,10.0.0.1,1448,226086,132,
1.746230000,0.001492000,10.0.0.2,0,132,176854,
1.752467000,0.006237000,10.0.0.2,0,132,176854,
1.755859000,0.003392000,10.0.0.1,1448,233326,132,
1.758226000,0.002367000,10.0.0.2,0,132,176854,
1.764527000,0.006301000,10.0.0.2,0,132,176854,
