frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.367437000,0.005109000,10.0.0.2,0,132,142102,265856,0.229629000
1.368130000,0.000693000,10.0.0.1,1448,250702,132,65152,
1.368157000,0.000027000,10.0.0.1,1448,252150,132,65152,
1.373333000,0.005176000,10.0.0.1,1448,253598,132,65152,
1.373356000,0.000023000,10.0.0.1,1448,255046,132,65152,
1.374456000,0.001100000,10.0.0.2,0,132,143550,268800,0.235434000
1.374477000,0.000021000,10.0.0.2,0,132,144998,271616,0.229989000
1.380155000,0.005678000,10.0.0.2,0,132,146446,274560,0.235628000
1.384511000,0.004356000,10.0.0.1,1448,256494,132,65152,
1.385655000,0.001144000,10.0.0.1,1448,257942,132,65152,
1.385759000,0.000104000,10.0.0.1,1448,259390,132,65152,
1.385762000,0.000003000,10.0.0.1,1448,260838,132,65152,
1.386419000,0.000657000,10.0.0.2,0,132,147894,277504,0.235536000
1.392251000,0.005832000,10.0.0.1,1448,262286,132,65152,
1.392290000,0.000039000,10.0.0.1,1448,263734,132,65152,
1.396985000,0.004695000,10.0.0.1,1448,265182,132,65152,
1.397068000,0.000083000,10.0.0.1,1448,266630,132,65152,
1.398189000,0.001121000,10.0.0.2,0,132,149342,280320,0.247261000
1.398206000,0.000017000,10.0.0.2,0,132,150790,283264,0.236319000
1.401715000,0.003509000,10.0.0.1,1448,268078,132,65152,
1.401772000,0.000057000,10.0.0.1,1448,269526,132,65152,
1.405242000,0.003470000,10.0.0.2,0,132,152238,286208,0.243311000
1.411761000,0.006519000,10.0.0.2,0,132,153686,289024,0.249824000
1.415857000,0.004096000,10.0.0.1,1448,270974,132,65152,
1.415886000,0.000029000,10.0.0.1,1448,272422,132,65152,
1.415888000,0.000002000,10.0.0.1,1448,273870,132,65152,
1.415890000,0.000002000,10.0.0.1,1448,275318,132,65152,
1.416666000,0.000776000,10.0.0.2,0,132,155134,291968,0.254726000
1.423575000,0.006909000,10.0.0.2,0,132,156582,294784,0.249459000
1.427036000,0.003461000,10.0.0.1,1448,276766,132,65152,
1.427070000,0.000034000,10.0.0.1,1448,278214,132,65152,
1.427073000,0.000003000,10.0.0.1,1448,279662,132,65152,
1.429212000,0.002139000,10.0.0.2,0,132,158030,297728,0.255017000
1.434115000,0.004903000,10.0.0.1,1448,281110,132,65152,
1.434219000,0.000104000,10.0.0.1,1448,282558,132,65152,
1.435108000,0.000889000,10.0.0.2,0,132,159478,300672,0.260905000
1.440956000,0.005848000,10.0.0.2,0,132,160926,303488,0.266748000
1.444789000,0.003833000,10.0.0.1,1448,284006,132,65152,
1.444885000,0.000096000,10.0.0.1,1448,285454,132,65152,
1.447651000,0.002766000,10.0.0.2,0,132,162374,306432,0.261606000
1.452165000,0.004514000,10.0.0.1,1448,286902,132,65152,
1.452225000,0.000060000,10.0.0.1,1448,288350,132,65152,
1.453599000,0.001374000,10.0.0.2,0,132,163822,309376,0.267506000
1.457202000,0.003603000,10.0.0.1,1448,289798,132,65152,
1.457363000,0.000161000,10.0.0.1,1448,291246,132,65152,
1.457384000,0.000021000,10.0.0.1,1448,292694,132,65152,
1.457387000,0.000003000,10.0.0.1,1448,294142,132,65152,
1.465459000,0.008072000,10.0.0.2,0,132,165270,312192,0.273880000
1.467851000,0.002392000,10.0.0.1,1448,295590,132,65152,
1.467886000,0.000035000,10.0.0.1,1448,297038,132,65152,
1.470731000,0.002845000,10.0.0.2,0,132,166718,315136,0.279092000
1.475204000,0.004473000,10.0.0.1,1448,298486,132,65152,
1.475247000,0.000043000,10.0.0.1,1448,299934,132,65152,
1.475251000,0.000004000,10.0.0.1,1448,301382,132,65152,
1.475254000,0.000003000,10.0.0.1,1448,302830,132,65152,
1.476840000,0.001586000,10.0.0.2,0,132,168166,317952,0.285194000
1.482514000,0.005674000,10.0.0.1,1448,304278,132,65152,
1.482537000,0.000023000,10.0.0.1,1448,305726,132,65152,
1.483071000,0.000534000,10.0.0.2,0,132,169614,320896,0.291419000
1.487732000,0.004661000,10.0.0.1,1448,307174,132,65152,
1.487777000,0.000045000,10.0.0.1,1448,308622,132,65152,
1.489156000,0.001379000,10.0.0.2,0,132,171062,323840,0.291345000
1.494759000,0.005603000,10.0.0.2,0,132,172510,326656,0.296922000
1.497683000,0.002924000,10.0.0.1,1448,310070,132,65152,
1.497705000,0.000022000,10.0.0.1,1448,311518,132,65152,
1.497721000,0.000016000,10.0.0.1,1448,312966,132,65152,
1.497724000,0.000003000,10.0.0.1,1448,314414,132,65152,
1.499125000,0.001401000,10.0.0.1,1448,315862,132,65152,
1.500908000,0.001783000,10.0.0.2,0,132,173958,329600,0.297816000
1.505231000,0.004323000,10.0.0.1,1448,317310,132,65152,
1.505254000,0.000023000,10.0.0.1,1448,318758,132,65152,
1.507241000,0.001987000,10.0.0.2,0,132,175406,332544,0.304104000
1.512490000,0.005249000,10.0.0.1,1448,320206,132,65152,
1.512515000,0.000025000,10.0.0.1,1448,321654,132,65152,
1.513235000,0.000720000,10.0.0.2,0,132,176854,335360,0.303675000
1.516756000,0.003521000,10.0.0.1,1448,323102,132,65152,
1.519453000,0.002697000,10.0.0.2,0,132,176854,338304,
1.524230000,0.004777000,10.0.0.1,1448,324550,132,65152,
1.524291000,0.000061000,10.0.0.1,1448,325998,132,65152,
1.529221000,0.004930000,10.0.0.1,1448,327446,132,65152,
1.529241000,0.000020000,10.0.0.1,1448,328894,132,65152,
1.531436000,0.002195000,10.0.0.2,0,132,176854,341120,
1.531455000,0.000019000,10.0.0.2,0,132,176854,344064,
1.535876000,0.004421000,10.0.0.1,1448,330342,132,65152,
1.535916000,0.000040000,10.0.0.1,1448,331790,132,65152,
1.537093000,0.001177000,10.0.0.2,0,132,176854,347008,
1.541526000,0.004433000,10.0.0.1,1448,333238,132,65152,
1.541550000,0.000024000,10.0.0.1,1448,334686,132,65152,
1.542891000,0.001341000,10.0.0.2,0,132,176854,349824,
