frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.568334000,0.000032000,10.0.0.1,1448,298486,132,65152,
2.572251000,0.003917000,10.0.0.2,0,132,198574,300288,0.237771000
2.574302000,0.002051000,10.0.0.1,1448,299934,132,65152,
2.574323000,0.000021000,10.0.0.1,1448,301382,132,65152,
2.578289000,0.003966000,10.0.0.2,0,132,200022,303232,0.236192000
2.579476000,0.001187000,10.0.0.1,1448,302830,132,65152,
2.581587000,0.002111000,10.0.0.1,1448,304278,132,65152,
2.581614000,0.000027000,10.0.0.1,1448,305726,132,65152,
2.584209000,0.002595000,10.0.0.2,0,132,201470,306048,0.242072000
2.587890000,0.003681000,10.0.0.1,1448,307174,132,65152,
2.587912000,0.000022000,10.0.0.1,1448,308622,132,65152,
2.590111000,0.002199000,10.0.0.2,0,132,202918,308992,0.240180000
2.593082000,0.002971000,10.0.0.1,1448,310070,132,65152,
2.593140000,0.000058000,10.0.0.1,1448,311518,132,65152,
2.596313000,0.003173000,10.0.0.2,0,132,204366,311808,0.246346000
2.598722000,0.002409000,10.0.0.1,1448,312966,132,65152,
2.598772000,0.000050000,10.0.0.1,1448,314414,132,65152,
2.601735000,0.002963000,10.0.0.2,0,132,205814,314752,0.243924000
2.604336000,0.002601000,10.0.0.1,1448,315862,132,65152,
2.604378000,0.000042000,10.0.0.1,1448,317310,132,65152,
2.608222000,0.003844000,10.0.0.2,0,132,207262,317696,0.250385000
2.609271000,0.001049000,10.0.0.1,1448,318758,132,65152,
2.609303000,0.000032000,10.0.0.1,1448,320206,132,65152,
2.613614000,0.004311000,10.0.0.2,0,132,208710,320512,0.247840000
2.613664000,0.000050000,10.0.0.1,1448,321654,132,65152,
2.613703000,0.000039000,10.0.0.1,1448,323102,132,65152,
2.620122000,0.006419000,10.0.0.1,1448,324550,132,65152,
2.620156000,0.000034000,10.0.0.1,1448,325998,132,65152,
2.620294000,0.000138000,10.0.0.2,0,132,210158,323456,0.254459000
2.624640000,0.004346000,10.0.0.1,1448,327446,132,65152,
2.624691000,0.000051000,10.0.0.1,1448,328894,132,65152,
2.626416000,0.001725000,10.0.0.2,0,132,211606,326400,0.253232000
2.630076000,0.003660000,10.0.0.1,1448,330342,132,65152,
2.630114000,0.000038000,10.0.0.1,1448,331790,132,65152,
2.631788000,0.001674000,10.0.0.2,0,132,213054,329216,0.258582000
2.635262000,0.003474000,10.0.0.1,1448,333238,132,65152,
2.635305000,0.000043000,10.0.0.1,1448,334686,132,65152,
2.637589000,0.002284000,10.0.0.2,0,132,214502,332160,0.257013000
2.640482000,0.002893000,10.0.0.1,1448,336134,132,65152,
2.640533000,0.000051000,10.0.0.1,1448,337582,132,65152,
2.644121000,0.003588000,10.0.0.2,0,132,215950,334976,0.263493000
2.646101000,0.001980000,10.0.0.1,1448,339030,132,65152,
2.646134000,0.000033000,10.0.0.1,1448,340478,132,65152,
2.650476000,0.004342000,10.0.0.2,0,132,217398,337920,0.260960000
2.650605000,0.000129000,10.0.0.1,1448,341926,132,65152,
2.652838000,0.002233000,10.0.0.1,1448,343374,132,65152,
2.652887000,0.000049000,10.0.0.1,1448,344822,132,65152,
2.656529000,0.003642000,10.0.0.2,0,132,218846,340864,0.266955000
2.657971000,0.001442000,10.0.0.1,1448,346270,132,65152,
2.658028000,0.000057000,10.0.0.1,1448,347718,132,65152,
