frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.503747000,0.004532000,10.0.0.1,1448,367990,132,65152,
1.503809000,0.000062000,10.0.0.1,1448,369438,132,65152,
1.505769000,0.001960000,10.0.0.2,0,132,178302,380032,
1.509168000,0.003399000,10.0.0.1,1448,370886,132,65152,
1.509211000,0.000043000,10.0.0.1,1448,372334,132,65152,
1.511773000,0.002562000,10.0.0.2,0,132,178302,380032,
1.517371000,0.005598000,10.0.0.1,1448,373782,132,65152,
1.517799000,0.000428000,10.0.0.2,0,132,178302,380032,
1.521393000,0.003594000,10.0.0.1,1448,178302,132,65152,
1.523549000,0.002156000,10.0.0.2,0,132,178302,380032,
1.533476000,0.009927000,10.0.0.1,1448,179750,132,65152,
1.535713000,0.002237000,10.0.0.2,0,132,178302,380032,
1.541850000,0.006137000,10.0.0.2,0,132,178302,380032,
1.541980000,0.000130000,10.0.0.2,0,132,178302,380032,
1.546377000,0.004397000,10.0.0.1,1448,182646,132,65152,
1.553662000,0.007285000,10.0.0.2,0,132,178302,380032,
