frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.584982000,0.000046000,10.0.0.1,1448,350614,132,65152,
2.590115000,0.005133000,10.0.0.2,0,132,217398,410624,0.281722000
2.592417000,0.002302000,10.0.0.1,1448,352062,132,65152,
2.592476000,0.000059000,10.0.0.1,1448,353510,132,65152,
2.595727000,0.003251000,10.0.0.2,0,132,218846,413568,0.287282000
2.597808000,0.002081000,10.0.0.1,1448,354958,132,65152,
2.597840000,0.000032000,10.0.0.1,1448,356406,132,65152,
2.602074000,0.004234000,10.0.0.2,0,132,220294,415232,0.287380000
2.604363000,0.002289000,10.0.0.1,1448,357854,132,65152,
2.604418000,0.000055000,10.0.0.1,1448,359302,132,65152,
2.607718000,0.003300000,10.0.0.2,0,132,221742,415232,0.292984000
2.610048000,0.002330000,10.0.0.1,1448,360750,132,65152,
2.610105000,0.000057000,10.0.0.1,1448,362198,132,65152,
2.617493000,0.007388000,10.0.0.1,1448,363646,132,65152,
2.617543000,0.000050000,10.0.0.1,1448,365094,132,65152,
