frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.752456000,0.000039000,10.0.0.1,1448,340478,132,65152,
2.755355000,0.002899000,10.0.0.2,0,132,213054,407808,0.447988000
2.759757000,0.004402000,10.0.0.1,1448,341926,132,65152,
2.759840000,0.000083000,10.0.0.1,1448,343374,132,65152,
2.761365000,0.001525000,10.0.0.2,0,132,214502,410624,0.449734000
2.765403000,0.004038000,10.0.0.1,1448,344822,132,65152,
2.765476000,0.000073000,10.0.0.1,1448,346270,132,65152,
2.768980000,0.003504000,10.0.0.2,0,132,215950,413568,0.457302000
2.770088000,0.001108000,10.0.0.1,1448,347718,132,65152,
2.770145000,0.000057000,10.0.0.1,1448,349166,132,65152,
2.774721000,0.004576000,10.0.0.2,0,132,217398,416512,0.281571000
2.777567000,0.002846000,10.0.0.1,1448,350614,132,65152,
2.777616000,0.000049000,10.0.0.1,1448,352062,132,65152,
2.780919000,0.003303000,10.0.0.2,0,132,218846,419328,0.287681000
2.782192000,0.001273000,10.0.0.1,1448,353510,132,65152,
2.782236000,0.000044000,10.0.0.1,1448,354958,132,65152,
2.786132000,0.003896000,10.0.0.2,0,132,220294,422272,0.286449000
2.788377000,0.002245000,10.0.0.1,1448,356406,132,65152,
2.788420000,0.000043000,10.0.0.1,1448,357854,132,65152,
2.792905000,0.004485000,10.0.0.2,0,132,221742,425216,0.293138000
2.794963000,0.002058000,10.0.0.1,1448,359302,132,65152,
2.795148000,0.000185000,10.0.0.1,1448,360750,132,65152,
2.798478000,0.003330000,10.0.0.2,0,132,223190,428032,0.291838000
