frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
16.358596000,0.000032000,0,143,8215953,0.029117000
16.360691000,0.002095000,0,143,8217401,0.030086000
16.361844000,0.001153000,0,143,8218849,0.031226000
16.363236000,0.001392000,0,143,8220297,0.032615000
16.364315000,0.001079000,0,143,8221745,0.032271000
16.365813000,0.001498000,1448,8240569,143,
16.366633000,0.000820000,0,143,8223193,0.034555000
16.366801000,0.000168000,0,143,8224641,0.032593000
16.366810000,0.000009000,0,143,8226089,0.032569000
16.367946000,0.001136000,0,143,8227537,0.032598000
16.370613000,0.002667000,0,143,8228985,0.035234000
16.372809000,0.002196000,0,143,8230433,0.030351000
16.372837000,0.000028000,0,143,8231881,0.030361000
16.372841000,0.000004000,0,143,8233329,0.027288000
16.375000000,0.002159000,0,143,8234777,0.029422000
16.376899000,0.001899000,1448,8242017,143,
16.378273000,0.001374000,0,143,8236225,0.032692000
16.378280000,0.000007000,0,143,8237673,0.032696000
16.378284000,0.000004000,0,143,8239121,0.032698000
16.378287000,0.000003000,0,143,8240569,0.026593000
16.388876000,0.010589000,0,143,8242017,0.023063000
16.389084000,0.000208000,1448,8243465,143,
16.389132000,0.000048000,1448,8244913,143,
16.389137000,0.000005000,1448,8246361,143,
16.390657000,0.001520000,1448,8247809,143,
16.390710000,0.000053000,1448,8249257,143,
16.391826000,0.001116000,1448,8250705,143,
16.394254000,0.002428000,1448,8252153,143,
16.396104000,0.001850000,1448,8253601,143,
16.396123000,0.000019000,1448,8255049,143,
16.396125000,0.000002000,1448,8256497,143,
16.396126000,0.000001000,1448,8257945,143,
16.399530000,0.003404000,1448,8259393,143,
16.399626000,0.000096000,1448,8260841,143,
16.399655000,0.000029000,1448,8262289,143,
16.399659000,0.000004000,1448,8263737,143,
16.399732000,0.000073000,0,143,8243465,0.022833000
16.404291000,0.004559000,1448,8265185,143,
16.404337000,0.000046000,1448,8266633,143,
16.404342000,0.000005000,1448,8268081,143,
16.404346000,0.000004000,1448,8269529,143,
16.404350000,0.000004000,1448,8270977,143,
16.404354000,0.000004000,1448,8272425,143,
16.405424000,0.001070000,1448,8273873,143,
16.405447000,0.000023000,1448,8275321,143,
16.405452000,0.000005000,1448,8276769,143,
16.405456000,0.000004000,1448,8278217,143,
16.406625000,0.001169000,1448,8279665,143,
16.406649000,0.000024000,1448,8281113,143,
16.408731000,0.002082000,1448,8282561,143,
16.408751000,0.000020000,1448,8284009,143,
16.410794000,0.002043000,1448,8285457,143,
16.410810000,0.000016000,1448,8286905,143,
16.411190000,0.000380000,0,143,8244913,0.022106000
16.414254000,0.003064000,0,143,8246361,0.025122000
16.414270000,0.000016000,0,143,8247809,0.025133000
16.414272000,0.000002000,0,143,8249257,0.023615000
16.416528000,0.002256000,0,143,8250705,0.025818000
16.417704000,0.001176000,0,143,8252153,0.025878000
16.419927000,0.002223000,0,143,8253601,0.025673000
16.419951000,0.000024000,0,143,8255049,0.023847000
16.421455000,0.001504000,1448,8288353,143,
16.421491000,0.000036000,1448,8289801,143,
16.422030000,0.000539000,0,143,8256497,0.025907000
16.422059000,0.000029000,0,143,8257945,0.025934000
16.422560000,0.000501000,1448,8291249,143,
16.422591000,0.000031000,1448,8292697,143,
16.422595000,0.000004000,1448,8294145,143,
16.422599000,0.000004000,1448,8295593,143,
16.422602000,0.000003000,1448,8297041,143,
16.422605000,0.000003000,1448,8298489,143,
16.422609000,0.000004000,1448,8299937,143,
16.422612000,0.000003000,1448,8301385,143,
16.423447000,0.000835000,1448,8302833,143,
16.423474000,0.000027000,1448,8304281,143,
16.423478000,0.000004000,1448,8305729,143,
16.423482000,0.000004000,1448,8307177,143,
16.423485000,0.000003000,1448,8308625,143,
16.423489000,0.000004000,1448,8310073,143,
16.425932000,0.002443000,0,143,8259393,0.029806000
16.425960000,0.000028000,0,143,8260841,0.026430000
16.425963000,0.000003000,0,143,8262289,0.026337000
16.425969000,0.000006000,0,143,8263737,0.026314000
16.427155000,0.001186000,1448,8311521,143,
16.427209000,0.000054000,1448,8312969,143,
16.427220000,0.000011000,1448,8314417,143,
16.427226000,0.000006000,1448,8315865,143,
16.428350000,0.001124000,0,143,8265185,0.028691000
16.428376000,0.000026000,1448,8317313,143,
16.428382000,0.000006000,1448,8318761,143,
16.428384000,0.000002000,1448,8320209,143,
16.429429000,0.001045000,0,143,8266633,0.025138000
16.432780000,0.003351000,0,143,8268081,0.028443000
16.432792000,0.000012000,0,143,8269529,0.028450000
16.433065000,0.000273000,1448,8321657,143,
16.433078000,0.000013000,1448,8323105,143,
16.433080000,0.000002000,1448,8324553,143,
16.433082000,0.000002000,1448,8326001,143,
16.433083000,0.000001000,1448,8327449,143,
16.433084000,0.000001000,1448,8328897,143,
16.433171000,0.000087000,0,143,8270977,0.028825000
16.434274000,0.001103000,0,143,8272425,0.029924000
16.434564000,0.000290000,1448,8330345,143,
16.434577000,0.000013000,1448,8331793,143,
16.434579000,0.000002000,1448,8333241,143,
16.435435000,0.000856000,0,143,8273873,0.031081000
16.436162000,0.000727000,1448,8334689,143,
16.436197000,0.000035000,1448,8336137,143,
16.436202000,0.000005000,1448,8337585,143,
16.436205000,0.000003000,1448,8339033,143,
16.437383000,0.001178000,1448,8340481,143,
16.437517000,0.000134000,0,143,8275321,0.032093000
16.438500000,0.000983000,1448,8341929,143,
16.438609000,0.000109000,0,143,8276769,0.033162000
16.438618000,0.000009000,0,143,8278217,0.033166000
16.439563000,0.000945000,1448,8343377,143,
16.439585000,0.000022000,1448,8344825,143,
16.440773000,0.001188000,0,143,8279665,0.035317000
16.443080000,0.002307000,0,143,8281113,0.036455000
16.443116000,0.000036000,0,143,8282561,0.036467000
16.443326000,0.000210000,1448,8346273,143,
16.443340000,0.000014000,1448,8347721,143,
16.443342000,0.000002000,1448,8349169,143,
16.443343000,0.000001000,1448,8350617,143,
16.443345000,0.000002000,1448,8352065,143,
16.443346000,0.000001000,1448,8353513,143,
16.443347000,0.000001000,1448,8354961,143,
16.444233000,0.000886000,0,143,8284009,0.035502000
16.444277000,0.000044000,0,143,8285457,0.035526000
16.444875000,0.000598000,1448,8356409,143,
16.446666000,0.001791000,0,143,8286905,0.035872000
16.446955000,0.000289000,1448,8357857,143,
16.446992000,0.000037000,1448,8359305,143,
16.449172000,0.002180000,0,143,8288353,0.038362000
16.449183000,0.000011000,0,143,8289801,0.027728000
16.449184000,0.000001000,0,143,8291249,0.027693000
16.450242000,0.001058000,0,143,8292697,0.027682000
16.452420000,0.002178000,0,143,8294145,0.029829000
16.452973000,0.000553000,1448,8360753,143,
16.452982000,0.000009000,1448,8362201,143,
16.452984000,0.000002000,1448,8363649,143,
16.452985000,0.000001000,1448,8365097,143,
16.455453000,0.002468000,0,143,8295593,0.032858000
16.455485000,0.000032000,0,143,8297041,0.032886000
16.455489000,0.000004000,0,143,8298489,0.032887000
16.456599000,0.001110000,0,143,8299937,0.033994000
16.457174000,0.000575000,1448,8366545,143,
16.457187000,0.000013000,1448,8367993,143,
16.458412000,0.001225000,0,143,8301385,0.035803000
16.459316000,0.000904000,1448,8369441,143,
16.459343000,0.000027000,1448,8370889,143,
16.459347000,0.000004000,1448,8372337,143,
16.459350000,0.000003000,1448,8373785,143,
16.459465000,0.000115000,0,143,8302833,0.036853000
16.461668000,0.002203000,0,143,8304281,0.038221000
16.461678000,0.000010000,0,143,8305729,0.038204000
16.462737000,0.001059000,0,143,8307177,0.039259000
16.464883000,0.002146000,0,143,8308625,0.041401000
16.466712000,0.001829000,1448,8375233,143,
16.466739000,0.000027000,1448,8376681,143,
16.466743000,0.000004000,1448,8378129,143,
16.466746000,0.000003000,1448,8379577,143,
16.467191000,0.000445000,0,143,8310073,0.043706000
16.467220000,0.000029000,0,143,8311521,0.043731000
16.467223000,0.000003000,0,143,8312969,0.040068000
16.467485000,0.000262000,1448,8381025,143,
16.467516000,0.000031000,1448,8382473,143,
16.467520000,0.000004000,1448,8383921,143,
16.467524000,0.000004000,1448,8385369,143,
16.468311000,0.000787000,0,143,8314417,0.041102000
16.469051000,0.000740000,1448,8386817,143,
16.469061000,0.000010000,1448,8388265,143,
16.470105000,0.001044000,1448,8389713,143,
16.470114000,0.000009000,1448,8391161,143,
16.470199000,0.000085000,0,143,8315865,0.042979000
16.471291000,0.001092000,0,143,8317313,0.044065000
16.472210000,0.000919000,1448,8392609,143,
16.472235000,0.000025000,1448,8394057,143,
16.472238000,0.000003000,1448,8395505,143,
16.473660000,0.001422000,0,143,8318761,0.045284000
16.473686000,0.000026000,0,143,8320209,0.045304000
16.474773000,0.001087000,0,143,8321657,0.046389000
16.477142000,0.002369000,1448,8396953,143,
16.478231000,0.001089000,1448,8398401,143,
16.478256000,0.000025000,1448,8399849,143,
16.478260000,0.000004000,1448,8401297,143,
16.478263000,0.000003000,1448,8402745,143,
16.478267000,0.000004000,1448,8404193,143,
16.479628000,0.001361000,0,143,8323105,0.046563000
16.479655000,0.000027000,0,143,8324553,0.046577000
16.479659000,0.000004000,0,143,8326001,0.046579000
16.479662000,0.000003000,0,143,8327449,0.046580000
16.480765000,0.001103000,0,143,8328897,0.047682000
16.482256000,0.001491000,1448,8405641,143,
16.482283000,0.000027000,1448,8407089,143,
16.482944000,0.000661000,0,143,8330345,0.049860000
16.484317000,0.001373000,1448,8408537,143,
16.486058000,0.001741000,0,143,8331793,0.051494000
16.486067000,0.000009000,0,143,8333241,0.051490000
16.486068000,0.000001000,0,143,8334689,0.051489000
16.487628000,0.001560000,0,143,8336137,0.051466000
16.488779000,0.001151000,0,143,8337585,0.052582000
16.489450000,0.000671000,1448,8409985,143,
16.489478000,0.000028000,1448,8411433,143,
16.489768000,0.000290000,0,143,8339033,0.053566000
16.490582000,0.000814000,1448,8412881,143,
16.490611000,0.000029000,1448,8414329,143,
16.491986000,0.001375000,0,143,8340481,0.055781000
16.492012000,0.000026000,0,143,8341929,0.054629000
16.493149000,0.001137000,0,143,8343377,0.054649000
16.494279000,0.001130000,0,143,8344825,0.054716000
16.495318000,0.001039000,0,143,8346273,0.055733000
16.497065000,0.001747000,1448,8415777,143,
16.497374000,0.000309000,0,143,8347721,0.054048000
16.497401000,0.000027000,0,143,8349169,0.054061000
16.498467000,0.001066000,0,143,8350617,0.055125000
16.500734000,0.002267000,0,143,8352065,0.057391000
16.501125000,0.000391000,1448,8417225,143,
16.501966000,0.000841000,0,143,8353513,0.058621000
16.503516000,0.001550000,0,143,8354961,0.060170000
16.503549000,0.000033000,0,143,8356409,0.060202000
16.504629000,0.001080000,0,143,8357857,0.059754000
16.506873000,0.002244000,0,143,8359305,0.059918000
16.507996000,0.001123000,0,143,8360753,0.061004000
16.509096000,0.001100000,0,143,8362201,0.056123000
16.509123000,0.000027000,0,143,8363649,0.056141000
16.510237000,0.001114000,0,143,8365097,0.057253000
16.512362000,0.002125000,0,143,8366545,0.059377000
16.515641000,0.003279000,0,143,8367993,0.058467000
16.515652000,0.000011000,0,143,8369441,0.058465000
16.515653000,0.000001000,0,143,8370889,0.056337000
16.516704000,0.001051000,0,143,8372337,0.057361000
16.518973000,0.002269000,1448,8418673,143,
16.519010000,0.000037000,1448,8420121,143,
16.519017000,0.000007000,1448,8421569,143,
16.521214000,0.002197000,0,143,8373785,0.061867000
16.521223000,0.000009000,0,143,8375233,0.061873000
16.521225000,0.000002000,0,143,8376681,0.054513000
16.521226000,0.000001000,0,143,8378129,0.054487000
16.522396000,0.001170000,0,143,8379577,0.055653000
16.524080000,0.001684000,1448,8423017,143,
16.524113000,0.000033000,1448,8424465,143,
16.524702000,0.000589000,0,143,8381025,0.057956000
16.525883000,0.001181000,0,143,8382473,0.058398000
16.527184000,0.001301000,1448,8425913,143,
16.527719000,0.000535000,0,143,8383921,0.060203000
16.527746000,0.000027000,0,143,8385369,0.060226000
16.528906000,0.001160000,0,143,8385369,
16.531894000,0.002988000,0,143,8385369,
16.531923000,0.000029000,0,143,8385369,
16.533047000,0.001124000,0,143,8385369,
16.534237000,0.001190000,0,143,8385369,
16.534250000,0.000013000,0,143,8385369,
16.537299000,0.003049000,0,143,8385369,
16.539627000,0.002328000,0,143,8385369,
16.541879000,0.002252000,0,143,8385369,
16.545149000,0.003270000,0,143,8385369,
16.545164000,0.000015000,0,143,8385369,
16.548019000,0.002855000,1448,8427361,143,
16.548132000,0.000113000,0,143,8385369,
16.549236000,0.001104000,0,143,8385369,
16.551404000,0.002168000,0,143,8385369,
16.551431000,0.000027000,0,143,8385369,
16.553818000,0.002387000,1448,8428809,143,
16.553830000,0.000012000,1448,8430257,143,
16.553832000,0.000002000,1448,8431705,143,
16.553834000,0.000002000,1448,8433153,143,
16.553836000,0.000002000,1448,8434601,143,
16.553837000,0.000001000,1448,8436049,143,
16.553839000,0.000002000,1448,8437497,143,
16.554040000,0.000201000,1448,8438945,143,
16.554051000,0.000011000,1448,8440393,143,
16.554052000,0.000001000,1448,8441841,143,
16.554526000,0.000474000,0,143,8385369,
16.555152000,0.000626000,1448,8443289,143,
16.555156000,0.000004000,1448,8444737,143,
16.557486000,0.002330000,0,143,8385369,
16.558366000,0.000880000,1448,8446185,143,
16.558378000,0.000012000,1448,8447633,143,
16.558382000,0.000004000,1448,8449081,143,
16.560089000,0.001707000,1448,8450529,143,
16.561251000,0.001162000,1448,8451977,143,
16.561266000,0.000015000,1448,8453425,143,
16.561267000,0.000001000,1448,8454873,143,
16.564327000,0.003060000,1448,8456321,143,
16.564355000,0.000028000,1448,8457769,143,
16.564359000,0.000004000,1448,8459217,143,
16.565775000,0.001416000,1448,8460665,143,
16.565809000,0.000034000,1448,8462113,143,
16.570038000,0.004229000,1448,8463561,143,
16.570078000,0.000040000,1448,8465009,143,
16.571417000,0.001339000,0,143,8385369,
16.574190000,0.002773000,1448,8466457,143,
16.574199000,0.000009000,1448,8467905,143,
16.574201000,0.000002000,1448,8469353,143,
16.576827000,0.002626000,0,143,8385369,
16.577249000,0.000422000,1448,8470801,143,
16.578496000,0.001247000,0,143,8385369,
16.579590000,0.001094000,0,143,8385369,
16.580333000,0.000743000,1448,8472249,143,
16.580365000,0.000032000,1448,8473697,143,
16.581845000,0.001480000,0,143,8385369,
16.584140000,0.002295000,0,143,8385369,
16.585283000,0.001143000,0,143,8385369,
16.585756000,0.000473000,1448,8475145,143,
16.585772000,0.000016000,1448,8476593,143,
16.585774000,0.000002000,1448,8478041,143,
16.585775000,0.000001000,1448,8479489,143,
16.585776000,0.000001000,1448,8480937,143,
16.587387000,0.001611000,0,143,8385369,
16.589572000,0.002185000,0,143,8385369,
16.590265000,0.000693000,1448,8482385,143,
16.590283000,0.000018000,1448,8483833,143,
16.591365000,0.001082000,0,143,8385369,
16.593564000,0.002199000,0,143,8385369,
16.594719000,0.001155000,0,143,8385369,
16.597026000,0.002307000,0,143,8385369,
16.598421000,0.001395000,1448,8485281,143,
16.599293000,0.000872000,0,143,8385369,
16.599316000,0.000023000,0,143,8385369,
16.601635000,0.002319000,0,143,8385369,
16.604955000,0.003320000,1448,8486729,143,
16.605008000,0.000053000,1448,8488177,143,
16.605074000,0.000066000,0,143,8385369,
16.605098000,0.000024000,0,143,8385369,
16.606166000,0.001068000,0,143,8385369,
16.607149000,0.000983000,1448,8489625,143,
16.608355000,0.001206000,0,143,8385369,
16.611674000,0.003319000,0,143,8385369,
16.611693000,0.000019000,0,143,8385369,
16.612873000,0.001180000,0,143,8385369,
16.615066000,0.002193000,1448,8491073,143,
16.615094000,0.000028000,1448,8492521,143,
16.615099000,0.000005000,1448,8493969,143,
16.615102000,0.000003000,1448,8495417,143,
16.615105000,0.000003000,1448,8496865,143,
16.615108000,0.000003000,1448,8498313,143,
16.615111000,0.000003000,1448,8499761,143,
16.616261000,0.001150000,1448,8501209,143,
16.616384000,0.000123000,1448,8502657,143,
16.616418000,0.000034000,1448,8504105,143,
16.616423000,0.000005000,1448,8505553,143,
16.616426000,0.000003000,1448,8507001,143,
16.616430000,0.000004000,1448,8508449,143,
16.616433000,0.000003000,1448,8509897,143,
16.616436000,0.000003000,1448,8511345,143,
16.616439000,0.000003000,1448,8512793,143,
16.616442000,0.000003000,1448,8514241,143,
16.616445000,0.000003000,1448,8515689,143,
16.616991000,0.000546000,0,143,8385369,
16.618103000,0.001112000,0,143,8385369,
16.618825000,0.000722000,1448,8517137,143,
16.618841000,0.000016000,1448,8518585,143,
16.618844000,0.000003000,1448,8520033,143,
16.618846000,0.000002000,1448,8521481,143,
16.619930000,0.001084000,0,143,8385369,
16.620925000,0.000995000,1448,8522929,143,
16.620951000,0.000026000,1448,8524377,143,
16.621220000,0.000269000,0,143,8385369,
16.623277000,0.002057000,0,143,8385369,
16.629500000,0.006223000,0,143,8385369,
16.631770000,0.002270000,1448,8525825,143,
16.631800000,0.000030000,1448,8527273,143,
16.631804000,0.000004000,1448,8528721,143,
16.632148000,0.000344000,0,143,8385369,
16.632900000,0.000752000,1448,8530169,143,
16.632927000,0.000027000,1448,8531617,143,
16.632931000,0.000004000,1448,8533065,143,
16.632934000,0.000003000,1448,8534513,143,
16.632937000,0.000003000,1448,8535961,143,
16.636009000,0.003072000,1448,8537409,143,
16.638693000,0.002684000,1448,8538857,143,
16.639607000,0.000914000,0,143,8385369,
16.643258000,0.003651000,0,143,8385369,
16.644367000,0.001109000,0,143,8385369,
16.647513000,0.003146000,0,143,8385369,
16.647916000,0.000403000,1448,8540305,143,
16.647948000,0.000032000,1448,8541753,143,
16.648738000,0.000790000,0,143,8385369,
16.649899000,0.001161000,0,143,8385369,
16.653539000,0.003640000,0,143,8385369,
16.653564000,0.000025000,0,143,8385369,
16.654795000,0.001231000,1448,8543201,143,
16.655067000,0.000272000,0,143,8385369,
16.659273000,0.004206000,0,143,8385369,
16.659294000,0.000021000,0,143,8385369,
16.659850000,0.000556000,1448,8544649,143,
16.660450000,0.000600000,0,143,8385369,
16.665373000,0.004923000,0,143,8385369,
16.666436000,0.001063000,0,143,8385369,
16.668674000,0.002238000,0,143,8385369,
16.669884000,0.001210000,0,143,8385369,
16.671028000,0.001144000,0,143,8385369,
16.673088000,0.002060000,0,143,8385369,
16.675312000,0.002224000,0,143,8385369,
16.678427000,0.003115000,0,143,8385369,
16.679435000,0.001008000,1448,8546097,143,
16.680552000,0.001117000,1448,8547545,143,
16.680572000,0.000020000,1448,8548993,143,
16.680577000,0.000005000,1448,8550441,143,
16.680581000,0.000004000,1448,8551889,143,
16.680584000,0.000003000,1448,8553337,143,
16.680618000,0.000034000,1448,8554785,143,
16.680623000,0.000005000,1448,8556233,143,
16.680627000,0.000004000,1448,8557681,143,
16.680630000,0.000003000,1448,8559129,143,
16.680633000,0.000003000,1448,8560577,143,
16.680636000,0.000003000,1448,8562025,143,
16.680640000,0.000004000,1448,8563473,143,
16.680644000,0.000004000,1448,8564921,143,
16.681554000,0.000910000,0,143,8385369,
16.681732000,0.000178000,1448,8566369,143,
16.681768000,0.000036000,1448,8567817,143,
16.683671000,0.001903000,0,143,8385369,
16.683838000,0.000167000,1448,8569265,143,
16.695195000,0.011357000,1448,8570713,143,
16.695232000,0.000037000,1448,8572161,143,
16.696337000,0.001105000,1448,8573609,143,
16.696340000,0.000003000,1448,8575057,143,
16.696341000,0.000001000,1448,8576505,143,
16.696343000,0.000002000,1448,8577953,143,
16.696344000,0.000001000,1448,8579401,143,
16.696346000,0.000002000,1448,8580849,143,
16.698267000,0.001921000,1448,8582297,143,
16.698303000,0.000036000,1448,8583745,143,
16.701146000,0.002843000,1448,8585193,143,
16.701178000,0.000032000,1448,8586641,143,
16.702133000,0.000955000,1448,8588089,143,
16.702164000,0.000031000,1448,8589537,143,
16.702168000,0.000004000,1448,8590985,143,
16.702172000,0.000004000,1448,8592433,143,
16.702980000,0.000808000,0,143,8385369,
16.705231000,0.002251000,1448,8593881,143,
16.705270000,0.000039000,1448,8595329,143,
16.705753000,0.000483000,0,143,8385369,
16.706693000,0.000940000,1448,8596777,143,
16.706717000,0.000024000,1448,8598225,143,
16.706720000,0.000003000,1448,8599673,143,
16.706723000,0.000003000,1448,8601121,143,
16.707705000,0.000982000,0,143,8385369,
16.708802000,0.001097000,0,143,8385369,
16.708966000,0.000164000,1448,8602569,143,
16.708990000,0.000024000,1448,8604017,143,
16.708993000,0.000003000,1448,8605465,143,
16.708996000,0.000003000,1448,8606913,143,
16.709919000,0.000923000,0,143,8385369,
16.711301000,0.001382000,0,143,8385369,
16.712061000,0.000760000,1448,8608361,143,
16.713388000,0.001327000,0,143,8385369,
16.714706000,0.001318000,0,143,8385369,
16.715178000,0.000472000,1448,8609809,143,
16.716304000,0.001126000,1448,8611257,143,
16.716320000,0.000016000,1448,8612705,143,
16.716325000,0.000005000,1448,8614153,143,
16.716328000,0.000003000,1448,8615601,143,
16.716644000,0.000316000,0,143,8385369,
16.717426000,0.000782000,1448,8617049,143,
16.717470000,0.000044000,1448,8618497,143,
16.717475000,0.000005000,1448,8619945,143,
16.719797000,0.002322000,0,143,8385369,
16.719810000,0.000013000,0,143,8385369,
16.722010000,0.002200000,0,143,8385369,
16.723101000,0.001091000,0,143,8385369,
16.725382000,0.002281000,0,143,8385369,
16.726460000,0.001078000,0,143,8385369,
16.729780000,0.003320000,0,143,8385369,
16.729967000,0.000187000,1448,8621393,143,
16.731063000,0.001096000,1448,8622841,143,
16.731069000,0.000006000,1448,8624289,143,
16.731072000,0.000003000,1448,8625737,143,
16.731780000,0.000708000,0,143,8385369,
16.733137000,0.001357000,0,143,8385369,
16.734299000,0.001162000,0,143,8385369,
16.737739000,0.003440000,0,143,8385369,
16.738838000,0.001099000,0,143,8385369,
16.740766000,0.001928000,1448,8627185,143,
16.740795000,0.000029000,1448,8628633,143,
16.740799000,0.000004000,1448,8630081,143,
16.740802000,0.000003000,1448,8631529,143,
16.740805000,0.000003000,1448,8632977,143,
16.740808000,0.000003000,1448,8634425,143,
16.741167000,0.000359000,0,143,8385369,
16.743252000,0.002085000,0,143,8385369,
16.743542000,0.000290000,1448,8635873,143,
16.743635000,0.000093000,1448,8637321,143,
16.743661000,0.000026000,1448,8638769,143,
16.743665000,0.000004000,1448,8640217,143,
16.743668000,0.000003000,1448,8641665,143,
16.744357000,0.000689000,0,143,8385369,
16.744776000,0.000419000,1448,8643113,143,
16.745442000,0.000666000,0,143,8385369,
16.745920000,0.000478000,1448,8644561,143,
16.745930000,0.000010000,1448,8646009,143,
16.745933000,0.000003000,1448,8647457,143,
16.745937000,0.000004000,1448,8648905,143,
16.745940000,0.000003000,1448,8650353,143,
16.745943000,0.000003000,1448,8651801,143,
16.747323000,0.001380000,0,143,8385369,
16.749415000,0.002092000,0,143,8385369,
16.751969000,0.002554000,0,143,8385369,
16.753946000,0.001977000,1448,8653249,143,
16.753973000,0.000027000,1448,8654697,143,
16.753977000,0.000004000,1448,8656145,143,
16.755060000,0.001083000,0,143,8385369,
16.756159000,0.001099000,0,143,8385369,
16.756184000,0.000025000,0,143,8385369,
16.757050000,0.000866000,1448,8657593,143,
16.757075000,0.000025000,1448,8659041,143,
16.757079000,0.000004000,1448,8660489,143,
16.758186000,0.001107000,1448,8661937,143,
16.758216000,0.000030000,1448,8663385,143,
16.758219000,0.000003000,1448,8664833,143,
16.758372000,0.000153000,0,143,8385369,
16.759630000,0.001258000,0,143,8385369,
16.761718000,0.002088000,0,143,8385369,
16.762965000,0.001247000,0,143,8385369,
16.765209000,0.002244000,0,143,8385369,
16.767377000,0.002168000,0,143,8385369,
16.767404000,0.000027000,0,143,8385369,
16.768532000,0.001128000,0,143,8385369,
16.769609000,0.001077000,1448,8666281,143,
16.771558000,0.001949000,0,143,8385369,
16.772132000,0.000574000,1448,8667729,143,
16.772156000,0.000024000,1448,8669177,143,
16.772159000,0.000003000,1448,8670625,143,
16.773695000,0.001536000,0,143,8385369,
16.774269000,0.000574000,1448,8672073,143,
16.775773000,0.001504000,0,143,8385369,
16.781957000,0.006184000,1448,8673521,143,
16.781989000,0.000032000,1448,8674969,143,
16.781993000,0.000004000,1448,8676417,143,
16.781997000,0.000004000,1448,8677865,143,
16.782000000,0.000003000,1448,8679313,143,
16.782003000,0.000003000,1448,8680761,143,
16.782006000,0.000003000,1448,8682209,143,
16.782009000,0.000003000,1448,8683657,143,
16.782013000,0.000004000,1448,8685105,143,
16.782016000,0.000003000,1448,8686553,143,
16.782019000,0.000003000,1448,8688001,143,
16.785094000,0.003075000,1448,8689449,143,
16.785118000,0.000024000,1448,8385369,143,
16.785122000,0.000004000,1448,8391161,143,
16.785128000,0.000006000,1448,8394057,143,
16.788723000,0.003595000,0,143,8385369,
16.788980000,0.000257000,1448,8395505,143,
16.796083000,0.007103000,1448,8690897,143,
16.798119000,0.002036000,0,143,8385369,
16.801772000,0.003653000,0,143,8385369,
16.804993000,0.003221000,0,143,8385369,
16.805014000,0.000021000,0,143,8385369,
16.806184000,0.001170000,0,143,8385369,
16.808071000,0.001887000,1448,8692345,143,
16.809517000,0.001446000,0,143,8385369,
16.809563000,0.000046000,0,143,8385369,
16.810678000,0.001115000,0,143,8385369,
16.812959000,0.002281000,1448,8693793,143,
16.812992000,0.000033000,1448,8404193,143,
16.815165000,0.002173000,0,143,8385369,
16.815206000,0.000041000,1448,8695241,143,
16.816322000,0.001116000,0,143,8385369,
16.818581000,0.002259000,0,143,8385369,
16.819429000,0.000848000,1448,8696689,143,
16.819464000,0.000035000,1448,8698137,143,
16.819468000,0.000004000,1448,8699585,143,
16.819471000,0.000003000,1448,8701033,143,
16.819474000,0.000003000,1448,8702481,143,
16.819477000,0.000003000,1448,8703929,143,
16.820982000,0.001505000,0,143,8385369,
16.822116000,0.001134000,0,143,8385369,
16.822137000,0.000021000,0,143,8391161,0.352032000
16.822141000,0.000004000,0,143,8394057,0.349931000
16.824091000,0.001950000,0,143,8395505,0.351856000
16.824515000,0.000424000,1448,8705377,143,
16.827373000,0.002858000,0,143,8404193,0.349110000
16.827441000,0.000068000,0,143,8404193,
16.830409000,0.002968000,0,143,8404193,
16.839261000,0.008852000,0,143,8404193,
16.839302000,0.000041000,0,143,8695241,0.026343000
16.842375000,0.003073000,0,143,8698137,0.022946000
16.845487000,0.003112000,0,143,8701033,0.026019000
16.846638000,0.001151000,0,143,8703929,0.027164000
16.848184000,0.001546000,1448,8706825,143,
16.848213000,0.000029000,1448,8708273,143,
16.848217000,0.000004000,1448,8709721,143,
16.849322000,0.001105000,1448,8711169,143,
16.849353000,0.000031000,1448,8712617,143,
16.849357000,0.000004000,1448,8714065,143,
16.849360000,0.000003000,1448,8715513,143,
16.849364000,0.000004000,1448,8716961,143,
16.849367000,0.000003000,1448,8718409,143,
16.850444000,0.001077000,1448,8719857,143,
16.850472000,0.000028000,1448,8721305,143,
16.851792000,0.001320000,0,143,8706825,0.027277000
16.852278000,0.000486000,1448,8722753,143,
16.852315000,0.000037000,1448,8724201,143,
16.852352000,0.000037000,1448,8725649,143,
16.862675000,0.010323000,1448,8727097,143,
16.862702000,0.000027000,1448,8728545,143,
16.862706000,0.000004000,1448,8729993,143,
16.862709000,0.000003000,1448,8731441,143,
16.864236000,0.001527000,1448,8732889,143,
16.864278000,0.000042000,1448,8734337,143,
16.864282000,0.000004000,1448,8735785,143,
16.864285000,0.000003000,1448,8737233,143,
16.872158000,0.007873000,0,143,8709721,0.023945000
16.874318000,0.002160000,1448,8738681,143,
16.875361000,0.001043000,0,143,8712617,0.026039000
16.876790000,0.001429000,0,143,8715513,0.027433000
16.881143000,0.004353000,0,143,8718409,0.031779000
16.882247000,0.001104000,0,143,8721305,0.031803000
16.885639000,0.003392000,0,143,8724201,0.033361000
16.887742000,0.002103000,0,143,8727097,0.035390000
16.890051000,0.002309000,0,143,8729993,0.027349000
16.893017000,0.002966000,0,143,8732889,0.030308000
